mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2017-11-11,2017-10-02,2017-12-21,0.15743599845954692,29.571994204481538,1472.8164697996874,1472.571945735719,1473.351343270857,0.7793975351378322,0.75,0.0030200691807496876,11
2017-11-11,2017-10-02,2017-12-21,0.1920560904476972,33.20227733415485,1472.005888531409,1471.8150105583481,1472.5714063979685,0.7563958396203816,0.75,0.003571476191476847,11
2017-11-11,2017-10-02,2017-12-21,0.06980383947326954,37.57860218990279,1471.895305673963,1471.7291689743288,1472.2346649658866,0.5054959915578365,0.5,0.004825319640776497,11
2017-11-11,2017-10-02,2017-12-21,0.08212054607817124,17.249898634070142,1475.2387962732328,1475.1149122212082,1475.6187894311734,0.5038772099651396,0.75,0.001823129310095222,11
2017-11-11,2017-10-02,2017-12-21,0.09062409649525839,16.499852060526,1475.7439816400329,1475.6183786112815,1476.122208259534,0.5038296482525766,0.75,0.0014588629079626656,11
2017-11-11,2017-10-02,2017-12-21,0.14456853969401107,32.85692685908692,1471.400802749355,1471.221721882932,1471.9809413906187,0.7592195076867938,1.0,0.0022416178795670702,11
2017-11-11,2017-10-02,2017-12-21,0.22854093483709859,23.35970945875046,1472.4764820717824,1471.8150105583481,1473.0435983566567,1.2285877983085811,1.0,0.007411806336801199,11
2017-11-11,2017-10-02,2017-12-21,0.7674361252984893,27.825934668067852,1471.7484088221609,1471.221721882932,1472.7900895928033,1.5683677098713815,3.5,0.00578420854987199,11
2017-11-11,2017-10-02,2017-12-21,0.11857662546901149,24.312826389294376,1472.2208353382428,1472.0312997912988,1472.536580849439,0.505281058140099,0.75,0.004166114760411228,11
2017-11-11,2017-10-02,2017-12-21,0.2636478917352495,4.0368039855133,1226.238042406501,1225.539612785913,1227.1176297306083,1.578016944695264,0.75,0.0017012606845090573,11
2017-11-11,2017-10-02,2017-12-21,0.12273005207744184,32.74729646840768,1370.009625780293,1369.8745564250275,1370.3933846796863,0.5188282546587288,0.75,0.005069364062497619,11
2017-11-11,2017-10-02,2017-12-21,0.1396387098968468,39.073904176307224,1370.0297318446715,1369.8745564250275,1370.3933846796863,0.5188282546587288,1.0,0.00543452934882773,11
2017-11-11,2017-10-02,2017-12-21,0.15518320182168902,18.874842828008823,1446.835609862387,1446.7056091558188,1447.2177629773505,0.5121538215316832,1.0,0.002212474897889361,11
2017-11-11,2017-10-02,2017-12-21,1.1686757542430446,17.143953062977747,1465.6140886641606,1464.3770993310027,1466.9110365454108,2.53393721440807,2.25,0.007429365706050734,11
2017-11-11,2017-10-02,2017-12-21,0.28725199636415566,23.09286420796213,1464.5326192975863,1464.1232873527333,1465.1364956186153,1.0132082658819854,1.0,0.004099617260705641,11
2017-11-11,2017-10-02,2017-12-21,0.362577519642183,19.72063563803978,1466.211742853371,1465.6449395436794,1466.9110365454108,1.2660970017313957,1.25,0.0026981014528332293,11
2017-11-11,2017-10-02,2017-12-21,0.18351439650954213,23.13044852446871,1465.769435175325,1465.6449395436794,1466.1505235861987,0.505584042519331,1.0,0.002769668907963241,11
2017-11-11,2017-10-02,2017-12-21,0.37631082374733976,23.136012363790975,1466.446490675379,1466.151646073442,1467.164845644962,1.01319957152009,1.5,0.006240212843289498,11
2017-11-11,2017-10-02,2017-12-21,0.16182086686165176,23.282641301299503,1467.0962286874371,1466.9130732286721,1467.6714254156686,0.7583521869964898,1.25,0.00366788764748948,11
2017-11-11,2017-10-02,2017-12-21,0.45407935772373204,20.505677473800006,1474.8067701166026,1474.3594407471828,1475.366684637498,1.0072438903152943,1.75,0.008127055538959704,11
2017-11-11,2017-10-02,2017-12-21,0.24351157448211208,17.09619284695317,1468.1665640867855,1467.927219930105,1468.7075366438366,0.780316713731736,1.0,0.002363117197050679,11
2017-11-11,2017-10-02,2017-12-21,0.4329670446988469,20.04037842151975,1468.8153448180904,1468.201987982262,1469.4497817028314,1.2477937205694616,1.5,0.002952479232504539,11
2017-11-11,2017-10-02,2017-12-21,0.16287661154625935,21.282949398689176,1468.7364106933146,1468.4557642275468,1469.2150890449993,0.7593248174525797,0.75,0.001923231854042069,11
2017-11-11,2017-10-02,2017-12-21,0.7860161743034346,17.974072959646374,1469.8597889148002,1469.1980092865415,1470.7123833759688,1.5143740894272923,2.5,0.005646616309407663,11
2017-11-11,2017-10-02,2017-12-21,0.15319470327783144,20.63134896830549,1469.2794502450581,1468.9633166287094,1469.7035071747378,0.740190546028316,1.0,0.0016026048903988906,11
2017-11-11,2017-10-02,2017-12-21,0.407584545607477,19.542350879723458,1469.8971962338403,1469.4517347584479,1470.4586542081088,1.006919449660927,1.75,0.002696602413658854,11
2017-11-11,2017-10-02,2017-12-21,0.5142309351305916,17.15186240157929,1471.0199977962145,1470.7143401186913,1471.7272178069688,1.0128776882775128,1.75,0.004578358271248519,11
2017-11-11,2017-10-02,2017-12-21,15.073877539564874,18.126729291694588,1473.1967911574454,1470.7143401186913,1478.38920754008,7.674867421388626,10.75,0.018407585782307074,11
2017-11-11,2017-10-02,2017-12-21,0.2933296566071856,14.387219582274286,1472.0245976024526,1471.7291689743288,1472.536580849439,0.8074118751101196,1.5,0.0022314343551899196,11
2017-11-11,2017-10-02,2017-12-21,0.17090928460178037,23.898482321277445,1471.1044956805094,1470.7143401186913,1471.7272178069688,1.0128776882775128,1.0,0.003800321533066104,11
2017-11-11,2017-10-02,2017-12-21,0.49419985874746347,23.678150145965127,1471.8193834425697,1471.475445390679,1472.2830722075887,0.8076268169097602,1.75,0.007233096387364281,11
2017-11-11,2017-10-02,2017-12-21,0.8846971140061779,18.36085377224084,1468.6550373136179,1467.927219930105,1469.4497817028314,1.5225617727264762,2.5,0.004982050716762624,11
2017-11-11,2017-10-02,2017-12-21,0.1656481852478826,28.344535479362683,1473.795942387011,1473.3516766605899,1474.6112131634727,1.2595365028828382,1.0,0.002790518519304882,11
2017-11-11,2017-10-02,2017-12-21,0.29928457779727424,18.25961004390681,1475.309622474186,1474.8628074415028,1475.8701510275714,1.0073435860686004,1.25,0.007514413962090051,11
2017-11-11,2017-10-02,2017-12-21,0.10129943577526218,15.85954677605862,1476.0611233283335,1475.6183786112815,1476.6263228151947,1.0079442039132118,1.0,0.0009356704500674562,11
2017-11-11,2017-10-02,2017-12-21,0.11006973906740848,28.754125021873172,1479.5953688573807,1479.3963512694463,1480.1516764410771,0.7553251716308296,0.75,0.002443110973433679,11
2017-11-11,2017-10-02,2017-12-21,0.1287325582542092,28.12165849069612,1480.0318486938693,1479.6479010516778,1480.6556822480634,1.007781196385622,0.5,0.0021890626400379825,11
2017-11-11,2017-10-02,2017-12-21,0.04694693243280763,29.023754027214114,1479.738234108227,1479.3963512694463,1480.4036793196574,1.007328050211072,0.75,0.0013958172079889695,11
2017-11-11,2017-10-02,2017-12-21,0.1355507441166518,27.455240872719575,1480.4072749628685,1480.1519069033675,1480.991653607227,0.8397467038594186,0.75,0.0015277777929909844,11
2017-11-11,2017-10-02,2017-12-21,0.17764847686861202,17.304238713193115,1481.1566304479863,1481.1506237201393,1481.4158623092808,0.2652385891415179,1.25,0.0024956469854933,11
2017-11-11,2017-10-02,2017-12-21,0.1102519593536983,27.64909472012368,1480.672624269471,1480.4039098317735,1481.243510956876,0.8396011251024902,0.5,0.0013342832091817365,11
2017-11-11,2017-10-02,2017-12-21,0.6362516184251367,28.470750129521495,1480.823839871445,1480.4039098317735,1481.4953682618216,1.0914584300480783,1.75,0.0048917017756652855,11
2017-11-11,2017-10-02,2017-12-21,11.047378407050156,18.791546511055966,1485.1135644619776,1481.4014125382528,1488.6713104262017,7.2698978879489005,7.25,0.02032853378814667,11
2017-11-11,2017-10-02,2017-12-21,0.34468216572333793,15.264441916688378,1482.5504652192544,1481.9029902629554,1483.407498252578,1.5045079896226525,1.25,0.00406262736115362,11
2017-11-11,2017-10-02,2017-12-21,0.16504739331951088,23.253240066997993,1482.1538811289145,1481.9029902629554,1482.6555616422556,0.7525713793002069,0.75,0.0031268388497340135,11
2017-11-11,2017-10-02,2017-12-21,0.18605276601057685,29.711713282100003,1479.1104429987167,1478.8923436813056,1479.6481236857362,0.7557800044305623,0.75,0.0022699835556193996,11
2017-11-11,2017-10-02,2017-12-21,0.2982783063924676,25.139286570429658,1481.9849760429663,1481.4014125382528,1482.6555616422556,1.2541491040028632,1.5,0.0031264303832485196,11
2017-11-11,2017-10-02,2017-12-21,0.3200863295466659,24.6430512446788,1483.380887056354,1482.6545774512924,1484.1598618319258,1.505284380633384,1.0,0.005821133263612893,11
2017-11-11,2017-10-02,2017-12-21,0.2027570475710585,14.504273540756378,1486.953365154256,1486.4143847129308,1487.6685881945305,1.2542034815996885,0.75,0.0018012579463365088,11
2017-11-11,2017-10-02,2017-12-21,0.3287196686443503,23.118348837115793,1486.658658901864,1486.1635984815657,1487.4178014611825,1.2542029796168208,1.0,0.005329279587856591,11
2017-11-11,2017-10-02,2017-12-21,0.21775727047498605,29.27649845111659,1484.6518468617464,1484.1583549538627,1485.4127086810768,1.2543537272140384,0.75,0.0033818654392591472,11
2017-11-11,2017-10-02,2017-12-21,0.47858172339085653,19.978123904273374,1488.076583849563,1487.6676024650224,1488.6713104262017,1.003707961179316,1.5,0.004318131823639395,11
2017-11-11,2017-10-02,2017-12-21,1.013786559660478,17.318414498190656,1489.0577511102088,1488.6703239874914,1490.0488591189496,1.378535131458193,2.75,0.0060849960477645185,11
2017-11-11,2017-10-02,2017-12-21,0.12861453993407335,14.460142824563244,1489.1104939571026,1488.921109980438,1489.5474677332677,0.6263577528297901,0.75,0.001405419570377431,11
2017-11-11,2017-10-02,2017-12-21,2.1398113112667656,18.78452082145876,1489.3458541107993,1488.6703239874914,1490.1506077568047,1.480283769313246,4.0,0.010848025721909883,11
2017-11-11,2017-10-02,2017-12-21,0.10805121666290832,14.452988351142256,1489.593141071327,1489.2956953169778,1490.0488591189496,0.753163801971823,0.75,0.000986085812933733,11
2017-11-11,2017-10-02,2017-12-21,0.20349505546630828,19.644692390968142,1489.801916014828,1489.6487362175249,1490.1506077568047,0.5018715392798185,1.0,0.005125593155582801,11
2017-11-11,2017-10-02,2017-12-21,0.07735260594468132,20.186951402399977,1483.6601413803614,1483.4065136513673,1484.1598618319258,0.7533481805585325,0.5,0.0018043792446267792,11
2017-11-11,2017-10-02,2017-12-21,0.1977577285869982,4.075359207269349,1076.34986018167,1075.8683910123073,1077.1321026654914,1.2637116531841457,0.75,0.0021195776136437175,11
2017-11-11,2017-10-02,2017-12-21,1.1240013825827735,24.08254343754828,1480.780890365577,1479.8999040247872,1481.4953682618216,1.5954642370343208,2.0,0.007956177735072996,11
2017-11-11,2017-10-02,2017-12-21,0.06202086171160406,31.66603727820019,1476.291409049155,1476.1224930891767,1476.6263228151947,0.5038297260180116,0.5,0.0028864392058834515,11
2017-11-11,2017-10-02,2017-12-21,0.11889064861522906,33.7554928663283,1472.4058216744452,1472.067322331015,1472.847131520044,0.779809189029038,0.75,0.0029630831819152663,11
2017-11-11,2017-10-02,2017-12-21,0.2441176536312259,19.694144548789115,1475.6151842476695,1475.3670170148835,1476.3742655054666,1.0072484905831516,1.25,0.005691700973605044,11
2017-11-11,2017-10-02,2017-12-21,0.3106414650081747,16.047273565763522,1476.5495410611359,1476.1224930891767,1477.1296956459992,1.007202556822449,1.25,0.004980309458369239,11
2017-11-11,2017-10-02,2017-12-21,0.06633668152854137,28.586372477856372,1474.6934829852235,1474.6107027246617,1475.1145798577927,0.5038771331310272,0.5,0.0012543158119489191,11
2017-11-11,2017-10-02,2017-12-21,0.14246359640761944,18.68227701070659,1476.0436365112937,1475.6183786112815,1476.6263228151947,1.0079442039132118,1.0,0.003116425064685936,11
2017-11-11,2017-10-02,2017-12-21,0.07915044982630341,26.12415426897348,1474.9885460766911,1474.8628074415028,1475.366684637498,0.503877195995301,0.5,0.001995729496627852,11
2017-11-11,2017-10-02,2017-12-21,0.10597182827677007,21.751291567598965,1475.6318301632275,1475.3670170148835,1476.122208259534,0.7551912446506321,0.75,0.004383448006379472,11
2017-11-11,2017-10-02,2017-12-21,0.20335960190634428,35.954678462125116,1472.5840807975737,1472.3196339816786,1473.0992373884656,0.7796034067869186,0.75,0.004602167037037308,11
2017-11-11,2017-10-02,2017-12-21,0.774424698143656,24.035628306002646,1476.3517423328292,1475.6183786112815,1477.1296956459992,1.5113170347176492,2.25,0.010582869538714639,11
2017-11-11,2017-10-02,2017-12-21,0.30064251232453376,20.663971916606116,1476.5432627955465,1476.1224930891767,1477.1296956459992,1.007202556822449,1.5,0.006975764377353857,11
2017-11-11,2017-10-02,2017-12-21,0.17081518466119203,33.43842257525693,1476.2949498634048,1476.1224930891767,1476.6263228151947,0.5038297260180116,1.0,0.002201439268340979,11
2017-11-11,2017-10-02,2017-12-21,0.10000268194516108,14.154132670434338,1477.9375522836253,1477.6333846780472,1478.38920754008,0.7558228620328009,0.5,0.002535520536502613,11
2017-11-11,2017-10-02,2017-12-21,0.2833974865569655,21.675340965196867,1477.4866943266798,1477.1299585010856,1478.1371823414229,1.0072238403372467,1.25,0.0087812894150239,11
2017-11-11,2017-10-02,2017-12-21,0.9364496894918148,32.78756890254062,1475.650515823823,1474.6107027246617,1476.6263228151947,2.015620090533048,1.5,0.008521657612080225,11
2017-11-11,2017-10-02,2017-12-21,0.16993769484731763,29.962697630471485,1476.0972368925163,1475.8704358432442,1476.6263228151947,0.755886971950531,0.75,0.002709828333357062,11
2017-11-11,2017-10-02,2017-12-21,0.3293011370397718,28.62446119608305,1476.4382960075766,1476.1224930891767,1477.1296956459992,1.007202556822449,1.75,0.004687474629433087,11
2017-11-11,2017-10-02,2017-12-21,0.45239506320185674,15.542342151817808,1479.2092549797555,1478.6403397745453,1479.8996734679677,1.259333693422377,1.75,0.0037585681451944466,11
2017-11-11,2017-10-02,2017-12-21,0.39245944358506957,20.210946824661363,1478.4025694260652,1477.885409925133,1479.1441160975955,1.2587061724625528,1.25,0.0055934373495275915,11
2017-11-11,2017-10-02,2017-12-21,2.3973346501464508,17.93633706727865,1479.567408902779,1477.885409925133,1480.739796207752,2.854386282619089,4.0,0.012070458520541462,11
2017-11-11,2017-10-02,2017-12-21,2.328980830961699,27.7240240063029,1478.596896223068,1476.8779232297093,1480.6556822480634,3.777759018354118,3.0,0.010598369692880588,11
2017-11-11,2017-10-02,2017-12-21,0.10595514835419087,33.874505152826394,1475.7452503887916,1475.6183786112815,1476.122208259534,0.5038296482525766,0.5,0.0022990702617767195,11
2017-11-11,2017-10-02,2017-12-21,0.16360901750524667,25.477117249307124,1477.940305937783,1477.6333846780472,1478.6412326917052,1.0078480136580765,0.75,0.00376270463042441,11
2017-11-11,2017-10-02,2017-12-21,0.14224581326752864,18.99327716887966,1476.9497038015206,1476.625887926668,1477.3817309173755,0.7558429907076061,0.75,0.005777244454223789,11
2017-11-11,2017-10-02,2017-12-21,0.15418479830489143,4.125466506639888,1070.1386615714578,1069.7599779781885,1070.7686547087505,1.0086767305620015,0.5,0.0017701931556374979,11
2017-11-11,2017-10-02,2017-12-21,1.5908753739006298,4.115446062990132,1072.8232069445432,1070.768962637987,1075.3569703721441,4.588007734157145,2.25,0.009516951155315688,11
2017-11-11,2017-10-02,2017-12-21,1.4036769804528297,3.554809648133893,337.9559828489703,333.6143586789258,343.44903745269403,9.834678773768246,1.75,0.006477567981486988,11
2017-11-11,2017-10-02,2017-12-21,0.1813945357074853,1.7496094564626372,20.338116770634063,20.12127267755568,20.80694144498557,0.6856687674298882,0.75,0.0034531332272430847,11
2017-11-11,2017-10-02,2017-12-21,0.11733123321183352,1.750052975080522,17.967522251083103,17.843338512349874,18.34404007392004,0.5007015615701675,0.75,0.0030203690823770966,11
2017-11-11,2017-10-02,2017-12-21,0.17789301082793355,3.4992307831116203,23.134028859187204,22.88057799357921,23.62947475677356,0.7488967631943524,0.75,0.0047513698552833295,11
2017-11-11,2017-10-02,2017-12-21,4.494888542006224,16.133710851954287,31.84473006172766,31.564536358695477,32.36748191807419,0.8029455593787134,1.0,0.016472765860691466,11
2017-11-11,2017-10-02,2017-12-21,2.4302214149346533,5.963076238237058,163.43500008665157,161.70579992141575,165.36257197149098,3.656772050075233,3.0,0.010178381732512362,11
2017-11-11,2017-10-02,2017-12-21,0.7404645016586017,17.13283157496467,402.2529640119723,401.75151223503053,402.9999551065266,1.2484428714960814,1.5,0.009566681832683893,11
2017-11-11,2017-10-02,2017-12-21,0.3291656834798079,3.4727790499227957,514.9187566282837,514.5556452549063,515.5543090095744,0.9986637546680868,0.75,0.004993502316199218,11
2017-11-11,2017-10-02,2017-12-21,1.933492816981078,15.201488224989406,778.5461101551061,778.0995767861605,779.1569353016093,1.0573585154488683,3.75,0.00936564503949511,11
2017-11-11,2017-10-02,2017-12-21,0.1830692628775416,2.359486097243654,1100.9047527583787,1100.3680688394234,1101.642842289526,1.274773450102657,0.5,0.003370114641639149,11
2017-11-11,2017-10-02,2017-12-21,1.01452645584885,3.1713867645240446,807.1251795317148,806.3904401957989,808.5066476361826,2.1162074403837323,1.25,0.011659731634978668,11
2017-11-11,2017-10-02,2017-12-21,1.446343278263876,22.897355285021504,1070.66090840918,1069.5078689572401,1071.7776314136572,2.2697624564170837,1.75,0.010433308901951474,11
2017-11-11,2017-10-02,2017-12-21,1.4088180473072613,22.941018112218057,1075.4001090230954,1073.807694264222,1077.1321026654914,3.3244084012694657,1.25,0.009818183698781964,11
2017-11-11,2017-10-02,2017-12-21,1.123539631971298,15.663762669899068,1226.1026367277204,1225.539612785913,1226.8651196644641,1.3255068785510957,2.25,0.008910379831245383,11
2017-11-11,2017-10-02,2017-12-21,3.0597875315607324,3.6280055156387645,1245.546137985389,1243.5253945435397,1248.6920798975043,5.166685353964567,1.75,0.014439168331912182,11
2017-11-11,2017-10-02,2017-12-21,1.7742114525963346,4.9305938442382145,1252.8494465326678,1250.9581342819147,1254.9863830585964,4.028248776681721,3.5,0.009703830903425152,11
2017-11-11,2017-10-02,2017-12-21,0.12476261079415014,4.7483283295049965,1256.1103494172282,1255.9894417896867,1256.4929819214158,0.5035401317290962,0.75,0.002558340260020557,11
2017-11-11,2017-10-02,2017-12-21,0.41614883611999404,23.80272533890907,1473.9409910084423,1473.603124071844,1474.6112131634727,1.00808909162879,1.25,0.007565044109859148,11
2017-11-11,2017-10-02,2017-12-21,0.5755830893045297,4.095297822800116,965.6252741742555,964.2389944139868,967.2413972015493,3.0024027875624597,1.0,0.003945120791841647,11
2017-11-11,2017-10-02,2017-12-21,1.0309492558479194,17.716211214363508,965.4169939091689,964.7392468042672,966.4918722296134,1.7526254253461957,1.75,0.0064035229965718286,11
2017-11-11,2017-10-02,2017-12-21,2.1849800380664215,2.8691565328063464,1102.317062641955,1099.3496276577935,1105.5072090481408,6.157581390347332,1.0,0.01163232076692228,11
2017-11-11,2017-10-02,2017-12-21,0.08038998837480263,2.25,1104.8717017847723,1104.4898888203315,1105.5072090481408,1.0173202278092504,0.25,0.000497649819875086,11
2017-11-11,2017-10-02,2017-12-21,0.2300773130644036,3.2142298954784283,1054.8783885839891,1054.6061091055162,1055.3609416093677,0.7548325038515031,0.75,0.0051781671536186855,11
2017-11-11,2017-10-02,2017-12-21,0.23080820838889318,27.93543611638497,891.2090516385807,890.9528433498926,891.7116532516666,0.7588099017739296,1.0,0.00821441765681237,11
2017-11-11,2017-10-02,2017-12-21,0.0968104594790215,3.8493545127865376,816.5015792631506,816.1850318461657,816.9658160055988,0.7807841594330966,0.5,0.0018152333856219047,11
2017-11-11,2017-10-02,2017-12-21,0.3384721361324436,2.8054654825818277,713.5973415657561,713.2662291997112,714.0366392503493,0.77041005063802,0.75,0.010140030903292255,11
2017-11-11,2017-10-02,2017-12-21,0.292744663397936,2.6002256317592507,708.6290234195992,701.9417286519893,709.9332670159638,7.991538363974541,0.5,0.010779546854923916,11
2017-11-11,2017-10-02,2017-12-21,0.2768004827622336,33.25,670.6861110529862,670.6861110529862,670.9378834692761,0.2517724162898958,0.25,0.0011545227833642145,11
2017-11-11,2017-10-02,2017-12-21,0.7193448242905399,2.2199397812117483,616.4658393909369,615.1595292552374,617.991780759301,2.8322515040636063,0.75,0.019605622204924462,11
2017-11-11,2017-10-02,2017-12-21,0.13961063727243048,2.6073316817287298,441.2373778980767,440.9252087348141,441.92373830778524,0.9985295729711652,0.5,0.0035465149499267477,11
2017-11-11,2017-10-02,2017-12-21,0.1587957583368246,2.5920855850892206,439.9274481113366,439.4313154956326,440.6790347667411,1.247719271108508,0.5,0.004959917085630762,11
2017-11-11,2017-10-02,2017-12-21,6.549388280647656,3.194538606298944,1063.129436695903,1057.3808695604093,1069.5073363413103,12.126466780900955,1.75,0.02241297155997117,11
2017-11-11,2017-10-02,2017-12-21,0.7133489900828042,27.133842058335514,336.091231151083,333.6143586789258,343.44903745269403,9.834678773768246,1.0,0.014407722509043867,11
2017-11-11,2017-10-02,2017-12-21,0.3415190229712798,32.72067305007504,337.6939388287321,337.4367114198394,338.19811392202973,0.7614025021903217,1.0,0.016203209869727103,11
2017-11-11,2017-10-02,2017-12-21,0.29013781179967046,29.82023608723241,323.75715204911495,323.3590285833925,324.32016798947006,0.9611394060775638,1.0,0.01203814042710711,11
2017-11-11,2017-10-02,2017-12-21,0.08157942421246019,27.119854299342165,320.66135054826736,320.66135054826736,320.91312296455726,0.2517724162898958,1.0,0.008735434245159853,11
2017-11-11,2017-10-02,2017-12-21,0.6821471492475178,30.97207834449209,265.51371299202077,264.72118659550324,266.2130317399278,1.4918451444245875,1.5,0.04080346271503459,11
2017-11-11,2017-10-02,2017-12-21,0.10177855868346185,3.500000000000001,56.88802827028972,24.449052274227142,105.6784746912308,81.22942241700366,0.25,0.012482855851134483,11
2017-11-11,2017-10-02,2017-12-21,0.9799988272805822,3.3797348685560156,1051.6283167188528,1050.5712170088664,1052.5811159103177,2.009898901451379,1.5,0.009840303729996398,11
2017-11-11,2017-10-02,2017-12-21,0.21429269319752486,29.98562304636213,323.9549269013277,323.6533570359461,325.05688440660015,1.4035273706540465,1.25,0.011230831508031424,11
2018-01-11,2017-12-21,2018-02-01,0.12130262836328626,2.806241662035545,795.3733652513821,789.7255587293766,797.5511612878181,7.82560255844146,0.5,0.005795524150134309,1
2018-01-11,2017-12-21,2018-02-01,0.21625034962038697,2.5635959359049587,762.2991689808043,761.6347355316393,763.1007777214982,1.4660421898588538,0.5,0.007419452773134123,1
2018-01-11,2017-12-21,2018-02-01,0.2681038229018521,2.4283436081027117,763.660556632028,763.0493414076045,764.651267030742,1.6019256231375039,0.75,0.01061931731742024,1
2018-01-11,2017-12-21,2018-02-01,0.24028718808979144,2.88913662761,793.160355729188,792.6896627750248,794.0458400547504,1.3561772797256708,0.5,0.00690991029443139,1
2018-01-11,2017-12-21,2018-02-01,0.251384434996393,2.8835503636103232,795.3799987293544,794.6801748466678,796.2822601809166,1.6020853342488408,0.5,0.007972578297565177,1
2018-01-11,2017-12-21,2018-02-01,0.44702702351413975,3.1894014937312036,992.5870256147838,990.9741974161007,994.2261071368121,3.25190972071141,0.5,0.0024928686161554033,1
2018-01-11,2017-12-21,2018-02-01,0.11061023150207881,3.2500000000000004,895.111777596244,894.8027883255854,895.6580480532721,0.8552597276866436,0.25,0.006019478211076379,1
2018-01-11,2017-12-21,2018-02-01,0.38116656951101074,5.9630439391967816,1013.4672028005887,1012.9688059235923,1014.2211212660186,1.2523153424263,1.25,0.0020259672716584722,1
2018-01-11,2017-12-21,2018-02-01,0.3412515147789718,3.1254775585082375,1029.8528746545346,1029.2353638401255,1030.7395562008023,1.504192360676825,0.5,0.003915736997832937,1
2018-01-11,2017-12-21,2018-02-01,1.168883466486484,4.786419864174732,1096.362847317676,1094.7224798160605,1098.0739117423072,3.3514319262467325,2.0,0.003902657394487742,1
2018-01-11,2017-12-21,2018-02-01,8.999715422486867,4.929986755512875,1155.7862916666372,1151.4993790490553,1159.969554001931,8.470174952875823,3.5,0.015602100084910598,1
2018-01-11,2017-12-21,2018-02-01,4.312711119970286,5.665054302608418,1180.7147058912376,1178.7734504668042,1183.1251107016578,4.351660234853625,3.25,0.01049251919072929,1
2018-01-11,2017-12-21,2018-02-01,1.8089669981444487,4.449307094777586,1199.372106667683,1197.752825578209,1201.3144770157523,3.5616514375433326,1.75,0.00830212962081679,1
2018-01-11,2017-12-21,2018-02-01,0.5133015172558576,22.890170310072047,1359.7853204397404,1359.296562098898,1361.1370930462144,1.840530947316438,2.0,0.007599533500455195,1
2018-01-11,2017-12-21,2018-02-01,2.7158211548169064,5.221703641338442,1365.5331015768227,1362.7377362726256,1367.7253476069309,4.987611334305257,3.5,0.008768179094623825,1
