mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2017-05-03,2017-04-20,2017-05-17,3.02755519415665,5.620647986585474,1317.7128386037052,1317.361923058983,1318.080464691855,0.7185416328720748,1.25,0.0891739434795415,5
2017-05-03,2017-04-20,2017-05-17,243.87413674863168,17.33689298298538,1467.6668164690211,1453.51371524157,1478.1911488827318,24.67743364116177,13.5,0.3655173374583362,5
2017-05-03,2017-04-20,2017-05-17,3.498328461181893,10.81462811071608,1396.19497300277,1394.818864909932,1397.5826455485076,2.763780638575554,3.75,0.0621264542799034,5
2017-05-03,2017-04-20,2017-05-17,2.430584006707781,6.192763760543413,1376.7356839487827,1375.5735085895285,1378.3279746389017,2.75446604937315,3.0,0.059364225298366,5
2017-05-03,2017-04-20,2017-05-17,11.71446758744127,5.445938438204979,1375.1621592344768,1373.0809980765916,1377.7474717567677,4.666473680175841,5.0,0.1006673312340763,5
2017-05-03,2017-04-20,2017-05-17,7.749499117620958,5.574872016641452,1373.537300318162,1371.9891098332591,1375.6401036120951,3.650993778835982,4.5,0.0930743981614411,5
2017-05-03,2017-04-20,2017-05-17,6.106085545036087,12.695386659850682,1920.2624957005728,1916.9540926045736,1923.2443698113784,6.290277206804603,4.5,0.0810127090502684,5
2017-05-03,2017-04-20,2017-05-17,2.7206403523629676,14.990616748439344,1860.991731083195,1860.7284754076973,1861.5204811380245,0.7920057303272188,0.75,0.0664425252495095,5
2017-05-03,2017-04-20,2017-05-17,7.288413560150293,16.4618551501372,1570.0630302095904,1568.711758192163,1571.5516372132115,2.839879021048546,5.0,0.1016865744351874,5
2017-05-03,2017-04-20,2017-05-17,3.768935243338858,16.661311744423955,1647.5088458274345,1646.4637015755288,1648.1943161492236,1.7306145736947656,4.25,0.0579151134972726,5
2017-05-03,2017-04-20,2017-05-17,3.152237294179556,8.973040522467032,1649.6728069746891,1646.4637015755288,1652.1857431200333,5.722041544504464,2.25,0.0719558050717946,5
2017-05-03,2017-04-20,2017-05-17,2.199359976569715,16.30638214611788,723.7478488738974,722.1654553748667,725.5068399957381,3.341384620871395,2.5,0.0516094979590072,5
2017-05-30,2017-05-17,2017-06-13,67.86562197164797,19.35268489404118,1467.9163847297366,1464.0049890629016,1472.8309497404844,8.82596067758277,10.25,0.1854907847205725,5
2017-05-30,2017-05-17,2017-06-13,5.861067776161533,19.534608863949167,1570.2836497760202,1568.711758192163,1571.8090597880073,3.0973015958443284,2.25,0.0620360129589674,5
2017-05-30,2017-05-17,2017-06-13,2.603867723097892,16.341243600284447,1569.8482664509922,1568.9691471247934,1570.7704936917871,1.8013465669937432,3.0,0.0526976157607601,5
2017-05-30,2017-05-17,2017-06-13,25.52445541328986,13.592304114101545,1334.793965349171,1331.5033436338415,1338.1343969446607,6.63105331081897,6.5,0.1341912772950979,5
2017-05-30,2017-05-17,2017-06-13,2.2478031238704683,13.210369639355063,1569.568610170752,1567.963297831826,1571.0367920682766,3.0734942364506423,2.25,0.0639310258405873,5
2017-05-30,2017-05-17,2017-06-13,7.956267458140703,12.897539021600542,1334.810460535908,1331.5033436338415,1338.0048668286763,6.50152319483459,2.5,0.0699552687865378,5
2017-05-30,2017-05-17,2017-06-13,2.70921573843532,19.79854942205737,1349.202835748888,1348.871970005799,1349.574582729023,0.702612723223865,0.75,0.2251946781373171,5
2017-05-30,2017-05-17,2017-06-13,9.240917735186562,18.054774221347905,1570.234607261335,1568.4781622737646,1571.8090597880073,3.330897514242679,5.5,0.0986833684250593,5
2017-05-30,2017-05-17,2017-06-13,3.2515994226361973,6.499223698690983,1441.4870968118598,1441.1439106096514,1442.2346704690715,1.0907598594203591,1.25,0.073249333090534,5
2017-05-30,2017-05-17,2017-06-13,18.933245645023867,9.426748007642118,1468.351833568406,1462.844424191397,1473.9199967496097,11.075572558213024,7.25,0.1333480989498677,5
2017-05-30,2017-05-17,2017-06-13,14.885940045793854,17.134292803707396,1469.4930339557975,1464.5690917097963,1472.8309497404844,8.261858030688018,4.5,0.0875345656855597,5
2017-05-30,2017-05-17,2017-06-13,30.63353601575941,20.728981856290936,1466.8296989461155,1463.690233015921,1471.1234600832686,7.433227067347616,5.75,0.0899389260145111,5
2017-06-20,2017-06-13,2017-06-28,14.444852560850176,5.001036277251411,1297.9282002106895,1294.6695431517437,1300.7792110983282,6.109667946584523,5.75,0.1442553909758338,6
2017-06-20,2017-06-13,2017-06-28,50.23184493323198,7.224408765885729,1471.2680807430231,1461.6733871595934,1480.4281751066446,18.754787947051227,9.0,0.1905056539814788,6
2017-06-20,2017-06-13,2017-06-28,42.584646367771185,19.791192373538067,1491.9172973922296,1487.5127934301272,1494.8534360071644,7.340642577037215,9.25,0.1422729341818611,6
2017-06-20,2017-06-13,2017-06-28,2.3772757241475184,10.457410048609905,1485.7890004352014,1484.465910232626,1487.2028351686895,2.7369249360635877,3.75,0.0594327891920204,6
2017-06-20,2017-06-13,2017-06-28,3.4205787168761455,5.228805501216204,1473.1247900779924,1472.5856415880844,1474.4873212380337,1.9016796499490736,1.25,0.0731588259728241,6
2017-06-20,2017-06-13,2017-06-28,14.80138447210792,19.48138771705239,1491.10646744647,1487.5127934301272,1494.5764901614748,7.063696731347591,5.25,0.0885575593027762,6
2017-06-20,2017-06-13,2017-06-28,2.3161284355961995,16.967359189966647,1493.80699176556,1492.9843300478533,1494.5764901614748,1.5921601136215031,2.25,0.0376578988715588,6
2017-06-20,2017-06-13,2017-06-28,19.15864109213387,5.034597648953431,837.2118794236376,832.1778289973736,841.5622608703561,9.384431872982532,6.0,0.1570405960329898,6
2017-07-05,2017-06-28,2017-07-13,158.08868126499152,16.855725907017554,1483.346001680897,1474.8027436775155,1491.8025137637742,16.99977008625865,15.0,0.2383603932479919,7
2017-07-05,2017-06-28,2017-07-13,4.068041987968687,21.734250661580457,1489.1027131278884,1488.0389137365855,1490.1837248131633,2.144811076577753,2.75,0.043984927604313,7
2017-07-05,2017-06-28,2017-07-13,3.6652527477021497,18.292698829378526,1483.2572943923692,1481.303710210137,1484.4277792880312,3.1240690778940916,1.5,0.0395843918540559,7
2017-07-05,2017-06-28,2017-07-13,2.6704312930001253,13.51558167109168,1814.0995307026512,1814.0925427800976,1814.587246765848,0.4947039857506752,1.25,0.0874842092213605,7
2017-07-05,2017-06-28,2017-07-13,48.82791988376657,17.371321597515944,1484.1379891286765,1478.263306197245,1490.460619839374,12.197313642129302,6.0,0.1216671099717826,7
2017-07-20,2017-07-13,2017-07-28,3.27963336094654,18.86434398388923,1583.1780161982474,1582.5278806397691,1584.0508400052786,1.5229593655094504,2.75,0.0968508332355192,7
2017-07-20,2017-07-13,2017-07-28,2.598500319396342,5.4800585666651624,1299.052307824668,1297.4587686918676,1300.542623442132,3.083854750264436,2.25,0.0688649138944764,7
2017-08-04,2017-07-28,2017-08-11,2.074317764179085,5.706971881100536,1366.07273833879,1365.8648552228697,1366.5602492308244,0.6953940079547465,0.75,0.1721484564475686,8
2017-08-04,2017-07-28,2017-08-11,4.242682381095646,11.085070749640764,648.8912707893178,648.8912707893178,649.1365789417177,0.2453081523999571,2.0,0.1081800434179692,8
2017-08-04,2017-07-28,2017-08-11,3.4031851423302273,8.626028992072968,648.8956971800013,648.8912707893178,649.375044148881,0.4837733595632016,2.0,0.1974623322516674,8
2017-08-04,2017-07-28,2017-08-11,3.5244734653917185,15.416878051802206,377.7515805600957,377.37189583620057,378.5739929215051,1.2020970853045585,2.75,0.2020824647344133,8
2017-08-04,2017-07-28,2017-08-11,4.334869184767549,5.421634872554042,45.48919099666104,45.263534153811634,46.00548042962328,0.7419462758116424,1.5,0.1099832771109196,8
2017-08-04,2017-07-28,2017-08-11,2.349102144171421,6.383006139485925,44.9586456330147,44.76746504101902,45.260807749815285,0.4933427087962627,1.25,0.088391020357588,8
2017-08-04,2017-07-28,2017-08-11,2.2441114814850014,19.838362706814753,1349.2454788732373,1349.1084169461392,1349.574582729023,0.4661657828837633,0.75,0.061036143252358,8
2017-08-04,2017-07-28,2017-08-11,2.963679404353225,11.432907708550005,986.9344309786812,986.5528004099616,987.520599053707,0.967798643745482,1.25,0.0475895380590426,8
2017-08-24,2017-08-11,2017-09-07,37.70231844109183,8.459513902191185,1376.727444285554,1375.141025334131,1378.3279746389017,3.1869493047706783,7.25,0.1937408959697162,8
2017-08-24,2017-08-11,2017-09-07,2.1511752614075155,6.466957440336447,1441.73155666011,1441.421680695843,1442.2346704690715,0.8129897732287645,1.25,0.1545825455366344,8
2017-08-24,2017-08-11,2017-09-07,30.526826172213937,5.105066725521298,1376.5107403779189,1374.1035478510894,1379.3179217190482,5.214373867958784,5.25,0.222154472408067,8
2017-08-24,2017-08-11,2017-09-07,2.0929532112465288,11.6157789821418,1376.132487470346,1375.8224003301002,1376.829539780505,1.007139450404793,1.25,0.0413230058044022,8
2017-08-24,2017-08-11,2017-09-07,3.056388714389741,15.286906867794835,1396.8242472611755,1396.4663677280769,1397.5124353538267,1.0460676257498562,1.25,0.0272468424580605,8
2017-08-24,2017-08-11,2017-09-07,4.679769319362946,13.913005054527474,1396.1922525151213,1394.818864909932,1397.5124353538267,2.693570443894714,2.0,0.0421295280358846,8
2017-08-24,2017-08-11,2017-09-07,11.312310935572732,12.161475476757587,1396.1044369495996,1393.8786425623111,1398.574059360195,4.695416797883809,4.0,0.074638602725875,8
2017-08-24,2017-08-11,2017-09-07,48.24082130689215,13.143329001278168,1395.321988584081,1391.173688387964,1399.7035126383416,8.529824250377715,7.5,0.2020609711216454,8
2017-08-24,2017-08-11,2017-09-07,2.401336344986401,14.8037679599079,1625.1450893015035,1623.468615165446,1626.50115331728,3.03253815183416,2.75,0.0521652394426058,8
2017-10-10,2017-10-04,2017-10-16,3.7227075966165057,5.236133490273471,1362.7820217442263,1362.514617641922,1363.508838718757,0.9942210768349468,1.25,0.218367882698569,10
2017-10-10,2017-10-04,2017-10-16,2.9257339127992372,5.146999722053833,1365.88455744009,1365.627527222037,1366.3229804504665,0.6954532284289598,1.25,0.3354927197032447,10
2017-11-03,2017-10-31,2017-11-06,2.772804517700437,5.23515600791889,45.39779145193116,45.01549959741533,46.00548042962328,0.989980832207948,1.25,0.0723420321338795,11
2017-11-03,2017-10-31,2017-11-06,2.721654701573141,6.133196434108108,45.04709193165635,44.76746504101902,45.50884230621159,0.7413772651925683,1.5,0.0954061700274085,11
2017-11-18,2017-11-06,2017-12-01,2.8979447920249894,13.04643098619269,1859.0676606533705,1858.7843588581309,1859.855852516368,1.0714936582371593,1.5,0.1367672209885606,11
2017-11-18,2017-11-06,2017-12-01,2.3683109990450997,13.546006652902694,1814.0925427800976,1814.0925427800976,1814.3378509324975,0.2453081523999571,1.25,0.0886933126685884,11
2017-11-18,2017-11-06,2017-12-01,2.031701605403402,18.165716591852995,1338.692799926435,1338.3622148311697,1339.3223322946578,0.9601174634881318,1.0,0.0291469838326589,11
2017-11-18,2017-11-06,2017-12-01,2.0595097375594613,20.451486284039778,1349.6387252751058,1349.374230614863,1350.2841103142127,0.9098796993494034,1.25,0.0351310761250987,11
2017-11-18,2017-11-06,2017-12-01,3.545092167544278,5.771991334377475,1490.8911729037193,1488.0389137365855,1494.5764901614748,6.5375764248892665,4.5,0.0678160913881752,11
2017-11-18,2017-11-06,2017-12-01,2.5385004597278753,6.96064780450089,922.0336045609369,920.3171994755976,924.395412860904,4.078213385306299,3.0,0.0557558607721546,11
2017-12-03,2017-12-01,2017-12-05,3.114585313829916,15.581103460673944,379.1718228029346,377.84148052101955,380.7758864304051,2.934405909385532,3.0,0.0696419079960372,12
2017-12-03,2017-12-01,2017-12-05,4.239042008114031,5.977300865962761,1323.3566701833283,1323.0399597212672,1323.9246838036925,0.8847240824252367,1.0,0.0931424247147763,12
2017-12-03,2017-12-01,2017-12-05,2.8327590566877485,5.623363616269219,1323.855940570793,1323.6793756512925,1324.397851953283,0.7184763019904494,1.0,0.019084270161054,12
2017-12-03,2017-12-01,2017-12-05,12.24950134877994,10.017781111756973,1179.2270200399455,1176.50107899867,1182.381791739259,5.880712740588933,6.75,0.1140713622593801,12
2017-12-03,2017-12-01,2017-12-05,3.046340647159286,6.027045954059871,1521.1758973980468,1519.494326286018,1525.3569087660871,5.86258248006925,3.5,0.0646665460424091,12
2017-12-03,2017-12-01,2017-12-05,9.459152146711707,5.406030239805414,1358.8959649965418,1357.5533957658336,1360.4027730501257,2.8493772842921317,3.5,0.1674087492946077,12
2017-12-03,2017-12-01,2017-12-05,19.239471906833764,5.892626421206258,1461.7807696551868,1452.379122399725,1470.8359203394502,18.45679793972522,7.0,0.1543370650844162,12
2017-12-08,2017-12-05,2017-12-12,3.3953291487496187,13.57337588059889,1814.2065069474208,1814.0925427800976,1814.587246765848,0.4947039857506752,1.25,0.1728522479829234,12
2017-12-08,2017-12-05,2017-12-12,2.932995156764352,6.88168753322758,1373.729514773465,1373.3621191978457,1374.101713118609,0.739593920763582,0.75,0.301448591659476,12
2017-12-08,2017-12-05,2017-12-12,3.198815854213918,5.319009015727771,1362.9821185945946,1362.7518869191408,1363.508838718757,0.7569517996162176,1.0,0.3849303685103316,12
2017-12-15,2017-12-12,2017-12-19,2.2594371083061886,8.965077764957416,2014.026368233004,2013.8478413010016,2014.3427701662297,0.4949288652278483,1.0,0.0740964811744488,12
2017-12-20,2017-12-19,2017-12-21,2.6249411652379626,19.49333822745748,1481.0132804116463,1480.7441369807348,1481.2692317496983,0.5250947689637542,1.25,0.1304608049228809,12
2017-12-20,2017-12-19,2017-12-21,3.784738669113882,19.218094856226376,1581.6649828009563,1581.5107103716582,1582.2654454098083,0.7547350381501019,1.75,0.1392245111666412,12
2017-12-20,2017-12-19,2017-12-21,3.4816671927979264,19.266087600361725,1349.5084519710442,1349.329274576623,1350.0476011191497,0.7183265425264835,2.25,0.1377129399503496,12
2017-12-20,2017-12-19,2017-12-21,2.611660979118524,7.333153832967797,1635.0446014583863,1634.796684957575,1635.5369928167202,0.7403078591451049,0.75,0.1526057034006909,12
2017-12-20,2017-12-19,2017-12-21,4.095571695371772,10.795469897194597,648.8912707893178,648.8912707893178,649.1365789417177,0.2453081523999571,1.75,0.1126744382660227,12
2017-12-20,2017-12-19,2017-12-21,5.770011965726269,8.449373999976766,648.874294195224,648.6528055821545,649.375044148881,0.7222385667264462,2.5,0.1204275937935634,12
2017-12-20,2017-12-19,2017-12-21,2.611300989404877,15.675802426166506,1844.6648707488737,1844.068600123748,1845.9383694059215,1.8697692821733656,0.75,0.0444110530989426,12
2017-12-20,2017-12-19,2017-12-21,2.752094376934071,16.92901950743509,837.1193493753852,837.0042893802747,837.4894922981039,0.4852029178291559,0.75,0.0845789453643793,12
2017-12-28,2017-12-21,2018-01-05,2.015007159091823,18.14516202911122,1338.768062583761,1338.3622148311697,1339.3223322946578,0.9601174634881318,1.0,0.0565268600565488,12
2017-12-28,2017-12-21,2018-01-05,2.175892878805564,20.138642456927187,1371.3324640443143,1371.2121309819631,1371.9620799422264,0.7499489602632821,1.25,0.0781768681003771,12
2017-12-28,2017-12-21,2018-01-05,4.851530040088883,8.091080326697467,1346.9597918032368,1345.5711911325343,1349.117278158199,3.5460870256647468,4.5,0.0793920321615453,12
2018-01-07,2018-01-05,2018-01-10,3.184218485970168,5.693223124292268,2089.2824870176228,2086.168113369029,2091.8664394351654,5.69832606613636,2.5,0.0630287839247612,1
2018-01-07,2018-01-05,2018-01-10,2.649625788689513,9.845491056502793,1415.607918232292,1414.5871487511322,1416.7520174803212,2.1648687291890383,1.75,0.0746269640076687,1
2018-01-07,2018-01-05,2018-01-10,11.924546852093956,7.17695095677338,1426.6779241670847,1421.6845437777229,1430.9269905192778,9.242446741554886,5.75,0.112462492236174,1
2018-01-07,2018-01-05,2018-01-10,2.6902602868830705,5.3130140971064606,1428.992907515213,1426.4855782547966,1431.2102207695134,4.724642514716834,1.5,0.0612874284421741,1
2018-01-07,2018-01-05,2018-01-10,5.256746420542304,10.95367877314808,1438.0718180800793,1435.8534231195226,1440.2849980620667,4.431574942544103,4.0,0.0769408903264367,1
2018-01-07,2018-01-05,2018-01-10,18.075509622473433,9.150509745807934,1458.1588697493962,1454.080536823254,1461.6363045475446,7.55576772429049,7.5,0.1232283796845356,1
2018-01-07,2018-01-05,2018-01-10,9.65411858936541,6.100624790906052,1531.5009084858682,1526.1814436558634,1539.8565054554492,13.67506179958582,3.75,0.1020622959457256,1
2018-01-07,2018-01-05,2018-01-10,3.3432497987058407,11.869633402325224,792.4878671975831,791.2698001964018,794.0929346154444,2.823134419042617,3.25,0.0610611167833836,1
2018-01-07,2018-01-05,2018-01-10,4.934971608127728,7.549293785579284,827.0753717625797,825.5911116153002,828.7482869047672,3.157175289466977,5.0,0.079160668772679,1
2018-01-07,2018-01-05,2018-01-10,5.37431887703828,10.285568801173984,836.073378382896,833.6344460146502,838.4362365100533,4.801790495403111,4.5,0.0948783117543871,1
2018-01-07,2018-01-05,2018-01-10,6.466425436070574,5.414588365973559,912.7321577922972,907.629049445968,917.6213054745458,9.992256028577684,3.75,0.0906442820509313,1
2018-01-07,2018-01-05,2018-01-10,2.8152864315897186,7.377134974004883,730.0067518740371,728.128142726142,731.5004293723032,3.3722866461612284,3.25,0.0566004976125369,1
2018-01-07,2018-01-05,2018-01-10,2.2345490630692604,5.106240853120097,640.6494926564792,639.6321254218929,641.8292403020896,2.19711488019675,2.25,0.0510403668319445,1
2018-01-07,2018-01-05,2018-01-10,8.158479567691844,8.034431487837509,680.3023127132822,677.4704611399211,683.0642416821793,5.593780542258173,4.0,0.0990687035753219,1
2018-01-07,2018-01-05,2018-01-10,4.769983968143631,6.433773187885681,1349.994960275499,1349.1084169461392,1351.511856016703,2.4034390705637634,4.5,0.0724977877189206,1
2018-01-07,2018-01-05,2018-01-10,7.302307691248152,5.575517052825685,1081.3117486538445,1073.5032048234716,1086.0739074484443,12.57070262497291,3.25,0.0842756734125249,1
2018-01-07,2018-01-05,2018-01-10,2.7053318971124476,20.419512923569364,1349.686374944402,1349.374230614863,1350.3292277059518,0.954997091088444,1.5,0.043805514423722,1
2018-01-07,2018-01-05,2018-01-10,2.112418965082808,9.13429315547452,1416.1784684367594,1415.1482803849503,1416.7520174803212,1.6037370953708887,1.25,0.078434082310586,1
2018-01-16,2018-01-16,2018-01-17,2.4035581009226874,14.291910793068157,1433.6712275433758,1433.262305568438,1434.3588414103724,1.096535841934383,1.0,0.2267531405210555,1
2018-01-16,2018-01-16,2018-01-17,4.7111909019308955,11.064890743103623,648.8912707893178,648.8912707893178,649.1365789417177,0.2453081523999571,1.75,0.1028493130891587,1
2018-01-16,2018-01-16,2018-01-17,2.8067588456148767,14.431879788240762,1377.618077363501,1377.0177037906833,1378.0183608378284,1.0006570471450686,1.25,0.1404910259543679,1
2018-01-16,2018-01-16,2018-01-17,2.4989596679317927,5.176587356609844,1364.893592024278,1364.6519051846117,1365.3981793727726,0.7462741881608963,1.0,0.0293593611969135,1
2018-01-17,2018-01-17,2018-01-18,4.973091697759185,11.303019749087882,1320.7513052298884,1319.2294546393678,1322.1020673043097,2.8726126649416983,1.25,0.223306880968555,1
2018-01-18,2018-01-18,2018-01-19,19.151306255723036,5.252961505632812,1109.2585615465343,1101.1280139661394,1119.1362607302144,18.00824676407501,4.0,0.1277972784127652,1
2018-01-18,2018-01-18,2018-01-19,2.9288171909667526,5.968296454686477,1513.763575056551,1512.2228251565248,1515.1753885825165,2.952563425991684,3.5,0.0609881189182517,1
2018-01-22,2018-01-20,2018-01-25,2.5634168380564053,12.77243545499631,1859.1115872198443,1858.7843588581309,1859.855852516368,1.0714936582371593,1.0,0.1926912619698717,1
2018-01-22,2018-01-20,2018-01-25,2.195989381228702,20.698786928006008,1353.4151092054954,1353.3692009369845,1353.8510094825178,0.4818085455335676,1.0,0.0806624582019355,1
2018-01-22,2018-01-20,2018-01-25,4.519650800895837,11.960256059080848,1399.4352556561855,1398.8745140717365,1400.24950827891,1.374994207173586,3.5,0.0727032198681651,1
2018-01-22,2018-01-20,2018-01-25,2.46940126210836,19.663856652654054,1349.4339671713772,1349.329274576623,1350.0476011191497,0.7183265425264835,1.25,0.0959549297422339,1
2018-01-28,2018-01-25,2018-02-01,4.4351357030550504,7.730194911137145,1652.907872022343,1650.943683560472,1655.1278050327674,4.184121472295374,4.5,0.091111907032934,1
2018-02-05,2018-02-01,2018-02-09,2.230920035589693,19.742934767519316,1349.4245977665207,1349.329274576623,1349.8110919236206,0.481817346997559,1.0,0.1593635145775077,2
2018-02-05,2018-02-01,2018-02-09,2.3721788953380663,18.571524050691817,1349.6346634485894,1349.5657837712206,1350.0476011191497,0.4818173479288816,1.25,0.1405144057413175,2
2018-02-05,2018-02-01,2018-02-09,2.1634069391565585,17.54719422755506,1608.3628409831354,1608.2245224695653,1608.7202240312472,0.4957015616819262,1.5,0.0719588902094096,2
2018-02-12,2018-02-09,2018-02-16,2.5852443574569537,19.820830244537724,1584.0074484591064,1583.8055318528786,1584.5580222476274,0.7524903947487473,2.0,0.0896064914703671,2
2018-02-19,2018-02-16,2018-02-23,2.343418354280314,13.578134965009523,1814.341938613448,1814.3419386134483,1814.587246765848,0.2453081523999571,1.25,0.1312972719971856,2
2018-02-19,2018-02-16,2018-02-23,2.353295073766317,19.41196393129731,1351.1710806765186,1350.7679464397952,1351.748293996323,0.980347556527704,1.0,0.0349522953246112,2
2018-02-19,2018-02-16,2018-02-23,2.580497522053938,18.15045693618617,1338.7621134494489,1338.1256518112496,1339.3223322946578,1.1966804834082725,1.25,0.0495846314889573,2
2018-02-25,2018-02-23,2018-02-27,2.8021942741690946,15.94866164441363,1402.6584503742306,1402.3609678507785,1403.1553931939416,0.7944253431633115,0.75,0.0757614539134307,2
2018-02-25,2018-02-23,2018-02-27,3.232098467080049,8.582760133372377,1416.8166116545158,1415.4288462013938,1418.349097140599,2.920250939205289,1.75,0.0578617523137375,2
2018-02-25,2018-02-23,2018-02-27,3.864931743944571,5.178885203912433,1365.9366901721537,1365.627527222037,1366.5602492308244,0.9327220087870955,0.75,0.2425197289917028,2
2018-02-25,2018-02-23,2018-02-27,3.318738424136922,13.390383415669692,1399.9952508836466,1399.9227739777416,1400.4043328207918,0.481558843050152,2.0,0.1169852893582422,2
2018-02-25,2018-02-23,2018-02-27,4.460319344615621,6.432604410091053,1310.0221048855055,1309.6085553164594,1310.5671685361303,0.9586132196709514,2.0,0.1786757303505677,2
2018-02-25,2018-02-23,2018-02-27,2.263396381885924,15.086162404465927,1242.8884185227912,1242.728091719095,1243.4463637191802,0.7182720000855625,1.0,0.1610357615153685,2
2018-02-25,2018-02-23,2018-02-27,4.289833674338823,5.931730960575908,1362.694529891663,1362.514617641922,1363.2344643478282,0.7198467059060931,1.5,0.2092907206245237,2
2018-02-25,2018-02-23,2018-02-27,3.0037836076483315,14.21349073576514,1433.6511456024853,1433.262305568438,1434.3588414103724,1.096535841934383,1.0,0.251681432609302,2
