mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2019-02-07,2019-01-24,2019-02-22,11.117447715851345,10.380377284662297,924.5446766613068,923.2982971915044,926.6592048760504,3.360907684545964,5.75,0.0977429858084978,2
2019-02-07,2019-01-24,2019-02-22,17.126019927407533,3.749105311121973,886.5404241109618,881.3539706873707,889.5565415271558,8.20257083978504,3.0,0.1202435896282962,2
2019-02-07,2019-01-24,2019-02-22,16.135056797650307,3.582509047269004,925.0502038562472,923.2982971915044,928.5620216070674,5.263724415563047,3.5,0.1080529229095704,2
2019-02-07,2019-01-24,2019-02-22,14.770410489055834,3.695447541386217,1124.1131944521055,1118.837048906833,1131.2034757579677,12.366426851134747,3.25,0.1325972359132192,2
2019-02-07,2019-01-24,2019-02-22,17.328297277901587,3.6341617721695982,1158.3249034788494,1154.9457514542155,1163.2312522605062,8.285500806290656,4.25,0.1285796806601416,2
2019-02-07,2019-01-24,2019-02-22,13.996851875578974,3.849417275712809,2173.0338759350184,2154.130539881997,2186.2647854271345,32.134245545137674,3.0,0.1680594752030799,2
2019-02-07,2019-01-24,2019-02-22,19.52626284243703,7.162325734134256,889.5788538589218,887.3384335534647,891.96666336013,4.628229806665331,3.75,0.1480102047590339,2
2019-03-06,2019-02-22,2019-03-19,13.013411447911473,3.832116359067324,2361.496810560303,2271.160790442489,2446.3195244050585,175.1587339625694,1.0,0.0365189635768354,3
2019-03-06,2019-02-22,2019-03-19,23.21641238585573,3.852406435858677,2376.405214258496,2270.140388089698,2446.78616601415,176.64577792445198,1.0,0.0723142417913043,3
2019-04-03,2019-03-19,2019-04-18,49.69923608090639,6.684755597591375,1205.724105191406,1199.7357695782557,1214.6045634397306,14.868793861474842,8.5,0.241798659212327,4
2019-04-03,2019-03-19,2019-04-18,91.9118539255042,14.995011007694538,1210.4943513211583,1203.584748307243,1221.4391466616653,17.8543983544223,9.5,0.202867266748992,4
2019-05-04,2019-04-18,2019-05-21,13.55010143924958,4.978390468100939,121.7366998797012,119.72858783742412,123.81816399097444,4.089576153550297,1.25,0.2138884823920951,5
2019-08-01,2019-07-18,2019-08-15,11.343011440835134,3.936394251165928,2351.5251760683536,2270.140388089698,2445.084203442093,174.94381535239518,1.0,0.0293489211961992,8
2019-08-01,2019-07-18,2019-08-15,11.690746783793486,3.7979931377868414,2365.3415673714576,2271.160790442489,2446.3195244050585,175.1587339625694,1.0,0.0278118845593984,8
2019-08-24,2019-08-15,2019-09-03,95.2785675256102,13.78577298566135,1310.7586249094052,1304.703810714651,1314.4824523357674,9.778641621116549,8.75,0.2585670164727717,8
2019-08-24,2019-08-15,2019-09-03,13.22721574347871,7.863680480514096,113.07567454703027,112.5844390457496,113.7017419571057,1.1173029113560915,1.5,0.545583799909827,8
2019-08-24,2019-08-15,2019-09-03,55.164742164304535,12.950597537810092,1310.896784164367,1304.9374251365662,1313.9970211354084,9.05959599884227,7.0,0.1541382941861592,8
2019-08-24,2019-08-15,2019-09-03,20.969175247396468,3.763958273951524,1312.212930248885,1307.8437158041634,1315.9034872530028,8.059771448839456,5.25,0.1413321323278304,8
2019-10-05,2019-09-25,2019-10-16,15.803054798033283,4.086540663743993,1158.053630022754,1156.486670178827,1159.946617691312,3.459947512485087,2.75,0.184212096748458,10
2019-11-27,2019-11-13,2019-12-12,36.93920961865925,8.333942315382476,1208.0831031351315,1200.4330392004922,1214.3719230997376,13.938883899245411,10.25,0.180125654429781,11
2019-11-27,2019-11-13,2019-12-12,31.98253409512617,9.451789505572886,1024.4052388676664,1016.0664753876626,1029.9365896098316,13.870114222168922,8.75,0.1741421164883429,11
2019-11-27,2019-11-13,2019-12-12,12.96501878243159,4.723202526597954,1032.0569271344818,1029.705950380303,1035.073765204288,5.3678148239851,3.25,0.0909839288026691,11
2019-11-27,2019-11-13,2019-12-12,19.98051505034608,6.990140357119942,1264.497283510931,1260.9025662438944,1268.706223228015,7.803656984120607,4.75,0.1405518567428457,11
2019-11-27,2019-11-13,2019-12-12,35.09260268171824,5.276270172132371,916.183787446776,913.8933953861706,919.5306944618932,5.637299075722694,6.75,0.1912521184014072,11
2019-11-27,2019-11-13,2019-12-12,29.180604247288528,4.494122730875699,925.6143011981457,922.431311253924,929.7258986560628,7.294587402138859,4.5,0.1535067354791738,11
2019-11-27,2019-11-13,2019-12-12,29.776448126937677,4.8984983909813575,937.0984591076328,934.0096032028086,939.4731442420745,5.463541039265692,5.0,0.2617702993910686,11
2019-11-27,2019-11-13,2019-12-12,33.78476344961455,4.213668362427561,1119.470471150062,1111.416853734292,1130.9703356255775,19.553481891285628,3.75,0.2064208000479201,11
2019-11-27,2019-11-13,2019-12-12,12.497654791983653,7.119098816723756,1162.3654977189556,1160.655982108321,1164.5265039186925,3.8705218103714287,8.0,0.1159470218261454,11
2019-11-27,2019-11-13,2019-12-12,17.287061347713973,7.795880362471472,907.818782204676,905.1502639725804,909.680507636629,4.530243664048612,6.0,0.1368948897417484,11
2019-11-27,2019-11-13,2019-12-12,10.712862801124167,9.956866165642651,924.6885234671818,923.2982971915044,926.6592048760504,3.360907684545964,5.25,0.1442699299116919,11
2019-11-27,2019-11-13,2019-12-12,10.96014778278612,3.467853211378593,1202.959735616079,1197.8468939615414,1209.7073849365115,11.860490974970162,3.25,0.1423997649936821,11
2019-11-27,2019-11-13,2019-12-12,16.639392544890715,4.74548432896322,1264.911033215689,1258.3750268174335,1269.6439973218369,11.268970504403114,4.75,0.1606419425326839,11
2019-11-27,2019-11-13,2019-12-12,15.65167808400101,3.8026207973219366,1024.5685079614009,1018.9917676937766,1030.712457430549,11.720689736772329,3.5,0.1222362693195293,11
2019-11-27,2019-11-13,2019-12-12,21.308049258176915,3.685261145082863,907.7023741686984,904.6434130673296,909.680507636629,5.03709456929937,3.25,0.1542020810519307,11
2019-12-28,2019-12-12,2020-01-13,26.30607337916122,3.948346351102884,2386.772414091038,2270.140388089698,2446.78616601415,176.64577792445198,1.25,0.1915233088111219,12
2019-12-28,2019-12-12,2020-01-13,16.899678775240808,5.919085669792943,1097.5835457366338,1094.0005024503917,1100.9781939298846,6.977691479492933,7.5,0.1220785068040994,12
2019-12-28,2019-12-12,2020-01-13,13.487316309249035,5.449309752152392,104.19971656050288,46.47849696362391,117.90609681699424,71.42759985337034,1.5,0.2247898639599976,12
2019-12-28,2019-12-12,2020-01-13,56.22311918041953,11.236621851855851,904.45861984836,901.1465807985514,909.680507636629,8.533926838077605,13.0,0.1865565527561197,12
2019-12-28,2019-12-12,2020-01-13,11.327030736920134,5.250377742743528,1118.605153089758,1114.8819311182017,1121.131113267038,6.249182148836553,4.25,0.107603115528526,12
2019-12-28,2019-12-12,2020-01-13,23.571199407937307,4.967107116377754,1161.1751211904134,1157.1845559854992,1166.7507944977842,9.566238512285054,3.75,0.2073761733288816,12
2019-12-28,2019-12-12,2020-01-13,18.04271399630734,5.662155147709077,1208.7478689637278,1203.584748307243,1214.3719230997376,10.787174792494625,6.25,0.1355480795607913,12
2019-12-28,2019-12-12,2020-01-13,69.49299902985491,6.487227197099929,1272.049325626895,1261.6016985797323,1286.083572441712,24.481873861979693,9.5,0.2543428962530812,12
2019-12-28,2019-12-12,2020-01-13,10.047312077557102,4.681266051935531,1290.806001043935,1287.2583268731833,1292.9329874748364,5.674660601653159,2.75,0.1296563039747465,12
2019-12-28,2019-12-12,2020-01-13,15.556765947203663,5.46294021999788,141.40829188035738,134.69392282888293,143.80035945773125,9.106436628848314,1.25,0.2364133980808843,12
2019-12-28,2019-12-12,2020-01-13,22.222117557108337,5.353102783613021,134.17307974414572,133.3129435707815,136.3540892819874,3.0411457112059,2.0,0.1661660363273652,12
2019-12-28,2019-12-12,2020-01-13,24.87951542898824,4.721792962320288,904.7750510138844,901.141317973379,909.2032565921544,8.061938618775457,6.5,0.1297486574584218,12
2019-12-28,2019-12-12,2020-01-13,27.45473804254209,4.010341817236051,2375.4208967650807,2270.140388089698,2446.068230354227,175.92784226452932,1.5,0.1341010800096308,12
2020-01-25,2020-01-13,2020-02-07,13.380739593418278,14.687349833698574,1219.6314766003684,1214.141283870209,1223.0682190642692,8.926935194060206,3.5,0.1066696964770122,1
2020-01-25,2020-01-13,2020-02-07,22.990787829775147,3.418109304777718,1189.188094213873,1171.871527296491,1204.5128437625244,32.64131646603346,2.0,0.1476756124042895,1
2020-02-20,2020-02-07,2020-03-05,14.472828915074238,3.3551567221891268,1186.2748142038463,1168.1038951016965,1201.3619754128158,33.25808031111956,2.0,0.1554070754339009,2
2020-02-20,2020-02-07,2020-03-05,11.787307760442731,4.136254010124626,1206.1026029258742,1202.0939264809713,1209.7073849365115,7.61345845554024,3.0,0.0937432400133096,2
2020-06-06,2020-05-21,2020-06-23,11.023271894794268,3.5447363867836,940.1728284650804,936.0002681766636,945.3869341867976,9.386666010133922,3.75,0.0931713990099691,6
2020-06-06,2020-05-21,2020-06-23,12.762955926420998,3.800418535613473,884.6139293611237,880.164592680987,887.8086557658389,7.64406308485195,2.75,0.1015529725516001,6
2020-08-05,2020-07-22,2020-08-19,108.47861091188064,7.626560465028856,1957.5016520431443,1939.7177504799329,1976.823256661184,37.10550618125126,5.0,0.2044790536191189,8
2020-08-05,2020-07-22,2020-08-19,53.746569622259344,22.95296613888548,1971.6718225949849,1961.1596479881557,1982.9334110445343,21.77376305637881,9.0,0.197265803885224,8
2020-08-05,2020-07-22,2020-08-19,12.19854667460161,13.483656495657682,1983.1989943805088,1978.8068583603017,1993.7767650727185,14.96990671241656,5.75,0.120878213954046,8
2020-09-01,2020-08-19,2020-09-14,17.938836739678795,7.800120277029306,112.9805931071105,112.36921115079896,113.7017419571057,1.3325308063067496,1.5,0.0317164105861023,9
2020-10-02,2020-09-14,2020-10-21,71.19746341325607,4.151729674684541,1173.9922783322409,1167.2180755292063,1186.5962485312484,19.37817300204188,5.0,0.2157552242649374,10
2020-10-02,2020-09-14,2020-10-21,16.084511172622577,9.350651756657536,1073.9529570705367,1073.5415805173106,1074.6631957651116,1.1216152478009462,1.75,0.1444272387705333,10
2020-10-02,2020-09-14,2020-10-21,10.41619807573976,9.355772126308892,1075.1417850002492,1074.6656228601933,1075.8266305187717,1.1610076585784554,1.25,0.26810488504896,10
2020-10-02,2020-09-14,2020-10-21,12.356164601504542,12.059541649369578,1340.463276905094,1338.1823903070765,1343.0888614915311,4.906471184454858,1.0,0.0617244741845823,10
2020-10-02,2020-09-14,2020-10-21,17.65378867802786,15.37144579487648,1173.373033262125,1170.9406713400967,1176.6214565597477,5.680785219650716,3.75,0.0903914876660616,10
2020-12-02,2020-11-17,2020-12-18,17.65496597597499,8.136108711562912,113.10372374490002,112.5844390457496,113.7017419571057,1.1173029113560915,1.75,0.4438693462334885,12
2020-12-02,2020-11-17,2020-12-18,17.678741478610753,5.058887841672092,906.1138332539986,901.1465807985514,909.680507636629,8.533926838077605,5.0,0.1326025423205872,12
2020-12-02,2020-11-17,2020-12-18,25.15973575028668,5.441538577091988,1172.2773478517868,1166.2875409740957,1181.2752374317497,14.987696457654238,6.5,0.2415360882777931,12
2020-12-02,2020-11-17,2020-12-18,10.875071659550676,3.9020294379398246,1016.810667579324,1012.5623607821764,1022.593669267837,10.031308485660702,3.0,0.1064185288194519,12
2020-12-02,2020-11-17,2020-12-18,11.233706551218091,4.201272189045096,1166.6440068792783,1164.4387693246829,1169.0319259897806,4.593156665097922,3.0,0.114442772188238,12
2020-12-31,2020-12-18,2021-01-14,25.90959370355776,5.068843396805471,892.9025286368716,886.4002132033929,897.8443558369763,11.444142633583397,5.25,0.1732194889647667,12
2020-12-31,2020-12-18,2021-01-14,17.075453198890308,3.824323519832674,2376.492077130269,2270.6505893282592,2446.3195244050585,175.66893507679924,1.0,0.0753556724112906,12
2020-12-31,2020-12-18,2021-01-14,10.109688630162536,6.091321957385466,1169.406582485591,1166.0542649901472,1174.743295150809,8.689030160661787,3.75,0.1111702860194466,12
2020-12-31,2020-12-18,2021-01-14,21.10187906344726,3.913677627093236,2380.5990062938868,2270.140388089698,2445.8169084065594,175.67652031686157,1.25,0.0438400942221833,12
2020-12-31,2020-12-18,2021-01-14,34.421202716651095,6.307465133656852,892.0220234496837,886.8592675928958,896.380753969308,9.521486376412213,5.75,0.1697679046737184,12
2020-12-31,2020-12-18,2021-01-14,13.591318860639024,4.760931343641639,1017.67142935414,1013.7763866460882,1023.0591006856412,9.282714039552957,4.5,0.1389435891480718,12
2020-12-31,2020-12-18,2021-01-14,23.824755124291293,4.389836897327297,1164.0997168073643,1158.580436728429,1167.681329051964,9.100892323534936,4.0,0.1669869210506018,12
2020-12-31,2020-12-18,2021-01-14,19.36174130679624,5.17315529876007,1276.8547719713754,1269.1804350027817,1282.1598098636605,12.979374860879034,5.5,0.1605217235367416,12
2020-12-31,2020-12-18,2021-01-14,11.004027703441244,3.883925860070312,1288.8905995600137,1282.162276612129,1292.466382708866,10.304106096737089,2.5,0.1415660954029525,12
2021-03-27,2021-03-10,2021-04-14,11.626419772883736,3.770401466587185,2378.4004272069647,2270.6505893282592,2446.068230354227,175.4176410259679,0.75,0.0267879919496175,3
2021-03-27,2021-03-10,2021-04-14,17.185954183551683,3.990156212329033,2360.1621462065814,2270.140388089698,2445.084203442093,174.94381535239518,1.25,0.034236476371799,3
2021-04-23,2021-04-14,2021-05-03,18.854806601397883,8.065271869621382,112.8094799506269,112.36921115079896,113.4865522608161,1.1173411100171506,2.0,0.3970998539479149,4
2021-05-18,2021-05-03,2021-06-02,50.74047164352396,3.108980318455429,121.69033769629742,60.26243609050289,142.7042175126262,82.44178142212331,3.0,0.2529915220119008,5
2021-05-18,2021-05-03,2021-06-02,17.842903274713294,3.282575067478465,104.57765310722228,51.57285683974624,127.98161647142842,76.40875963168219,2.25,0.0940833862244704,5
2021-06-20,2021-06-02,2021-07-08,12.98902250258497,7.860428938239257,113.08547683612863,112.5844390457496,113.7017419571057,1.1173029113560915,1.75,0.5762038050046336,6
2021-06-20,2021-06-02,2021-07-08,27.99652406531644,4.587322576843192,134.61552551698531,77.6073911478743,145.24224731419235,67.63485616631806,3.0,0.1238009033987947,6
2021-06-20,2021-06-02,2021-07-08,66.21663189001832,3.677777251084502,116.19314987236996,51.57285683974624,142.47645031800494,90.9035934782587,3.0,0.191610905774203,6
2021-06-20,2021-06-02,2021-07-08,16.168035901080597,4.56981159763966,1167.325837625198,1162.7680021435954,1174.743295150809,11.975293007213622,4.75,0.1778594885515523,6
2021-09-27,2021-09-14,2021-10-11,20.66392416945555,18.72673136686867,1638.6459758119022,1628.5062233163044,1652.3174848249182,23.811261508613825,7.25,0.1870584206674824,9
2021-09-27,2021-09-14,2021-10-11,28.058867405872817,9.09524743937892,1689.1644989356057,1677.0057897646911,1703.2975347395986,26.291744974907488,11.0,0.2309519226425801,9
2021-09-27,2021-09-14,2021-10-11,68.26635599254791,10.743491929813157,1648.981386802997,1624.1020906800404,1673.031884083059,48.929793403018266,12.5,0.3688548098295516,9
2021-10-11,2021-10-11,2021-10-12,72.29842646394853,9.430904184577658,1510.8149602303497,1502.2401356091725,1518.0010301405564,15.76089453138411,13.75,0.3889111600658115,10
2021-10-11,2021-10-11,2021-10-12,14.344980919702136,8.992227450641238,1520.0044893328509,1515.788161075674,1522.2532623065636,6.465101230889559,7.25,0.1932039964940174,10
2021-10-19,2021-10-12,2021-10-27,15.43128194627442,9.534321343351593,1520.1289494008124,1516.241672437638,1522.2532623065636,6.011589868925512,7.0,0.1814274426311257,10
2021-10-19,2021-10-12,2021-10-27,68.1849651382415,10.05443821218434,1510.81899502583,1503.2494304520078,1518.0010301405564,14.751599688548596,13.75,0.3397081163680362,10
2021-12-10,2021-12-07,2021-12-13,21.183271705207712,4.753065574463161,136.14207225391254,133.3129435707815,143.80035945773125,10.487415886949748,1.0,0.2302303337235391,12
2021-12-15,2021-12-13,2021-12-17,15.343998086674116,3.543624528298732,131.4027527017664,116.48573255864903,144.482042751275,27.99631019262597,3.75,0.1661036654200364,12
2021-12-19,2021-12-17,2021-12-21,59.97850589480751,5.193091649361019,98.30775710328945,69.7291479818523,125.36020833440124,55.63106035254896,6.0,0.2541056750988238,12
2021-12-19,2021-12-17,2021-12-21,10.311045268852308,4.104086121676903,69.35018737938188,58.90650992747396,77.85405761608854,18.947547688614577,3.25,0.1124310526674589,12
2022-01-26,2022-01-19,2022-02-03,10.04628792405838,7.648511675202418,111.05509304568665,110.4535213871859,111.7868340490386,1.3333126618526876,2.5,0.2821359884319819,1
2022-01-26,2022-01-19,2022-02-03,31.92736778611427,8.22327495011735,112.8856522065772,112.36921115079896,113.7017419571057,1.3325308063067496,2.25,0.0466718014633991,1
2022-02-06,2022-02-03,2022-02-10,20.40126921655839,7.172320982742585,1032.2035588200606,1027.7891384707764,1035.073765204288,7.284626733511686,4.5,0.1225947542545994,2
2022-07-03,2022-07-01,2022-07-06,11.297715625949936,5.431522215380468,122.11161517780404,72.18931288365275,142.47645031800494,70.28713743435219,1.0,0.3487161690375787,7
2022-07-03,2022-07-01,2022-07-06,14.75587122266558,4.839106164565558,112.98939144768192,103.2343099527061,125.36020833440124,22.12589838169515,3.5,0.1092792047832749,7
2022-08-06,2022-08-02,2022-08-11,15.696116439890629,5.063749910596002,113.96290898591246,98.33266358450057,133.97392127802595,35.641257693525404,8.5,0.326739064300111,8
2022-08-13,2022-08-11,2022-08-15,35.41767333823003,8.177489624500758,113.1539399371934,112.36921115079896,114.349550221581,1.9803390707820652,2.0,0.806284569525674,8
2022-08-13,2022-08-11,2022-08-15,52.27143599437784,3.5400403602379016,123.96608052472682,69.2429614001885,145.91860216809437,76.67564076790586,2.5,0.7746535975970652,8
2022-09-10,2022-09-08,2022-09-13,40.55910829787736,3.350703202399438,129.0831535935607,64.15784360235557,145.91860216809437,81.7607585657388,2.5,0.3409597136540938,9
2022-09-10,2022-09-08,2022-09-13,13.008978907878776,3.3985981000572894,121.5866126306556,118.25097537692636,128.98751295451075,10.736537577584386,1.5,0.2201351274076717,9
2022-09-16,2022-09-13,2022-09-19,37.141143432020925,8.285540537609764,113.16499948131724,112.36921115079896,114.349550221581,1.9803390707820652,2.25,0.186929925875593,9
2022-09-23,2022-09-19,2022-09-28,13.675710446641228,5.0855349767935,135.45171126205813,133.6514859176241,136.73866048641503,3.0871745687909424,1.0,0.0667507142413503,9
2022-09-23,2022-09-19,2022-09-28,12.86200942122376,4.984025989007194,119.79670993125842,68.93854928901419,138.33219466358423,69.39364537457004,0.75,0.0642870290339392,9
2022-09-23,2022-09-19,2022-09-28,20.31705297403043,5.029801645047015,102.04671555195696,54.55541720241308,128.44270802475512,73.88729082234204,1.0,0.1227068486734574,9
2022-09-23,2022-09-19,2022-09-28,10.272802170966866,5.041645602068272,139.0089515136544,138.55786761594936,139.82073964783922,1.262872031889856,0.75,0.1035216771794914,9
