mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2019-06-28,2019-06-24,2019-07-02,20.32918315441195,4.4351942258427455,1380.565817050065,1377.0177037906833,1384.0705288224854,7.052825031802058,6.0,0.165741502911554,6
2019-06-28,2019-06-24,2019-07-02,14.948188154679064,18.754738875626405,1381.3738051114278,1379.2426810474135,1383.4953650617972,4.252684014383704,4.25,0.079914509720622,6
2019-06-28,2019-06-24,2019-07-02,43.791630121302,19.014127653725325,1381.3386889570163,1379.2426810474135,1383.4953650617972,4.252684014383704,8.75,0.1721443770475942,6
2019-07-05,2019-07-02,2019-07-08,53.36637968724767,13.574815614566424,1375.9795778196194,1373.3621191978457,1378.3279746389017,4.965855441056192,9.0,0.2117407585359833,7
2019-07-05,2019-07-02,2019-07-08,10.936137016571209,4.897594033216396,1637.3823933777178,1632.5540432147682,1642.733207552228,10.179164337459952,4.0,0.1183431081357167,7
2019-07-05,2019-07-02,2019-07-08,37.62305477752354,5.080570067967353,1375.927532031494,1373.3257249151357,1378.3279746389017,5.002249723765999,6.75,0.1936646886841744,7
2019-07-12,2019-07-08,2019-07-16,17.37868973784764,16.663218895651223,1381.5718277465037,1380.013532076031,1384.3274170402435,4.313884964212775,4.75,0.0904232926200643,7
2019-07-19,2019-07-16,2019-07-22,18.474567173798626,15.921247736103746,1380.668814433315,1378.4448927594349,1383.4953650617972,5.050472302362323,3.25,0.0870114082264872,7
2019-07-19,2019-07-16,2019-07-22,12.927235093935291,14.90048593950581,1377.9438779413083,1375.5735085895285,1381.0392993385904,5.465790749061853,3.75,0.1231739291988568,7
2019-07-19,2019-07-16,2019-07-22,85.1418654442929,8.49657954498706,1380.591868607522,1375.5735085895285,1387.1675080945715,11.59399950504303,10.25,0.3247732555341608,7
2019-11-08,2019-11-05,2019-11-12,30.4860508671409,20.50631238355104,522.5721310402369,521.0135360159911,525.5085531887598,4.495017172768712,0.75,0.0508971711199427,11
2019-11-08,2019-11-05,2019-11-12,26.146721366892343,20.420885295849168,517.4802665672449,514.2443635244854,520.4276351700537,6.183271645568311,1.0,0.0492868718445951,11
2019-11-20,2019-11-18,2019-11-22,15.78203723456251,8.067873796722013,1830.9337998133772,1828.8395317653196,1833.7570619373585,4.917530172038823,4.25,0.1384403598382438,11
2019-11-20,2019-11-18,2019-11-22,12.18791808631477,5.658716500496682,1830.843954279797,1828.8395317653196,1833.265633479692,4.426101714372635,4.75,0.1176190585047905,11
2019-11-24,2019-11-22,2019-11-26,11.10802511355528,3.851068683333773,2093.794360863501,2088.1051857681014,2104.132672538049,16.027486769948155,2.75,0.1100964475618201,11
2019-11-24,2019-11-22,2019-11-26,20.92906222469936,4.512270021433896,1378.5204995114748,1374.8938954486512,1382.2820659419522,7.388170493301004,3.75,0.1439061563221181,11
2019-11-29,2019-11-26,2019-12-02,26.811777096115357,4.915466188073607,173.37853052447682,164.9831799226813,186.80802944861352,21.824849525932223,5.25,0.1680843213247638,11
2019-11-29,2019-11-26,2019-12-02,18.96902727336553,8.824406027685564,1344.0920996541915,1341.4440246224403,1346.736470927019,5.292446304578334,3.25,0.0950481551597696,11
2019-11-29,2019-11-26,2019-12-02,21.294654899201195,11.261243110136158,1344.8153116129286,1341.6805753964,1346.9729801216165,5.292404725216329,2.5,0.085446709770745,11
2019-11-29,2019-11-26,2019-12-02,30.782868212111417,4.886671554243144,2049.036948882195,2038.8433965551667,2059.768441645894,20.925045090727508,7.25,0.1788865724567674,11
2019-11-29,2019-11-26,2019-12-02,66.24665948915356,4.071008048510868,1343.1826433215576,1336.3099747151136,1347.2094893171452,10.89951460203156,5.0,0.1830893194496674,11
2019-11-29,2019-11-26,2019-12-02,25.577292520216403,6.075746414252544,1744.3344043920604,1734.733368707355,1751.7477415166795,17.014372809324414,5.5,0.1677161518217049,11
2019-11-29,2019-11-26,2019-12-02,18.555104967910477,8.225112722292316,1620.2539454271616,1613.7854798426852,1626.2527009923942,12.467221149709076,6.25,0.1549752353040551,11
2019-11-29,2019-11-26,2019-12-02,12.545866038882242,10.039111860817364,1431.6019853157522,1428.980566301383,1434.3588414103724,5.378275108989328,9.25,0.1168536665676729,11
2019-11-29,2019-11-26,2019-12-02,22.410473680168923,7.364504074310162,1454.334193686061,1447.1442649937237,1461.1047150320371,13.960450038313866,6.25,0.1516807177333951,11
2019-11-29,2019-11-26,2019-12-02,21.88766472795103,6.06740370755923,1524.5913849629076,1516.009788375348,1533.7130573638717,17.703268988523632,5.25,0.1471617953102272,11
2019-11-29,2019-11-26,2019-12-02,16.63971407652118,10.14401484445727,1577.7779238885105,1574.678445626516,1582.0107319676315,7.332286341115832,6.0,0.1074673985611648,11
2019-11-29,2019-11-26,2019-12-02,63.32929144292969,13.467132114800162,2048.7805287716765,2039.3492596163412,2060.534802759997,21.185543143656105,5.5,0.1793286536690384,11
2019-11-29,2019-11-26,2019-12-02,22.81033676213956,6.07174928997257,2090.6163629649186,2084.9126061038114,2099.1837284667417,14.271122362930328,6.25,0.1437750745272443,11
2019-11-29,2019-11-26,2019-12-02,11.815262867451272,7.08053511178998,2152.208728425221,2148.769254880492,2155.698830158916,6.929575278423727,3.75,0.1605424611700866,11
2019-11-29,2019-11-26,2019-12-02,17.03167566024894,8.486082879373962,1816.6868503416867,1814.0925427800976,1819.926120508928,5.833577728830278,5.5,0.1462816537996383,11
2019-11-29,2019-11-26,2019-12-02,19.54134266107076,8.609782253509167,1836.608866453052,1833.8011833433995,1838.796205658,4.995022314600647,7.75,0.135483993820294,11
2019-11-29,2019-11-26,2019-12-02,25.12511440839457,8.89819303298485,1847.964349405484,1845.146817298606,1851.8204421103,6.673624811694026,7.0,0.1568974661177617,11
2019-11-29,2019-11-26,2019-12-02,29.667997853787902,10.402283936744674,172.66841837710697,166.20961524080485,183.88171996409076,17.672104723285884,4.75,0.1613136286017915,11
2019-11-29,2019-11-26,2019-12-02,13.921655837770372,7.403077113071215,1378.029740408123,1376.027401290834,1380.512740324717,4.485339033883065,6.25,0.1111486549465947,11
2019-11-29,2019-11-26,2019-12-02,23.26406951437723,8.512257055308131,1383.1231708984665,1380.2633263757452,1385.671200022567,5.407873646821827,7.0,0.1460402673688997,11
2019-11-29,2019-11-26,2019-12-02,30.302836034181997,15.363395871916966,1078.669350178987,1073.5032048234716,1081.327590433415,7.82438560994342,6.25,0.1270334655982183,11
2019-11-29,2019-11-26,2019-12-02,107.93572767887952,10.58979174849859,1343.7440280263422,1337.6525257723406,1349.117278158199,11.464752385858446,9.25,0.2368104259588237,11
2019-12-04,2019-12-02,2019-12-06,13.977453752769344,5.09954789022642,1826.9985684117496,1823.31384101836,1831.3727819165213,8.058940898161381,5.0,0.1351358265364641,12
2019-12-04,2019-12-02,2019-12-06,51.20996875261645,4.0456313356566405,2176.1925094610897,2168.043699890375,2184.865984684788,16.822284794412553,4.25,0.16874138252923,12
2019-12-04,2019-12-02,2019-12-06,47.83547460648277,5.708100359887361,1193.0173892572493,1187.3757015406154,1196.1239977777004,8.748296237085015,9.25,0.194761023771897,12
2019-12-04,2019-12-02,2019-12-06,55.92994794176115,9.642615349807665,2175.166602954568,2170.12069251854,2182.1422003633343,12.021507844794542,5.5,0.1588501973914915,12
2019-12-04,2019-12-02,2019-12-06,43.85218229227559,11.05393112931207,1828.7510924990845,1822.819585377816,1833.0199192501605,10.200333872344345,8.5,0.2367515597785491,12
2019-12-04,2019-12-02,2019-12-06,32.53173252282254,14.007346285324951,1193.7793954302963,1191.2693299367093,1196.5363513221964,5.267021385487169,4.75,0.2381033325635885,12
2019-12-14,2019-12-14,2019-12-15,20.86237409958275,18.39055863485204,1644.509890951144,1641.51329141343,1647.2022660886869,5.688974675256759,2.0,0.0577324287548741,12
2019-12-14,2019-12-14,2019-12-15,12.77008584667187,8.8107921453165,1646.626740122712,1640.7543419129215,1652.6784153049812,11.924073392059654,4.0,0.1294731368624313,12
2019-12-14,2019-12-14,2019-12-15,78.86470395623832,13.92601424539478,1645.1019878516963,1636.283488937188,1659.285563321784,23.0020743845962,12.0,0.2051228751647373,12
2019-12-14,2019-12-14,2019-12-15,19.61518519845212,12.26410053651788,1647.7279190017518,1641.7605300098658,1654.1569318575785,12.396401847712696,4.75,0.1061548625855557,12
2019-12-14,2019-12-14,2019-12-15,41.52126146845448,16.83252851143192,1644.2577108672767,1641.2660528165288,1647.7010631691664,6.435010352637619,4.25,0.0914071006031189,12
2019-12-14,2019-12-14,2019-12-15,27.43854862455296,3.894037352864066,1645.1147421329374,1634.796684957575,1653.17441937048,18.37773441290483,4.75,0.2510863081012201,12
2019-12-26,2019-12-22,2019-12-30,13.155604963720188,3.2485787267560524,506.0755393112922,477.9334384626709,536.9475442958064,59.014105833135545,1.75,0.1165950998682252,12
2019-12-26,2019-12-22,2019-12-30,13.117683573692172,5.671799441956308,1380.4090414864254,1378.243711657822,1383.4953650617972,5.2516534039750695,6.0,0.1223864003027387,12
2019-12-26,2019-12-22,2019-12-30,15.463962466337623,6.619979034858556,1383.8762208284195,1381.8047965038568,1386.908454248216,5.103657744359225,6.75,0.1339997940618946,12
2019-12-26,2019-12-22,2019-12-30,13.550185579937043,16.438472631523048,1745.7528176370374,1743.511433981359,1748.4702698457986,4.958835864439607,3.75,0.0925635739420759,12
2019-12-26,2019-12-22,2019-12-30,27.64660980036289,4.314659363401454,1642.3535430600311,1634.796684957575,1652.9247513967566,18.128066439181566,6.25,0.1571797635202859,12
2019-12-26,2019-12-22,2019-12-30,17.7430082818059,9.129145274481038,2150.1644238611634,2146.0321016092785,2154.645079626236,8.61297801695764,6.75,0.1286862805555563,12
2019-12-26,2019-12-22,2019-12-30,20.94964272010719,10.323979878896736,676.5297876143223,672.4163020388223,681.3213314716704,8.905029432848096,6.0,0.1419391105947151,12
2019-12-26,2019-12-22,2019-12-30,52.06148149132161,16.64273028025924,813.8875462376913,810.5018012463115,818.4282172173262,7.926415971014649,5.75,0.1622639240947345,12
2019-12-26,2019-12-22,2019-12-30,56.25525028540724,6.885679511771229,1452.3263957814142,1442.2732031224295,1461.1047150320371,18.8315119096078,10.75,0.2208604545689006,12
2019-12-26,2019-12-22,2019-12-30,17.428550275652963,6.068250807561825,1194.1204178271555,1191.2693299367093,1196.1239977777004,4.854667840991169,7.5,0.1223117282752518,12
2019-12-26,2019-12-22,2019-12-30,12.618088438571078,6.891464830412511,885.3578076083592,881.193607147783,889.5822355994023,8.388628451619297,4.25,0.1170178368290051,12
2019-12-26,2019-12-22,2019-12-30,14.3602415475218,7.027666511456923,946.7412397842388,943.539310639724,951.5900055435486,8.050694903824478,7.75,0.122369029954461,12
2019-12-26,2019-12-22,2019-12-30,10.234536934633674,8.678233780965465,1080.0774636827953,1073.9865387449972,1086.0739074484443,12.087368703447282,6.0,0.1091153591787484,12
2019-12-26,2019-12-22,2019-12-30,12.200727219454562,4.931421506924616,2149.3717206022943,2144.7932863812894,2154.8940884103067,10.10080202901736,4.75,0.1331222551792463,12
2019-12-26,2019-12-22,2019-12-30,17.74498049802416,5.173644399584361,677.2532670039401,672.4163020388223,681.3213314716704,8.905029432848096,5.25,0.1403389330564005,12
2019-12-26,2019-12-22,2019-12-30,35.38742691052707,6.62725501631209,813.1081876316086,808.1058564265259,817.7161044115201,9.610247984994205,10.0,0.1953286452285391,12
2020-03-26,2020-03-19,2020-04-02,17.667925650387122,9.421461579800935,1262.3786179685528,1258.5611184439622,1266.3729274165817,7.811808972619474,4.75,0.1341498984351433,3
2020-03-26,2020-03-19,2020-04-02,16.340209503395194,16.03380815208814,947.7215755806408,942.8063788358122,954.2241525910796,11.417773755267262,4.75,0.1317722223533357,3
2020-03-26,2020-03-19,2020-04-02,12.59641908160179,3.487958423345798,1262.296658087688,1257.85608492326,1267.8209508159198,9.964865892659873,3.0,0.1080116402308572,3
2020-04-05,2020-04-02,2020-04-08,19.88745694836646,19.420832408992947,1369.1178585526336,1367.947822694667,1370.5768014858477,2.628978791180998,5.5,0.0960212090256876,4
2020-04-05,2020-04-02,2020-04-08,13.185757199253542,17.66381596033696,1369.1155605698823,1367.947822694667,1370.5768014858477,2.628978791180998,3.25,0.0841503598014857,4
2020-04-12,2020-04-08,2020-04-16,12.690416811381748,11.963987898209682,1457.5291758481787,1452.662447037641,1461.6363045475446,8.97385750990361,5.75,0.1264837408640442,4
2020-04-12,2020-04-08,2020-04-16,14.999538203585756,7.138943670043639,1556.8732628131763,1555.0669715618717,1561.5497102811933,6.482738719321787,7.75,0.1244991639518052,4
2020-04-12,2020-04-08,2020-04-16,10.11232582362989,7.3787377206903235,1246.516565310212,1244.3569657416083,1249.240273119416,4.883307377807796,5.5,0.1066213251578883,4
2020-04-12,2020-04-08,2020-04-16,33.207301362205925,10.30732176829937,655.1297902232479,651.0334579651244,661.1752977245487,10.141839759424329,8.75,0.180888358880726,4
2020-04-12,2020-04-08,2020-04-16,10.310825010313346,7.547156195390367,548.4245296254119,542.7000117967837,552.4257616032846,9.725749806500971,3.75,0.1110593687245761,4
2020-04-12,2020-04-08,2020-04-16,16.201992280755466,8.837445698273388,30.887855017528757,25.95583931263536,37.17309830896557,11.217258996330202,4.75,0.1368541312159705,4
2020-04-12,2020-04-08,2020-04-16,21.629117233239008,9.258735067582291,904.5126046395987,897.6889904793352,912.07627747301,14.387286993674934,6.0,0.1618919383787964,4
2020-04-12,2020-04-08,2020-04-16,13.342451277240189,8.297795182774708,891.181639404775,887.8800996555947,894.3990744859912,6.518974830396473,6.0,0.1375576156997144,4
2020-04-12,2020-04-08,2020-04-16,73.95339072490657,16.715000908208058,1083.7337509744607,1073.9865387449972,1091.980639086105,17.994100341107696,4.25,0.1520369999526578,4
2020-04-12,2020-04-08,2020-04-16,21.05236317849722,14.737396206026231,1073.6361075904208,1070.86382533703,1078.6682496261783,7.804424289148301,6.5,0.136260308021859,4
2020-04-12,2020-04-08,2020-04-16,32.71471443569074,10.70912746682783,960.4960691669198,951.5880230274053,967.390044579748,15.80202155234292,9.0,0.1859185514791702,4
2020-04-12,2020-04-08,2020-04-16,17.32794437353661,13.473998965343576,807.8433675374201,805.5640561338514,809.9999058083631,4.435849674511701,7.75,0.1500014086084818,4
2020-04-12,2020-04-08,2020-04-16,22.120517788202147,8.153600610076632,797.5127295026624,791.2698001964018,803.2137852255255,11.943985029123724,7.25,0.1590029775002072,4
2020-04-12,2020-04-08,2020-04-16,38.5548430145986,3.773434478496747,772.5158171071723,757.9633766505867,783.9504532245919,25.987076574005187,3.75,0.2154794335726647,4
2020-04-12,2020-04-08,2020-04-16,11.63928529958558,3.690687511777464,1245.8926666207185,1240.782175549306,1250.9902988686226,10.208123319316655,2.5,0.1173003754863664,4
2020-04-12,2020-04-08,2020-04-16,17.96515039087174,3.661725793845492,2060.407185830285,2044.2337078391572,2074.483429408632,30.249721569474787,3.75,0.1454088815277128,4
2020-04-12,2020-04-08,2020-04-16,10.757358888183644,4.25658523779112,233.22153031912936,229.49738524015996,237.7507817251608,8.253396485000849,3.25,0.1166927569020191,4
2020-04-12,2020-04-08,2020-04-16,50.05752411530056,3.7862594043725646,963.5410960264423,954.1706333123147,974.1587794292718,19.98814611695707,4.5,0.1930911747609028,4
2020-04-12,2020-04-08,2020-04-16,17.690725387322672,4.332011519456403,809.5990770541973,804.5778677859344,818.9003304424696,14.322462656535208,6.5,0.1709870995258466,4
2020-04-12,2020-04-08,2020-04-16,18.251699811180217,3.8499137867508826,796.9695502210485,790.3231913950294,803.6563373827375,13.333145987708122,3.5,0.1557774295699733,4
2020-04-12,2020-04-08,2020-04-16,38.51000283078623,4.604103200081081,657.2908795920662,651.5095655084588,667.2126752077602,15.703109699301422,7.75,0.2071390783929063,4
2020-04-12,2020-04-08,2020-04-16,12.943207414373246,3.627276737503892,504.6651456848505,496.552967031952,512.6807353934273,16.12776836147532,3.0,0.1145637341390765,4
2020-04-12,2020-04-08,2020-04-16,11.315606282638,3.817666045467625,214.96661480058216,206.34365907264876,224.05957047827545,17.715911405626684,2.5,0.1390774042019758,4
2020-04-12,2020-04-08,2020-04-16,25.41303338411789,3.8306335503541353,28.812889754086825,18.35503719933331,38.15862116403878,19.803583964705467,4.0,0.1596740753497463,4
2020-04-12,2020-04-08,2020-04-16,12.831197074924788,4.031475048903511,1450.1550542721295,1445.1574660125189,1456.8752319440246,11.71776593150571,4.0,0.1311015485274498,4
2020-04-12,2020-04-08,2020-04-16,89.79812902985772,5.631250209236779,1083.1434147600378,1070.86382533703,1107.2500054487027,36.38618011167273,9.5,0.2897373507869576,4
2020-04-12,2020-04-08,2020-04-16,10.928453229313586,3.8762409252528434,651.6709216617273,648.8912707893178,655.3259234135039,6.434652624186128,3.5,0.1126610742101928,4
2020-04-12,2020-04-08,2020-04-16,34.322971854395526,3.613166708874788,895.7831001810051,878.9368933113292,910.3038409454748,31.366947634145617,4.0,0.2142038973161776,4
2020-04-12,2020-04-08,2020-04-16,10.509493091659728,3.546765290571718,739.611727563117,732.0983207449317,745.5830654548481,13.484744709916413,2.5,0.121065522758365,4
2020-09-03,2020-08-20,2020-09-18,117.44707336657996,4.822054526682626,1405.7809375927286,1396.7392830555327,1414.5476211090572,17.808338053524494,7.25,0.2839094527247174,9
2020-09-03,2020-08-20,2020-09-18,87.64632492100151,17.497480724303124,1405.534704053754,1399.373614619486,1411.8441049400717,12.470490320585668,9.25,0.161877156036954,9
2020-09-03,2020-08-20,2020-09-18,10.85447276742354,19.432630010341747,1402.2992859581093,1399.373614619486,1404.553577087354,5.179962467867881,3.5,0.0650146548402179,9
2020-09-03,2020-08-20,2020-09-18,12.894428010922592,10.037853089616783,1401.9671724118164,1399.099034936633,1404.553577087354,5.454542150720954,5.0,0.1148071748913075,9
2020-09-03,2020-08-20,2020-09-18,263.85358511272665,18.12230186099634,1406.0920635558618,1399.099034936633,1413.7056889939122,14.60665405727923,17.25,0.3352188004232485,9
2020-10-04,2020-09-18,2020-10-20,26.40532325868715,3.513621012597546,1783.7584518561437,1763.2271321164444,1795.8959744935855,32.66884237714112,2.5,0.1829729322676043,10
2020-10-04,2020-09-18,2020-10-20,20.39566430077497,3.3348110630974683,1745.962694711464,1733.5144726610745,1758.2786226873286,24.76415002625436,2.0,0.1639254973337378,10
2020-12-02,2020-11-18,2020-12-17,10.121606444305565,4.332056318162939,651.5165314816073,648.8912707893178,653.9033730062656,5.012102216947824,2.75,0.1073024899138157,12
2020-12-02,2020-11-18,2020-12-17,10.533096090140306,3.6600201652500863,964.862632360986,954.4137443853542,973.434232343454,19.020487958099693,2.75,0.1134156169903895,12
2020-12-02,2020-11-18,2020-12-17,10.356009545444657,3.5171105890935066,1081.9354798048043,1071.8062390489504,1092.2240585153922,20.41781946644187,1.5,0.0997308091991112,12
2021-01-06,2020-12-17,2021-01-26,14.08475975645219,4.742019387512048,1401.0194156312473,1398.6016326383688,1404.2789172367193,5.677284598350525,2.5,0.0794354141677238,1
2021-01-06,2020-12-17,2021-01-26,21.234096595523788,3.676577190364813,2058.103951312798,2044.2337078391572,2072.97324199602,28.739534156862646,2.0,0.1441289588196404,1
2021-01-06,2020-12-17,2021-01-26,10.796798245058708,3.8603771360123145,231.9685408285192,227.5224496233277,237.7507817251608,10.228332101833075,2.5,0.118374054551651,1
2021-01-06,2020-12-17,2021-01-26,19.310249502832,5.466369115597062,388.3034455908426,380.2962075527757,394.6625929130241,14.366385360248389,5.5,0.1382224555449918,1
2021-01-06,2020-12-17,2021-01-26,12.626506739764029,11.510808796662303,379.31172448194405,378.5649744300172,380.5415157051757,1.9765412751585243,1.0,0.337975041898372,1
2021-01-06,2020-12-17,2021-01-26,13.509863113713337,3.6729668568986207,504.81723096256025,497.8277077553794,512.6807353934273,14.853027638047934,2.5,0.1141403830750746,1
2021-01-06,2020-12-17,2021-01-26,12.907933512580009,3.943373323791644,658.8084543961229,654.8110657497309,663.4727890752256,8.661723325494677,2.75,0.11565124514836,1
2021-01-06,2020-12-17,2021-01-26,16.06604648895289,3.683738579212991,776.3633718774324,765.7322481907904,783.9504532245919,18.218205033801496,2.0,0.1194393189406444,1
2021-01-06,2020-12-17,2021-01-26,18.05720282700317,3.7012438465756894,810.8573137869698,804.5778677859344,817.2403079355136,12.662440149579195,2.5,0.1481282768095199,1
2021-01-06,2020-12-17,2021-01-26,32.32313921230302,3.8234615368692566,1091.2697704813882,1073.744871783536,1113.4281273372471,39.683255553711206,2.25,0.2103408078910321,1
2021-01-06,2020-12-17,2021-01-26,22.50696662314806,4.293675456097396,31.13590353884475,19.99188126437366,44.03579320991412,24.043911945540454,3.5,0.1337857498460376,1
2021-01-06,2020-12-17,2021-01-26,13.69958462276058,3.666686911917704,546.0867540837721,535.9187023625709,555.6368052004836,19.71810283791274,2.0,0.1180418612623442,1
2021-01-06,2020-12-17,2021-01-26,21.307279499283343,3.537990633218676,895.9853513296646,879.6600050060079,911.830657849554,32.17065284354612,2.0,0.1694687146880925,1
2021-01-06,2020-12-17,2021-01-26,22.957914943874872,4.319477361821895,962.2825844298742,953.2495271335356,968.8437841120176,15.594256978482008,3.75,0.1387792570877235,1
2021-01-06,2020-12-17,2021-01-26,10.304630304867826,4.198995440764785,717.7410069591265,712.3352310224436,723.6151876938529,11.279956671409307,2.25,0.0917944242781002,1
2021-02-22,2021-02-08,2021-03-09,23.169484394226345,15.601679302426342,643.0365125464966,641.7282193172723,644.8979051224887,3.169685805216432,1.75,0.0474145442284237,2
2021-02-22,2021-02-08,2021-03-09,22.647851326636975,17.480186420743124,642.6994078371671,641.7282193172723,644.1384950261563,2.410275708884001,1.25,0.0401246235759241,2
2021-02-22,2021-02-08,2021-03-09,48.78769431426306,15.702165210791312,633.7946718284064,629.1636913539842,638.3469912484288,9.183299894444644,7.5,0.1604729651554703,2
2021-02-22,2021-02-08,2021-03-09,20.883088533241786,4.212871764776051,642.4930815663288,641.7282193172723,643.4976579598151,1.7694386425428092,1.5,0.047592126065478,2
2021-02-22,2021-02-08,2021-03-09,366.9296368037006,5.443944981022658,646.4318088187476,641.7282193172723,650.9725694097579,9.244350092485549,4.5,0.2728913881747175,2
2021-02-22,2021-02-08,2021-03-09,41.39905826863862,6.9408996340148725,646.4416115599479,643.7268448602408,649.7396675697528,6.0128227095119655,3.0,0.1567582986304657,2
2021-02-22,2021-02-08,2021-03-09,628.7873460335059,5.432969653760934,641.0384679947523,625.9608134194277,652.0273075294681,26.066494110040367,14.0,0.4868563262300337,2
2021-02-22,2021-02-08,2021-03-09,10.87472442725307,4.875844083037166,1473.8734451601067,1470.5906121870505,1478.1911488827318,7.600536695681512,5.5,0.1142466010002125,2
2021-02-22,2021-02-08,2021-03-09,15.172192397929772,12.356735452025209,1474.757590030776,1472.024866966065,1479.0682857525535,7.043418786488473,5.75,0.1267563588300701,2
2021-02-22,2021-02-08,2021-03-09,11.365954615704366,4.403731287112152,643.7760357772228,642.9554043500684,644.6205818741582,1.6651775240898132,1.5,0.0273676343685905,2
2021-02-22,2021-02-08,2021-03-09,11.889957360045916,13.931599088911112,646.5770300282643,645.6436082292348,647.8571109147742,2.2135026855394244,2.5,0.0528024665751538,2
2021-02-22,2021-02-08,2021-03-09,44.96921651381143,16.674136201392177,646.1117894987283,643.956603560131,647.8229398233816,3.86633626325056,4.5,0.0916465058198915,2
2021-02-22,2021-02-08,2021-03-09,11.854440419200689,18.28117151398177,641.0646857273882,639.6321254218929,642.3128399769776,2.6807145550847054,1.5,0.0570581178295488,2
2021-02-22,2021-02-08,2021-03-09,252.12197563690387,15.745974644025432,643.6444501776944,638.6539219417609,646.5465683778748,7.892646436113864,7.5,0.22372988111643,2
2021-03-30,2021-03-09,2021-04-21,10.763353054214576,19.15528296670866,648.4131542250651,647.1332256956957,650.9725694097579,3.839343714062125,3.75,0.1072883289859479,3
2021-03-30,2021-03-09,2021-04-21,37.09137315208742,14.620821404275771,644.5841441666001,640.7962526250631,648.3396279071458,7.543375282082707,7.0,0.1750358820681029,3
2021-03-30,2021-03-09,2021-04-21,11.942909823131124,11.705377840824594,644.0584847677912,641.7282193172723,646.5465683778748,4.818349060602486,3.5,0.0952150230888268,3
2021-03-30,2021-03-09,2021-04-21,17.370202382409794,19.074448916695907,645.5228717349241,643.0072932061739,647.8229398233816,4.815646617207676,2.5,0.0755268811041546,3
2021-03-30,2021-03-09,2021-04-21,10.632990537287656,7.372148580013358,627.129007539481,624.5314169758931,629.5750635219738,5.0436465460807085,7.0,0.1094811307549406,3
2021-03-30,2021-03-09,2021-04-21,107.46880979743146,19.48619599865377,644.97011885461,641.0380298011005,649.2609809474088,8.222951146308333,3.5,0.3012236836651928,3
2021-03-30,2021-03-09,2021-04-21,18.487459405075043,8.798981287242679,646.6161136987591,643.7268448602408,649.0574587304145,5.330613870173693,2.25,0.0851201018964568,3
2021-03-30,2021-03-09,2021-04-21,29.952604985472718,5.932586754548688,652.6370887634118,648.6528055821545,659.2718564108945,10.61905082874,5.25,0.1602604123331523,3
2021-03-30,2021-03-09,2021-04-21,176.80522512249942,5.7722297756886585,645.823083047997,639.6321254218929,650.9725694097579,11.340443987865,5.0,0.2171519290761154,3
2021-03-30,2021-03-09,2021-04-21,10.28862621702414,5.166346967476713,1835.5733425515705,1833.8011833433995,1838.6875901184976,4.886406775098294,4.25,0.1159553139722524,3
2021-03-30,2021-03-09,2021-04-21,21.83948810795786,5.159426955963195,1480.219173301202,1474.2420130856335,1487.2028351686895,12.960822083055971,6.75,0.1537534623224984,3
2021-03-30,2021-03-09,2021-04-21,14.880873757849374,9.924612886633197,1835.5736698666483,1833.8011833433995,1837.954075460788,4.1528921173885465,4.5,0.1119178338535809,3
2021-03-30,2021-03-09,2021-04-21,19.294644715333376,12.149309276536735,1481.6733822424023,1477.1062224046327,1487.7581015825272,10.651879177894443,5.0,0.132956842089965,3
2021-06-08,2021-05-04,2021-07-14,14.650853393488095,17.51903618515635,640.099600689813,638.999169500079,641.1843986506574,2.18522915057838,1.25,0.0548009960588103,6
2021-06-08,2021-05-04,2021-07-14,11.49333455346033,19.95858713884639,645.5626379132151,643.0072932061739,647.8229398233816,4.815646617207676,0.75,0.0431984551119518,6
2021-06-08,2021-05-04,2021-07-14,14.075132331376064,7.446432468716641,648.6098214363236,648.2221739781089,649.1365789417177,0.9144049636088312,1.5,0.0357445871760756,6
2021-06-08,2021-05-04,2021-07-14,10.426990195266043,3.7611681305474423,659.7115603628972,658.3147101523355,661.1752977245487,2.8605875722132623,2.25,0.0984929818047523,6
2021-06-08,2021-05-04,2021-07-14,40.79861548021698,18.305610171374305,638.4510556075395,637.5307028396055,640.2688569063321,2.7381540667265654,2.0,0.1037883792660433,6
2021-06-08,2021-05-04,2021-07-14,19.281031032780756,3.0474972334810446,1541.1542868056863,1514.3881785431877,1569.9979246594012,55.6097461162135,4.25,0.1583822068718567,6
2021-06-08,2021-05-04,2021-07-14,10.921755519501572,18.96372605864505,636.7971078778613,635.727185969241,637.9162718742155,2.1890859049744904,0.75,0.0298493570820012,6
2021-06-08,2021-05-04,2021-07-14,1492.55061650434,7.341761708008676,625.4688209924234,604.8696641577408,642.4267274704762,37.55706331273541,16.0,0.5630860996469682,6
2021-06-08,2021-05-04,2021-07-14,12.82316286497146,3.570250741184252,642.0410807491712,638.6539219417609,646.5465683778748,7.892646436113864,2.25,0.1369741299098388,6
2021-06-08,2021-05-04,2021-07-14,46.24293677949193,18.88489191106361,637.1684661657993,634.4967865287326,639.4153832737356,4.918596745003015,3.0,0.0999814217996842,6
2021-06-08,2021-05-04,2021-07-14,10.08038719280372,16.343549388666528,640.1666064215271,638.6539219417609,642.4267274704762,3.772805528715253,1.25,0.0386713519565773,6
