mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.131269125,6.321310918504257,1450.878345583929,1450.0,1451.75,2.0,0.75,0.0467439246875,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.6814670625,15.59249463450774,1445.9935725066684,1445.0,1446.75,2.0,1.5,0.1655076713125,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.97855975,3.0646490927099754,1379.5831702215937,1378.5,1380.75,2.5,1.5,0.3053844612499999,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.0927550625,3.155482416391019,1366.205640561398,1366.0,1366.5,0.75,0.5,0.031247684375,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,1.0002929375,19.397236353325745,1484.6741127927087,1484.25,1484.75,0.75,1.25,0.11637688062500001,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,1.3309566874999998,2.902545969400676,1337.6753075219813,1336.0,1339.75,4.0,1.5,0.2853093813125,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.7034303125,2.904823105700325,1170.5404535230703,1170.0,1171.75,2.0,0.75,0.14226427062500002,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.43635450000000003,2.6206377569728287,1155.4355511115389,1154.75,1156.5,2.0,0.5,0.11143394812500002,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.19568449999999998,7.635494571619113,1145.6931233695057,1145.0,1146.75,2.0,1.0,0.057409719000000005,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.09997806250000002,6.4968082060502015,1145.8735750780327,1145.0,1146.75,2.0,0.75,0.0354435215625,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,1.025792625,3.2521755585101806,1144.8983048900843,1143.0,1147.25,4.5,1.25,0.279494832625,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.24540487500000002,3.4644112357181167,992.8548267047464,992.25,993.5,1.5,0.75,0.0840704013125,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.3106705625,3.2745814044579777,983.3480962752141,982.5,984.25,2.0,0.75,0.10033938137500001,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.1857544375,2.749788699529722,1171.8665167319355,1171.0,1172.75,2.0,0.75,0.051447110625,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.1438481875,3.3653807551450723,979.170108373802,978.75,979.5,1.0,0.5,0.043883967812499994,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.453587,3.1158204972254495,930.2297871604565,929.5,930.75,1.5,1.25,0.14459068249999998,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,1.0246333125,18.053547494704357,875.5428829935686,875.0,876.75,2.0,1.75,0.23980442106250002,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,1.2511980000000003,17.116995196803384,728.7080087943715,728.0,729.75,2.0,1.75,0.2577162318125,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.575054375,13.87279355104463,346.6292345180401,346.5,346.75,0.5,0.5,0.05547559999999999,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.277499875,10.882243753262951,232.69476956971602,232.5,232.75,0.5,1.0,0.07446177000000001,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.23227393749999997,3.073827159364361,48.44782164540092,48.0,49.0,1.25,1.0,0.081849678625,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,1.105685,7.683431820545634,1345.8165732667985,1345.75,1346.0,0.5,0.75,0.167233108125,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.29577725,15.143271668121873,945.1201039485795,944.25,945.75,1.75,1.0,0.1007777296875,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.13642125,14.438533448784554,1166.7147660738337,1166.0,1167.25,1.5,0.75,0.053116968125000004,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,1.008734375,13.740664508434147,98.17983348564879,98.0,99.0,1.25,0.75,0.11207964062499999,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.545689125,5.5545792670872824,1174.022287930422,1173.0,1175.75,3.0,1.5,0.14442782568750004,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.6852876875,12.404403789175038,1169.9464131761085,1169.0,1170.75,2.0,2.0,0.20167777781250001,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.08882606250000001,3.6087490509893976,1321.3081209625273,1320.0,1321.75,2.0,0.5,0.033044929375,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.23010268749999999,3.2495129891735837,1313.8642022732784,1313.0,1314.75,2.0,0.75,0.074749865875,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.16017937499999998,3.615826300202507,1284.8115455524473,1284.25,1285.25,1.25,0.5,0.05483511375,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.1414955625,3.3768417649140057,1281.476329867235,1281.0,1282.75,2.0,0.5,0.050100756499999996,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.86770375,19.309325043253526,1257.5801342768198,1257.25,1257.75,0.75,0.75,0.22079431249999998,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.42878499999999997,17.488932025957066,1258.2297348904463,1257.75,1258.75,1.25,0.75,0.05994676625,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.677182625,4.265822587370726,1229.4948919336937,1228.75,1230.75,2.25,1.25,0.2012899173125,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,1.054234375,8.818189888989343,1329.3001699989625,1328.75,1329.75,1.25,0.75,0.16321083375,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.0881410625,3.8431149428792053,1224.8398377033407,1224.5,1225.75,1.5,0.5,0.0281958594375,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.0910473125,3.653846523476462,1220.541228049702,1220.25,1220.75,0.75,0.5,0.030120006874999997,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.642740375,3.9141915388464588,1205.5771497842343,1204.75,1206.5,2.0,1.25,0.1752309510625,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.4460191875,3.36402045904135,1198.4913982470207,1198.0,1199.25,1.5,1.0,0.14689170056249998,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.6715410625,15.692503120388112,1188.8258726174322,1188.5,1189.25,1.0,0.75,0.114182745,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.3955675,15.40522433750245,1171.8928330420852,1171.0,1172.75,2.0,1.0,0.1429407353125,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.2731320000000001,12.397091767899765,1173.2603337740538,1172.0,1173.75,2.0,1.5,0.092531456625,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.9017494374999999,4.109425127171206,1227.635543177841,1226.5,1228.5,2.25,1.0,0.28063367668750006,3
2017-03-12 00:00:00,2017-03-01,2017-03-23,0.524426875,17.62350476651297,1170.3827097557692,1170.25,1170.5,0.5,0.5,0.058833115000000005,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.55232275,4.762226603466904,1447.9188571978525,1447.5,1448.5,1.25,1.0,0.12330430443749998,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.517589,4.34751574729177,1449.2273156464394,1448.5,1450.75,2.5,1.5,0.1547227720625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.1560355625,5.4254815308529425,1448.6450279363398,1448.25,1449.0,1.0,0.5,0.03788865875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,1.3004230625000002,15.61236849171536,1444.7135174495374,1443.25,1446.75,3.75,2.5,0.37381727437500006,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,5.8603073125,4.502792337031558,1452.546972400669,1449.25,1456.5,7.5,3.0,0.98258544475,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.39800968749999993,3.739886748987737,1450.7529200372796,1450.0,1451.75,2.0,1.25,0.1195083326875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,1.08522875,13.82587470037999,1456.1026703183545,1455.0,1456.5,1.75,1.0,0.188407455625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.1494099375,14.65414208559588,1446.2943553160578,1445.0,1446.75,2.0,0.5,0.046604849125,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.1240440625,5.949078830355142,1451.5481060157556,1451.25,1451.75,0.75,0.75,0.056151301249999994,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,6.8740825,16.354069774948144,1455.1997961864365,1454.5,1455.75,1.5,0.75,0.683983383125,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.11516718749999999,3.481707707544739,1475.2221474215476,1474.5,1475.75,1.5,0.75,0.052081609625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.1162833125,2.6438224960266763,1510.2186361381391,1509.5,1510.75,1.5,0.5,0.035358585562499996,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.5337149999999999,7.57527381772107,1435.551807027159,1435.25,1435.75,0.75,0.75,0.10647810187499998,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.5656452499999999,21.52786521786403,1552.3953873916562,1552.25,1552.5,0.5,1.0,0.10038058625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.1975733125,9.992710696314312,1447.8602796335413,1447.5,1448.25,1.0,0.75,0.063524298875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.40638943750000006,5.718850153124365,1537.9566439964988,1537.5,1538.5,1.25,0.75,0.1340745075,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.074551125,3.0,1307.8806238671784,1307.0,1308.5,1.75,0.25,0.022188420625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.16777187500000001,3.1403250321306833,1384.3039084880884,1383.75,1384.75,1.25,0.5,0.057231235,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.47838775,4.125072803128843,1228.559855309579,1227.0,1229.5,2.75,1.5,0.1621813090625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.2882026875,3.1086137186871303,1564.8129980896692,1564.0,1565.75,2.0,1.0,0.086180329375,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.2057449375,2.725591136962969,1230.2638797461298,1229.5,1230.75,1.5,0.75,0.07753894625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.96724875,17.720558730367966,1234.2484041398347,1233.0,1234.75,2.0,0.75,0.20647527812499997,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.7448334999999999,17.796404057920327,1277.0283940555173,1276.75,1277.25,0.75,1.25,0.22686087249999998,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.26254475,3.2194142617591868,1285.4462195254334,1284.25,1286.75,2.75,0.5,0.0743425400625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.475594125,10.149160372565577,1287.548733189776,1287.25,1287.75,0.75,1.5,0.14560397812499998,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.3015013125,18.377894965631366,1394.2691769998514,1393.0,1394.75,2.0,1.0,0.08379300875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.20041575,3.058644265108905,1292.2859432517155,1292.0,1293.0,1.25,0.75,0.0764832415625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.72819825,2.9923336038640573,1305.0474259156074,1303.0,1307.75,5.0,0.75,0.14313882512499998,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.48907500000000004,3.2084397523385983,1327.8282835582477,1327.0,1328.5,1.75,1.0,0.112492203375,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.506191625,3.0899850982817028,1337.6934519054419,1337.0,1338.5,1.75,1.5,0.14925654143749997,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,6.6875374999999995,17.503317037474556,1364.4606013891514,1364.25,1364.75,0.75,1.25,0.17769668700000002,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.23789087499999997,3.015703366091701,1374.6279368113637,1374.0,1375.25,1.5,0.75,0.07947885437499999,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.736956,3.403809916229734,1380.7740732443658,1380.0,1381.75,2.0,1.25,0.15606354218750002,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.14203749999999998,3.633611282231805,1381.8301736997273,1381.0,1382.25,1.5,0.5,0.044714227875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.30465525000000004,2.873393009393404,1300.6761552094538,1300.0,1301.25,1.5,0.5,0.06906482374999999,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.1432405625,3.2240369020821182,1580.3234814989992,1579.75,1580.75,1.25,0.75,0.0456193435,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.39770125,3.303119725547757,1858.5247005446927,1858.25,1858.75,0.75,0.5,0.05620531875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.6760726874999999,2.926672132055328,1629.0000326102142,1626.0,1631.75,6.0,0.75,0.19646311249999998,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,1.0181714375,2.999693859881038,1907.9830497141843,1905.0,1910.75,6.0,1.0,0.23073494287500002,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,3.233255,15.735562295194779,1902.3517041553328,1902.0,1902.5,0.75,0.75,0.089230476,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.071751375,2.75,1911.3576070406316,1911.0,1911.75,1.0,0.25,0.020929182500000004,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.2047820625,3.0,1920.0810512578462,1919.0,1921.75,3.0,0.25,0.051847771875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.101309375,2.8721205157469387,1924.3853737006077,1924.0,1924.75,1.0,0.5,0.031045769687500002,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.083034875,3.0000000000000004,1926.102926255384,1925.0,1926.75,2.0,0.25,0.02420214625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.0640981875,3.0000000000000004,1927.8769300223976,1927.5,1928.25,1.0,0.25,0.0195499435,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.0856825,2.9535569179820844,1946.6951111297524,1946.0,1947.25,1.5,0.5,0.027797095624999997,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,2.7259318749999997,14.883948344728902,2031.192168744588,2031.0,2031.5,0.75,0.5,0.045599845,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.8618588125000001,4.232450794398531,2051.2430356378704,2051.0,2051.75,1.0,1.25,0.2157020275,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,3.5199439999999997,3.6946401348998736,2058.979273689262,2056.0,2062.0,6.25,2.0,0.6739186374375,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.26992131249999995,3.0803183728776515,2067.03348365878,2065.0,2068.0,3.25,0.5,0.083373581875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.10380599999999998,3.000000000000001,2096.7832012058557,2096.0,2097.75,2.0,0.25,0.030506291875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.285818625,3.708922212032193,2103.1877896012725,2102.75,2103.5,1.0,0.75,0.0753166459375,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.48225375000000004,3.457057001889565,1228.5827414833475,1227.0,1229.5,2.75,0.75,0.1384565893125,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.2741053125,3.172621152681964,1880.2081343051314,1880.0,1880.5,0.75,0.5,0.052419225625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.35546325,2.917044518666838,1597.971161663688,1597.75,1598.25,0.75,0.75,0.108900155,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.15474049999999998,2.80181709458739,1876.8487020406747,1876.25,1877.75,1.75,0.5,0.045798624875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.41772000000000004,3.757770979962654,1852.538659269367,1852.5,1852.75,0.5,0.75,0.05794060375,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.16669181250000004,3.0786384791694545,1632.1205190041949,1631.0,1633.75,3.0,0.5,0.0511181429375,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.12769375,2.813151461015124,1632.843076330087,1632.0,1633.5,1.75,0.5,0.03750007975,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.388176625,19.874175914765605,1666.1487530000036,1666.0,1667.0,1.25,0.75,0.11224009687499999,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.38122325,2.8450543333204363,1688.9787023991191,1687.75,1689.75,2.25,0.5,0.094192878125,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.1483094375,2.862212283355198,1716.2520734730722,1715.0,1717.0,2.25,0.5,0.044698507562499996,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.1646185625,2.8004235738907024,1722.6532297010854,1721.0,1723.5,2.75,0.5,0.04850459562500001,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.3028835,2.9304662518757207,1727.9863283861616,1726.5,1729.75,3.5,0.75,0.10063103656250001,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.17254412500000002,2.921179038984955,1730.916589542675,1730.25,1731.75,1.75,0.75,0.0601578490625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.6439084375,3.163429631639203,1732.343266584389,1731.0,1733.75,3.0,1.25,0.22889766881249998,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.08201806249999999,2.750000000000001,1734.1635861079385,1733.5,1734.75,1.5,0.25,0.0247698336875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.16299475000000002,2.6009943380078187,1737.9359944875523,1737.0,1738.75,2.0,0.5,0.050183500875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.0703006875,2.75,1780.9208295882595,1780.0,1781.75,2.0,0.25,0.022543127875000003,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.0936004375,2.75,1785.6162761659102,1785.0,1786.75,2.0,0.25,0.0266398559375,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.1434125625,3.0,1792.778089524061,1792.0,1793.75,2.0,0.25,0.0406464834375,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.31676206250000005,3.899084249554032,1798.5008537559636,1798.25,1798.75,0.75,0.75,0.06858980687499999,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.113241125,3.0,1858.7945905529023,1858.25,1859.25,1.25,0.25,0.032520584375,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.1301861875,2.8711238807496384,1171.6476770769173,1171.0,1172.75,2.0,0.5,0.0422151551875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.104654375,3.082580458294266,1457.3923751993173,1457.0,1457.75,1.0,0.5,0.038529317874999996,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.201754125,3.0991885698743458,1169.925409595095,1169.25,1170.75,1.75,0.5,0.0575558485625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.5345720625,3.136847633849178,1046.1628433105313,1044.25,1048.5,4.5,0.75,0.15994032731249996,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.06505174999999999,2.75,1046.8730875802728,1046.5,1047.25,1.0,0.25,0.01786700875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,1.7001013749999998,3.040846314238173,1055.0703480935808,1049.0,1060.75,12.0,0.75,0.47821970950000003,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.138983375,2.779261480914534,1064.0563673532897,1063.25,1064.75,1.75,0.5,0.043399401625,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,3.8249213125,3.1931698889034337,1072.9889263163109,1068.0,1079.75,12.0,1.25,0.829145128875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.9581367499999999,3.1251559341607558,1087.0320140398803,1083.5,1090.75,7.5,0.75,0.2646793019375,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.0707483125,3.0000000000000004,1091.9577178519276,1091.0,1092.5,1.75,0.25,0.0246717953125,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,1.8642927500000002,2.96976398623553,1100.2351269754308,1095.0,1105.75,11.0,1.25,0.5216632858125,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.0920230625,3.1507471972039616,1099.3097138013636,1099.0,1099.5,0.75,0.5,0.033429410374999996,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.5489050625,3.421786110325772,1100.8526248448472,1100.0,1101.75,2.0,1.25,0.17458662881249998,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,10.2030929375,3.18079343796039,1117.2785862567519,1104.75,1130.75,26.25,1.75,1.640238976125,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,1.4558245625,2.858775651753712,1163.5311934370698,1160.0,1166.75,7.0,1.0,0.314876382,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,1.1232568125,3.1973555663389313,1175.3855502156148,1173.0,1178.0,5.25,1.0,0.22458589856250002,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,10.4465023125,3.6438621513611045,1192.5381025019756,1181.0,1196.75,16.0,2.5,1.22222314175,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.5221287499999999,3.5412968664338065,1333.7736337182162,1333.0,1334.75,2.0,1.25,0.2978745126875,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.5730027499999999,3.1228511774158156,1041.6896284801865,1039.0,1044.0,5.25,0.5,0.16965845200000002,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.1641540625,3.0,1024.3694249685414,1023.0,1025.75,3.0,0.25,0.045465683562500005,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,1.131462625,3.066342061011516,1017.392846590381,1013.0,1022.5,9.75,0.75,0.2911563124375,3
2017-03-26 00:00:00,2017-03-23,2017-03-29,0.14714862499999998,2.9712911435631835,1010.3105968965053,1009.5,1011.25,2.0,0.5,0.042085120875,3
