mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.16883706250000002,12.14398802765832,1681.7512841522873,1348.75,1770.5,422.0,1.25,0.0689138275625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.6983604375000001,7.281798049842993,1351.3932841986054,1351.0,1351.75,1.0,1.0,0.11108602718749999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.47663625000000004,9.506103645599763,1352.5409818546116,1352.25,1352.75,0.75,0.75,0.047566875875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.2812321875,15.265521594145405,1369.7615679548594,1369.5,1370.0,0.75,0.75,0.07801806187499999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.09031725,8.605059699282252,1807.3528143156484,1314.75,1924.25,609.75,0.5,0.0357607065625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.14110762500000001,7.147888336119326,1365.2793005516176,1365.0,1366.75,2.0,1.0,0.060922008124999996,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.8380948750000001,7.711412772898895,1877.3498520359972,1877.25,1877.75,0.75,1.25,0.5038945162499999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.2813538125,9.73735861052176,1850.8962207505183,1849.0,1852.75,4.0,0.75,0.1491543755,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.146885,6.365436608571332,1809.1788398449467,1809.0,1809.5,0.75,1.0,0.0579365825,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.51550275,4.538090727935011,1905.4333991186272,1809.0,1963.75,155.0,0.75,0.053153818750000005,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.42148375,17.515579561672798,1820.227151185337,1810.0,1954.75,145.0,0.75,0.09275892875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.3299453125,7.497736995764629,1639.077539078792,958.0,1957.75,1000.0,1.25,0.2380190668125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.161395,6.81084049246811,961.5863499552264,961.5,961.75,0.5,0.75,0.35507315625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1034196875,4.490837394959253,1402.1606332510432,961.5,1949.0,987.75,0.75,0.038654190374999994,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.238354,4.1593775697072415,1307.196303738347,961.0,1949.0,988.25,0.75,0.086702200375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.2889105625,16.31904115438839,1917.5842057198063,1832.0,1936.75,105.0,1.0,0.1067226581875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.37258606250000004,9.810550943179736,1875.0892147904754,1821.0,1927.75,107.0,1.5,0.14319317225,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.133808,3.5000000000000004,1850.8496629732526,1850.0,1853.0,3.25,0.25,0.033359784249999996,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.2066298125,7.93133553755705,1887.807911007517,1822.75,1944.25,121.75,0.75,0.063369076,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.6209493125000003,6.008864365707917,1850.9522518131635,1836.0,1906.75,71.0,1.75,0.49305429999999995,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.14871062499999999,3.7500000000000004,1843.2329071350825,1842.0,1844.75,3.0,0.25,0.04517037687500001,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.0962225625,3.8397535076557543,1891.2998007224137,1891.0,1891.5,0.75,0.5,0.03719967725,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.536035625,21.58836245142289,1850.5318555669692,1850.5,1850.75,0.5,1.0,0.126548985,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1952785,21.698500074893037,1849.3676185550382,1849.25,1849.5,0.5,0.75,0.053740154375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.09396825,3.75,1845.048999761888,1841.75,1846.5,5.0,0.25,0.0289152909375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.295196125,3.8457377277564198,1849.3665741928355,1818.0,1888.75,71.0,0.5,0.08741606531250001,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.241440875,3.695872876744669,1398.6863627197552,1309.0,1874.0,565.25,0.75,0.0635687628125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.808056125,4.403087312623241,1416.5246085745284,1309.0,1882.75,574.0,1.75,0.3059251635625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.09298125,8.85424161457283,1921.4441290246687,1921.25,1921.75,0.75,0.5,0.03435135975,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.177031,3.6276269233919485,1965.5565576262068,1965.0,1966.25,1.5,0.5,0.048159890312499995,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.0640994375000001,5.7958335925020155,1367.3840736424365,1367.25,1367.75,0.75,0.75,0.28579310375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.4497960625,6.238680185924425,1371.2850918428742,1370.75,1372.0,1.5,1.0,0.2544720865625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.135559875,4.026751555355152,1532.4717008120952,1532.25,1532.75,0.75,0.75,0.049917448999999996,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.1916618749999999,4.313123112208319,1562.0829777374981,1553.5,1586.0,32.75,0.75,0.316771975,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.325048,4.7978087563221425,1561.7549905610097,1549.75,1586.25,36.75,0.75,0.17168001062500002,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.09711775,2.9175868340236466,1567.7965543116475,1566.0,1571.25,5.5,0.5,0.034466529375000006,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1178539375,6.528992720332318,1573.2187188272771,1569.0,1581.75,13.0,1.0,0.057432630625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.4345143125,10.016305993372772,1570.4568262926898,1568.75,1573.25,4.75,1.0,0.095372554375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.12758468750000002,12.49185932873018,1564.578167932574,1558.0,1578.25,20.5,0.75,0.0466878780625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1844329375,3.7019758536893663,1574.379603341594,1573.75,1575.25,1.75,0.75,0.07061393375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.095574375,6.569960876686259,1569.8503309337173,1568.0,1570.75,3.0,0.75,0.21135332325,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.707490875,2.9609832865335544,1524.619079186004,1521.25,1526.75,5.75,0.75,0.1925490549375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.7092758749999999,5.645127438071964,1573.856797742839,1558.0,1578.75,21.0,1.5,0.2389288418125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.208346375,4.752743253272345,1589.7204348257799,1589.0,1590.75,2.0,0.75,0.10280461225,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.17855468749999998,8.628373747538834,1593.3227874863271,1591.0,1595.75,5.0,1.0,0.070989682125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.30246131249999997,3.799561658815456,1592.1273424225126,1590.0,1594.25,4.5,1.25,0.17327703318749998,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.30606181250000003,2.899979967281936,1591.8882622566641,1590.0,1594.25,4.5,0.5,0.112963770625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.2036411875,21.797841193717257,1611.7055728995147,1611.5,1611.75,0.5,1.0,0.05926749587499999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.2715175,8.567275129595698,1608.8514534629442,1608.0,1609.75,2.0,1.0,0.12752396862499998,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.0961864375,7.8564755101258426,1611.7910006153413,1609.0,1613.75,5.0,0.5,0.038588444,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.8455570625,3.290759686310349,1615.7770426197583,1614.0,1620.75,7.0,0.75,0.178393764125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.28773206250000005,3.4721017035597126,1625.013882815892,1624.75,1625.5,1.0,0.75,0.0700837718125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.10234718749999999,4.9126426287972,1562.8319630485694,1560.75,1563.75,3.25,0.75,0.030699729375000002,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.06689443749999999,11.62841127485376,1372.3770541926601,1372.25,1372.5,0.5,0.5,0.0309972440625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1489615625,3.13086544976997,1515.7033483889509,1515.25,1516.0,1.0,0.5,0.051762250937500004,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1143740625,3.1573288852094414,1463.282384828291,1462.0,1465.75,4.0,0.5,0.035626641,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.300249125,9.872299898459321,1375.6678166318552,1374.0,1376.75,3.0,0.75,0.11396942462500001,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.06910325,9.31664122165021,1391.2517046502876,1391.0,1391.5,0.75,0.5,0.028944219125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.270701875,4.711640169189814,1391.338757812446,1390.75,1391.75,1.25,0.75,0.07809568624999999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.2437485,4.246210553603407,1393.8749252559503,1393.0,1394.75,2.0,0.75,0.0842066241875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.5104640625,4.14593504072581,1395.467231073441,1394.75,1395.75,1.25,1.0,0.0686107944375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.3720790625,4.491029628279607,1407.3848636840457,1406.0,1407.75,2.0,0.75,0.0590561011875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.3036076875,4.917819727473138,1417.1568917165507,1416.5,1417.75,1.5,1.25,0.139338793125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.089045125,7.612811481818909,1421.2990014894135,1421.25,1421.5,0.5,1.0,0.04143552625000001,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.26851425,8.717088164315301,1437.5464364321444,1436.0,1446.75,11.0,0.75,0.13571580874999997,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.08503243749999999,7.450932144277296,1494.5119300061228,1476.75,1506.0,29.5,0.75,0.034624303125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.462956625,4.035948427133968,1433.8470111805832,1433.75,1434.0,0.5,0.75,0.18759177937500002,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.0843536875,3.5000000000000004,1429.3611223279363,1429.0,1429.75,1.0,0.25,0.0300377534375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.73071475,3.994640820853829,1430.3702490865965,1429.5,1431.75,2.5,0.75,0.16675093,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,4.330696875,4.338461333085106,1438.0168452969824,1431.0,1441.75,11.0,1.0,0.52045061,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,2.7002662500000003,5.048783846778072,1439.144254177713,1439.0,1439.25,0.5,0.75,0.08981466125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.7259119375,4.013762150557002,1443.0409577272244,1439.0,1445.75,7.0,1.25,0.2206798308125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.0676104375,3.25,1450.3671315079866,1450.0,1450.75,1.0,0.25,0.0203283008125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.09938,3.0858107768162615,1448.7851628534415,1448.25,1450.0,2.0,0.5,0.028687634625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.10461150000000001,3.041364058922776,1452.5445462198227,1448.0,1453.75,6.0,0.5,0.02937607875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.08371762499999999,10.10339500642786,1463.2001771953637,1463.0,1463.5,0.75,0.5,0.0330967503125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.7110426249999999,4.069065216026958,1434.4461722011745,1432.0,1434.75,3.0,1.25,0.29083817812499996,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.12389562499999998,3.1078527540823173,1673.6754888187133,1673.25,1674.0,1.0,0.5,0.03433536125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.0681505,6.311755783156396,956.4391044453084,956.25,956.75,0.75,0.5,0.028185757875000002,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.40517375,4.550117542165553,953.3831684863591,953.0,953.75,1.0,1.0,0.1322102596875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.5344388125,2.8365528514080363,2200.959288750431,2200.0,2201.5,1.75,0.5,0.091518319375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.751942,2.835305054279453,2231.796296955084,2202.0,2336.25,134.5,0.75,0.114207298125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.08870149999999999,18.059985597763287,2236.10333992379,2236.0,2236.25,0.5,0.75,0.034734839999999996,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1322836875,9.33992215593476,2238.343425162494,2238.0,2238.75,1.0,0.5,0.053557743375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.0727215,17.619911666426024,2286.3690272993545,2286.25,2286.5,0.5,0.5,0.028184750875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.53065325,3.7831455557371982,2274.482379059442,2262.0,2286.75,25.0,0.75,0.0726182574375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.29824081249999995,17.4992947184249,2279.123747577723,2277.0,2280.75,4.0,0.75,0.11158908187500001,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.240933375,9.893002318587037,2285.007971602108,2283.0,2285.25,2.5,0.75,0.08066335937500001,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1064320625,14.875725007678023,2324.5010548101986,2324.25,2324.75,0.75,0.5,0.040903135624999996,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1751821875,8.232642713032682,2169.6315100529273,695.75,2361.5,1666.0,0.75,0.079707946875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.3528299375,7.008676099090939,2313.79073005072,2205.75,2329.5,124.0,0.75,0.08384011525,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.5942778125,4.952376571563489,848.2025467886705,848.0,848.5,0.75,0.75,0.15911598875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,2.88135625,5.519759846166194,2146.3641210627807,2146.0,2146.75,1.0,0.75,0.135784928125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.3381725,5.1787683245976535,858.1784600499744,858.0,858.25,0.5,1.0,0.053133464125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.9822710625,5.231922712016165,1119.3749708026749,862.0,2483.75,1622.0,1.5,0.19377455875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.12447,14.781485247449185,872.1772887041055,872.0,872.5,0.75,0.75,0.063260255,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1262765625,13.763120135615031,1778.8942014675133,872.0,2137.25,1265.5,0.75,0.05185626399999999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1435581875,22.31395849505275,878.3104935455179,878.0,878.5,0.75,1.0,0.0598577219375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.177826125,8.506976881912035,878.3227424049757,878.0,878.75,1.0,1.0,0.07030085625000002,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.18476537499999998,3.64314311122958,1290.0639242302568,880.0,2130.75,1251.0,0.5,0.05250785425,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.2959786875,4.554857095918434,741.1450799666951,740.75,741.75,1.25,0.75,0.04914590175,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.12051225,7.136032981086984,888.3525409242628,888.0,888.5,0.75,0.5,0.03504090575,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.17540624999999999,8.207261535720649,204.45236807411368,204.0,204.75,1.0,0.75,0.07685849624999999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.22078443749999999,9.368161776008328,430.78029651942745,204.25,691.5,487.5,1.0,0.10170019093749999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.67868125,13.24129953310188,552.4140373334316,552.25,552.5,0.5,0.75,0.10495356937500001,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1040113125,9.148508635779402,607.195705725519,607.0,607.5,0.75,0.5,0.033070535,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.5390853125,11.797970288793575,589.2430758582391,580.5,599.0,18.75,0.75,0.210981289375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.646631875,5.109420835463763,565.8509191135606,564.75,566.75,2.25,1.25,0.1300244505,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1456031875,15.61701291309299,630.8299009164891,629.75,632.0,2.5,0.5,0.056229720750000003,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.39954025000000004,17.943660987535043,357.5057621697689,357.0,358.0,1.25,0.75,0.09017499612499999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.46139656250000005,15.50933578693491,357.46396510864764,357.0,358.0,1.25,1.0,0.08345857062499999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1646504375,5.288307956970961,356.3324382868706,354.0,357.75,4.0,0.75,0.0571045471875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.26873474999999997,3.8780788374968256,390.6506544789984,390.25,391.0,1.0,0.5,0.095762578125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1062309375,8.796481133379812,372.8509263426674,204.5,691.0,486.75,0.75,0.046684312874999995,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1199660625,9.878366772477841,249.9684664725493,249.75,250.25,0.75,0.5,0.0382881605,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.49382125,17.9475059928061,273.9014819380494,273.75,274.0,0.5,0.75,0.029736888374999996,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.12091675000000002,6.637793409515223,277.25977015177796,277.0,277.5,0.75,0.5,0.041427743125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1533623125,3.342103584770868,308.1681145587838,307.75,308.75,1.25,0.5,0.0492853135,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.25056287499999996,4.299247868424243,1026.65680757275,318.5,2478.0,2159.75,0.75,0.06408271874999999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.10076956249999999,3.607689077741109,322.4810016727522,322.25,322.75,0.75,0.5,0.035472353750000005,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.22100231250000002,5.248868860817915,1638.6969849297393,331.25,2469.5,2138.5,0.75,0.0805826915625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.22052393750000002,6.9340238857289584,2425.583602531244,2425.0,2426.75,2.0,0.75,0.077946694,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.0706809375,8.62694613558288,2398.3774674041356,2398.25,2398.5,0.5,0.5,0.027212480312500002,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.1398970625,8.50280395898234,691.3736164492375,691.0,691.75,1.0,0.75,0.05673460725,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.176188,9.069232953577995,249.43320708916042,249.0,249.75,1.0,1.0,0.0665872396875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.30840575000000003,3.7084091432309543,1706.2172173447636,955.5,1968.75,1013.5,0.75,0.07779367131249999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.3176871875,3.9443345901382942,1175.9966880746488,889.0,2122.75,1234.0,0.75,0.0784928745625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.2334061875,10.872624078892509,1485.2574056787803,901.0,2109.75,1209.0,0.5,0.08106959625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,6.6815125625,9.332162486767007,1713.9455119986353,938.0,2044.75,1107.0,2.75,0.87759291075,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.364796,9.374534328775535,2032.886483258794,2023.0,2044.25,21.5,1.0,0.12515971875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.27053993750000005,6.855126807756432,2034.8929999129052,2021.0,2044.75,24.0,1.25,0.095767429,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,5.981424374999999,10.473831758196395,1935.923472881512,939.0,2045.25,1106.5,2.5,0.68427021925,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.6460505000000001,11.345990004844822,940.5198058723736,940.5,940.75,0.5,1.0,0.066023020625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.67571125,17.477801124000333,1935.6321783884307,942.0,2048.75,1107.0,0.75,0.287321155,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,2.0186100000000002,17.35395465505967,1929.4530492207507,942.75,2040.75,1098.25,0.5,0.32761013625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.6177302499999999,14.172287226099096,2049.096160196947,2048.0,2050.75,3.0,1.0,0.16920736749999998,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.06994718750000001,5.372181467267715,2020.3130180806056,2011.0,2049.75,39.0,0.5,0.0280409811875,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.10856012500000001,6.125912512766543,1801.4959681040807,1801.25,1801.75,0.75,0.5,0.03905892975,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.177241875,14.975588355601632,942.3041160208331,942.0,942.5,0.75,0.75,0.049990696875000004,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,9.028399375,8.148706885958953,1405.256122122699,1293.0,2050.0,757.25,2.75,1.076339275625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.193159125,3.5753800461148293,1374.2340754675713,942.0,2048.75,1107.0,0.5,0.0514468819375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.23045781250000003,3.648683327344348,1666.8462364315594,942.5,2040.5,1098.25,0.5,0.0513546153125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.8525571249999999,17.343044901536658,1815.2102768553486,944.0,2057.75,1114.0,1.5,0.219932926375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.3608733125,4.244289417356127,2020.4940054274584,1998.5,2056.25,58.0,1.25,0.08243967562500001,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.15031275000000002,5.389939164342346,1560.2203259329299,946.0,2061.75,1116.0,1.0,0.07369437749999999,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.102701375,4.791232255897255,1296.4642595461844,1296.25,1296.75,0.75,0.75,0.0428972040625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.44479125,10.185975092248329,978.3081183799702,948.0,1297.75,350.0,0.75,0.1635448859375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.9436998125000002,23.656116764043773,1172.4457540093397,951.0,1804.75,854.0,0.75,0.178057725625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.2194159375,12.454078298779,1373.058876691102,942.0,2048.75,1107.0,1.0,0.07754802687500001,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.2986514375,9.830179015126957,2114.4180579555223,2114.0,2114.75,1.0,1.0,0.0877231958125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,2.944693125,10.393626755249752,938.3809707250903,938.0,938.75,1.0,1.0,0.140468373125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.91075375,15.830734844627322,2036.6323577105775,2021.0,2044.75,24.0,1.75,0.2660719574375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.8491875000000002,17.206692888768714,907.5,907.5,907.5,0.25,1.25,0.151015645,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.199091375,12.319216725862686,2096.4518511757483,2096.25,2096.75,0.75,1.0,0.0789971735,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.276469375,19.135754664599766,916.2886151792713,916.0,916.5,0.75,1.25,0.15222243762499998,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.47067712500000003,20.87644827916802,996.3926867860849,917.0,1790.75,874.0,0.75,0.133399143125,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.5756538124999999,22.10733121827453,918.1647556512102,918.0,918.5,0.75,0.75,0.083242070625,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,0.0987015,10.791638488270188,1496.9928415791555,918.75,1792.25,873.75,0.75,0.0373564965,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,50.376994,17.340132335506162,1705.3406670680617,916.0,2088.75,1173.0,10.0,4.4155824699375,12
2017-12-02 12:00:00,2017-10-04,2018-01-31,1.9882263124999997,9.302572721773595,1877.1009086192123,1792.0,2083.5,291.75,1.75,0.29684466368750007,12
