mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2017-04-04,2017-03-29,2017-04-11,4.053696489870415,3.3570208952051823,845.7374302442962,843.5153926135972,848.0798796275631,4.564487013965845,1.75,0.0780771494343381,4
2017-04-04,2017-03-29,2017-04-11,5.8135181024788585,3.472251751037876,827.7469435690339,825.3525774390437,831.1005875989795,5.748010159935802,2.0,0.0894312600402873,4
2017-04-04,2017-03-29,2017-04-11,2.0399364160983544,3.4885360710576445,793.6589975876534,791.5062372954562,796.0412159417756,4.5349786463193595,1.25,0.0562065430849091,4
2017-04-04,2017-03-29,2017-04-11,4.877639229308458,3.4447841695638224,765.2860222503201,759.1151207061484,770.3877593628131,11.27263865666464,1.25,0.0808146680719451,4
2017-04-04,2017-03-29,2017-04-11,3.160868461521749,3.365161012292518,1152.4834229304136,1149.8122252556495,1156.0932353222745,6.281010066624731,1.5,0.0605002321853012,4
2017-04-04,2017-03-29,2017-04-11,8.094021416334622,3.2664877692092817,1492.9476869051844,1485.841742717661,1505.3541865251027,19.51244380744174,2.25,0.0939615506838137,4
2017-04-04,2017-03-29,2017-04-11,2.217991314725607,3.5623097865893656,2091.3809358361736,2089.121865375899,2094.3719171662815,5.250051790382713,1.25,0.0566874188060757,4
2017-04-04,2017-03-29,2017-04-11,4.386760690093628,3.427885251341474,1057.9173400004709,1051.3720183456317,1064.4682612721808,13.096242926549166,1.25,0.0739694276042808,4
2017-04-04,2017-03-29,2017-04-11,3.7788962875022487,3.236069040592895,1021.3431637647568,1013.864948396571,1030.606434321031,16.741485924459994,0.75,0.0672494568831398,4
2017-04-04,2017-03-29,2017-04-11,2.846222855959258,3.606336382933104,954.4400722712091,951.5880230274053,956.6549661443568,5.066943116951734,1.5,0.0619112111006132,4
2017-04-04,2017-03-29,2017-04-11,2.4458968775050436,3.334200571238057,887.2231596523823,884.3844577320851,890.4342071409337,6.049749408848584,1.0,0.0615564641394053,4
2017-04-04,2017-03-29,2017-04-11,6.3327367245782265,3.4182803193294986,872.9216442087516,867.6707440195605,878.93673497485,11.265990955289451,2.25,0.11715475991524,4
2017-05-03,2017-04-20,2017-05-17,12.810347415146746,3.501993361923118,1465.7268332744727,1464.0049890629016,1467.6013204166666,3.596331353764981,1.5,0.0799741508406767,5
2017-05-03,2017-04-20,2017-05-17,243.87413674863168,17.33689298298538,1467.6668164690211,1453.51371524157,1478.1911488827318,24.67743364116177,13.5,0.3655173374583362,5
2017-05-03,2017-04-20,2017-05-17,3.498328461181893,10.81462811071608,1396.19497300277,1394.818864909932,1397.5826455485076,2.763780638575554,3.75,0.0621264542799034,5
2017-05-03,2017-04-20,2017-05-17,11.71446758744127,5.445938438204979,1375.1621592344768,1373.0809980765916,1377.7474717567677,4.666473680175841,5.0,0.1006673312340763,5
2017-05-03,2017-04-20,2017-05-17,7.749499117620958,5.574872016641452,1373.537300318162,1371.9891098332591,1375.6401036120951,3.650993778835982,4.5,0.0930743981614411,5
2017-05-03,2017-04-20,2017-05-17,5.153788503860747,4.493392659701911,1367.602177953965,1365.7968853479251,1369.6355913705193,3.838706022594124,2.75,0.0958797971373305,5
2017-05-03,2017-04-20,2017-05-17,2.430584006707781,6.192763760543413,1376.7356839487827,1375.5735085895285,1378.3279746389017,2.75446604937315,3.0,0.059364225298366,5
2017-05-03,2017-04-20,2017-05-17,2.7206403523629676,14.990616748439344,1860.991731083195,1860.7284754076973,1861.5204811380245,0.7920057303272188,0.75,0.0664425252495095,5
2017-05-03,2017-04-20,2017-05-17,6.106085545036087,12.695386659850682,1920.2624957005728,1916.9540926045736,1923.2443698113784,6.290277206804603,4.5,0.0810127090502684,5
2017-05-03,2017-04-20,2017-05-17,2.3949992994854528,3.43279310043733,2030.428353702719,2026.2557826843113,2034.3974910983816,8.141708414070308,1.25,0.0614287818445101,5
2017-05-03,2017-04-20,2017-05-17,16.232668739810503,3.955032496569717,2054.3085197214086,2047.0349947833456,2063.81817544112,16.78318065777421,2.75,0.1126069161546197,5
2017-05-03,2017-04-20,2017-05-17,2.6422245964234543,3.721785223626561,2091.5571733470915,2089.3717849096283,2094.3719171662815,5.00013225665316,1.75,0.0580332625707224,5
2017-05-03,2017-04-20,2017-05-17,2.3476260636913926,3.392154155172872,2103.1366117068187,2099.686841524672,2106.1351523138583,6.4483107891865075,1.25,0.0563585555645974,5
2017-05-03,2017-04-20,2017-05-17,6.881398948285704,4.830667028826644,1484.9928442061898,1479.3432408212684,1490.460619839374,11.117379018105568,4.25,0.0887576034273235,5
2017-05-03,2017-04-20,2017-05-17,7.288413560150293,16.4618551501372,1570.0630302095904,1568.711758192163,1571.5516372132115,2.839879021048546,5.0,0.1016865744351874,5
2017-05-03,2017-04-20,2017-05-17,3.152237294179556,8.973040522467032,1649.6728069746891,1646.4637015755288,1652.1857431200333,5.722041544504464,2.25,0.0719558050717946,5
2017-05-03,2017-04-20,2017-05-17,3.768935243338858,16.661311744423955,1647.5088458274345,1646.4637015755288,1648.1943161492236,1.7306145736947656,4.25,0.0579151134972726,5
2017-05-03,2017-04-20,2017-05-17,7.371650111900772,3.8629533852039497,913.8241664469324,909.0720985550432,917.6213054745458,8.549206919502467,2.75,0.0874497901979213,5
2017-05-03,2017-04-20,2017-05-17,18.46880132833054,4.419564648324172,1204.0593044686443,1202.5324260392226,1207.077485114336,4.545059075113386,5.5,0.0984983259649338,5
2017-05-03,2017-04-20,2017-05-17,2.199359976569715,16.30638214611788,723.7478488738974,722.1654553748667,725.5068399957381,3.341384620871395,2.5,0.0516094979590072,5
2017-05-03,2017-04-20,2017-05-17,2.490102326473088,3.5027900685411075,1118.3958607790298,1113.673302377574,1121.8587292279117,8.185426850337535,1.5,0.0617979163669177,5
2017-05-03,2017-04-20,2017-05-17,27.879585821325396,3.732747047231374,1097.8071746863243,1080.3554987595417,1113.6733689336106,33.31787017406896,3.0,0.1736895484830292,5
2017-05-03,2017-04-20,2017-05-17,3.6366341787375984,3.703585669648756,826.8709801603682,825.3525774390437,828.7482869047672,3.3957094657234848,2.0,0.0721857063101324,5
2017-05-03,2017-04-20,2017-05-17,6.544515913400006,3.81046013655229,846.2253918880539,843.1009460971691,849.0577951851301,5.956849087961018,2.75,0.099983878212572,5
2017-05-03,2017-04-20,2017-05-17,2.5511603841839703,3.7119395599577256,1125.9816794074386,1123.597557285335,1130.5017348974943,6.904177612159401,1.75,0.0585370465352932,5
2017-05-03,2017-04-20,2017-05-17,7.850515358949233,3.5689216833421513,894.4438085728933,888.3718788232654,899.6551038697362,11.28322504647076,1.5,0.0957296562103185,5
2017-05-03,2017-04-20,2017-05-17,2.6935377264532105,3.757602903666511,836.2706541471539,835.0869988841005,838.4362365100533,3.34923762595281,1.75,0.0590665972475513,5
2017-05-30,2017-05-17,2017-06-13,67.86562197164797,19.35268489404118,1467.9163847297366,1464.0049890629016,1472.8309497404844,8.82596067758277,10.25,0.1854907847205725,5
2017-05-30,2017-05-17,2017-06-13,3.4306795253593663,4.057181181247998,1457.8364101422492,1455.4894893039018,1460.2571986732073,4.767709369305521,1.5,0.0448912379539845,5
2017-05-30,2017-05-17,2017-06-13,2.2478031238704683,13.210369639355063,1569.568610170752,1567.963297831826,1571.0367920682766,3.0734942364506423,2.25,0.0639310258405873,5
2017-05-30,2017-05-17,2017-06-13,5.861067776161533,19.534608863949167,1570.2836497760202,1568.711758192163,1571.8090597880073,3.0973015958443284,2.25,0.0620360129589674,5
2017-05-30,2017-05-17,2017-06-13,2.603867723097892,16.341243600284447,1569.8482664509922,1568.9691471247934,1570.7704936917871,1.8013465669937432,3.0,0.0526976157607601,5
2017-05-30,2017-05-17,2017-06-13,2.752880160273246,3.873169323258864,1090.3518403944695,1087.5382211492397,1091.737219657749,4.1989985085092485,2.25,0.060435199385173,5
2017-05-30,2017-05-17,2017-06-13,3.653763863038573,4.004721706635995,1095.7479454455838,1093.4142635138703,1098.4207020676697,5.006438553798944,2.25,0.0574445349712024,5
2017-05-30,2017-05-17,2017-06-13,17.258174810063625,4.10501735356725,1466.3899230870295,1458.8901281929575,1472.5505624278449,13.660434234887362,3.25,0.1091594430171806,5
2017-05-30,2017-05-17,2017-06-13,8.127447166507675,3.75275064023505,1472.8939203843915,1470.8781519308686,1475.328417132143,4.450265201274306,2.0,0.0542332247317391,5
2017-05-30,2017-05-17,2017-06-13,25.52445541328986,13.592304114101545,1334.793965349171,1331.5033436338415,1338.1343969446607,6.63105331081897,6.5,0.1341912772950979,5
2017-06-20,2017-06-13,2017-06-28,3.02627732266376,3.6913411543337498,1413.4465386369268,1411.2216266784817,1416.7520174803212,5.5303908018395305,1.75,0.0666461150890882,6
2017-06-20,2017-06-13,2017-06-28,50.23184493323198,7.224408765885729,1471.2680807430231,1461.6733871595934,1480.4281751066446,18.754787947051227,9.0,0.1905056539814788,6
2017-06-20,2017-06-13,2017-06-28,6.297272279677613,4.756040805092879,1374.0007377685092,1371.9891098332591,1375.8834600411355,3.894350207876414,3.5,0.0813431550696937,6
2017-06-20,2017-06-13,2017-06-28,42.584646367771185,19.791192373538067,1491.9172973922296,1487.5127934301272,1494.8534360071644,7.340642577037215,9.25,0.1422729341818611,6
2017-06-20,2017-06-13,2017-06-28,7.069359819396134,3.3974235436109814,1335.847927992034,1333.2643042360432,1338.8492308789864,5.584926642943174,2.0,0.067517227820164,6
2017-06-20,2017-06-13,2017-06-28,14.444852560850176,5.001036277251411,1297.9282002106895,1294.6695431517437,1300.7792110983282,6.109667946584523,5.75,0.1442553909758338,6
2017-06-20,2017-06-13,2017-06-28,2.3772757241475184,10.457410048609905,1485.7890004352014,1484.465910232626,1487.2028351686895,2.7369249360635877,3.75,0.0594327891920204,6
2017-06-20,2017-06-13,2017-06-28,2.6782184163169473,3.574421922449514,2100.5846297238595,2098.190203047823,2103.384188659489,5.193985611665994,1.5,0.0560243371968088,6
2017-06-20,2017-06-13,2017-06-28,4.111175195002592,3.629659804133875,2166.2154870417576,2161.280552690383,2171.112786621321,9.832233930937946,1.5,0.0725412940078941,6
2017-06-20,2017-06-13,2017-06-28,2.2474494508417457,4.1437159765425555,2029.1864023456872,2027.0315423472784,2031.8093737396412,4.777831392362714,2.25,0.0503529586932608,6
2017-06-20,2017-06-13,2017-06-28,3.8431743826756097,3.8217814691408623,1917.644660593796,1914.3538335943597,1920.7425597356632,6.388726141303778,1.75,0.0630007618098839,6
2017-06-20,2017-06-13,2017-06-28,14.349276641071748,4.389469389369407,1458.2745174125705,1452.379122399725,1463.935541168321,11.556418768595904,3.75,0.1365804605015642,6
2017-06-20,2017-06-13,2017-06-28,2.133500809027099,4.01830505756001,827.3336368351682,825.8573588854633,829.1929668574594,3.335607971996069,2.0,0.0620551086448687,6
2017-06-20,2017-06-13,2017-06-28,3.736975393357506,3.220290255545395,633.8943035479606,630.182154209353,637.6084912498482,7.426337040495127,0.75,0.0502726391093578,6
2017-06-20,2017-06-13,2017-06-28,2.5674111907019337,3.3266518170080253,663.6652145345574,660.8774240929633,666.739048004616,5.861623911652714,1.5,0.0619179516145492,6
2017-06-20,2017-06-13,2017-06-28,61.22389190930078,4.259470413576475,1099.5829203849507,1072.2907292139716,1130.5017348974943,58.21100568352267,3.5,0.2314626250225938,6
2017-06-20,2017-06-13,2017-06-28,19.15864109213387,5.034597648953431,837.2118794236376,832.1778289973736,841.5622608703561,9.384431872982532,6.0,0.1570405960329898,6
2017-06-20,2017-06-13,2017-06-28,6.217199344514563,4.399431883430557,844.070438599146,841.8976890514605,846.9041778305545,5.00648877909407,4.0,0.0853318651574894,6
2017-06-20,2017-06-13,2017-06-28,6.029237860133752,3.720936852914148,1050.9174606490635,1042.5600359304808,1057.423085661139,14.863049730658531,2.5,0.0917010659668599,6
2017-06-20,2017-06-13,2017-06-28,37.310251620166696,4.140497685101554,895.6897318119603,883.6177598726936,910.3038409454748,26.686081072781235,3.75,0.1716134848122263,6
2017-06-20,2017-06-13,2017-06-28,2.8526104349396006,3.4897734700238057,872.0591926258078,870.3742754301056,874.2384278401732,3.864152410067618,2.0,0.0603622563506859,6
2017-06-20,2017-06-13,2017-06-28,3.906238447802743,4.844694980821791,861.9156337466502,860.2270012041554,863.3348627854139,3.107861581258476,4.0,0.0764677969014577,6
2017-06-20,2017-06-13,2017-06-28,3.897831369457767,3.8208523609303624,856.7170234939395,854.3114488008432,859.9516488588415,5.6402000579983,1.75,0.0754778186431731,6
2017-07-05,2017-06-28,2017-07-13,158.08868126499152,16.855725907017554,1483.346001680897,1474.8027436775155,1491.8025137637742,16.99977008625865,15.0,0.2383603932479919,7
2017-07-20,2017-07-13,2017-07-28,3.27963336094654,18.86434398388923,1583.1780161982474,1582.5278806397691,1584.0508400052786,1.5229593655094504,2.75,0.0968508332355192,7
2017-07-20,2017-07-13,2017-07-28,5.472256317072819,4.110157454838232,1491.2927090839485,1488.3165004830807,1495.13038185006,6.813881366979331,3.25,0.0761915820451318,7
2017-07-20,2017-07-13,2017-07-28,2.598500319396342,5.4800585666651624,1299.052307824668,1297.4587686918676,1300.542623442132,3.083854750264436,2.25,0.0688649138944764,7
2017-08-04,2017-07-28,2017-08-11,2.074317764179085,5.706971881100536,1366.07273833879,1365.8648552228697,1366.5602492308244,0.6953940079547465,0.75,0.1721484564475686,8
2017-08-24,2017-08-11,2017-09-07,2.401336344986401,14.8037679599079,1625.1450893015035,1623.468615165446,1626.50115331728,3.03253815183416,2.75,0.0521652394426058,8
2017-08-24,2017-08-11,2017-09-07,2.675878973794547,4.736232763595576,1398.1845389527518,1397.8131106984802,1398.8469407907687,1.0338300922885535,0.75,0.029709880715406,8
2017-08-24,2017-08-11,2017-09-07,37.70231844109183,8.459513902191185,1376.727444285554,1375.141025334131,1378.3279746389017,3.1869493047706783,7.25,0.1937408959697162,8
2017-08-24,2017-08-11,2017-09-07,48.24082130689215,13.143329001278168,1395.321988584081,1391.173688387964,1399.7035126383416,8.529824250377715,7.5,0.2020609711216454,8
2017-11-18,2017-11-06,2017-12-01,3.545092167544278,5.771991334377475,1490.8911729037193,1488.0389137365855,1494.5764901614748,6.5375764248892665,4.5,0.0678160913881752,11
2017-11-18,2017-11-06,2017-12-01,2.5385004597278753,6.96064780450089,922.0336045609369,920.3171994755976,924.395412860904,4.078213385306299,3.0,0.0557558607721546,11
2017-11-18,2017-11-06,2017-12-01,2.577683898872949,3.7765620690387793,1151.919873488033,1149.8122252556495,1154.3027471639216,4.490521908272058,2.0,0.0752105009728128,11
2017-11-18,2017-11-06,2017-12-01,2.7692985122592986,4.225316330028446,1062.037922579514,1059.374336401932,1064.2270264071412,4.852690005209297,2.5,0.0665881919959044,11
2017-12-03,2017-12-01,2017-12-05,3.046340647159286,6.027045954059871,1521.1758973980468,1519.494326286018,1525.3569087660871,5.86258248006925,3.5,0.0646665460424091,12
2017-12-03,2017-12-01,2017-12-05,19.239471906833764,5.892626421206258,1461.7807696551868,1452.379122399725,1470.8359203394502,18.45679793972522,7.0,0.1543370650844162,12
2017-12-03,2017-12-01,2017-12-05,2.405277036473592,4.777334239169165,1399.5194549266998,1399.099034936633,1400.24950827891,1.1504733422771096,1.75,0.0600214583055192,12
2017-12-03,2017-12-01,2017-12-05,2.809789443856664,3.4604748286353773,2099.334076830994,2095.6253194431774,2102.1781341945753,6.552814751397818,1.0,0.0414051713533474,12
2017-12-03,2017-12-01,2017-12-05,2.44261925395379,4.548478665333715,2090.3759295182876,2087.620997595135,2093.622561921831,6.001564326696098,2.0,0.0570064600513793,12
2017-12-03,2017-12-01,2017-12-05,4.358099130875369,3.614814736611147,2049.5403920358317,2045.753956247121,2055.7886489508674,10.03469270374626,2.0,0.0747828658077627,12
2017-12-03,2017-12-01,2017-12-05,8.987140870768338,3.4891832626253514,2089.2589255786297,2083.4138990538195,2096.120412677061,12.706513623241335,1.25,0.0657746879956488,12
2017-12-03,2017-12-01,2017-12-05,38.54394814362607,4.805798133588384,1481.920441990423,1469.7492742948234,1498.2489433824085,28.499669087585065,6.75,0.1980581732135082,12
2017-12-03,2017-12-01,2017-12-05,9.459152146711707,5.406030239805414,1358.8959649965418,1357.5533957658336,1360.4027730501257,2.8493772842921317,3.5,0.1674087492946077,12
2017-12-03,2017-12-01,2017-12-05,12.24950134877994,10.017781111756973,1179.2270200399455,1176.50107899867,1182.381791739259,5.880712740588933,6.75,0.1140713622593801,12
2017-12-03,2017-12-01,2017-12-05,5.109063982842224,4.407445418509301,1112.473369703412,1110.9930851375684,1114.4505488327704,3.457463695202023,2.75,0.0731636510695679,12
2017-12-08,2017-12-05,2017-12-12,2.330215072266653,3.3519685820315672,1893.8440643132587,1892.9828172386624,1894.9908205489628,2.00800331030041,1.0,0.040211054949036,12
2017-12-20,2017-12-19,2017-12-21,2.611300989404877,15.675802426166506,1844.6648707488737,1844.068600123748,1845.9383694059215,1.8697692821733656,0.75,0.0444110530989426,12
2017-12-28,2017-12-21,2018-01-05,4.851530040088883,8.091080326697467,1346.9597918032368,1345.5711911325343,1349.117278158199,3.5460870256647468,4.5,0.0793920321615453,12
2018-01-07,2018-01-05,2018-01-10,2.649625788689513,9.845491056502793,1415.607918232292,1414.5871487511322,1416.7520174803212,2.1648687291890383,1.75,0.0746269640076687,1
2018-01-07,2018-01-05,2018-01-10,11.924546852093956,7.17695095677338,1426.6779241670847,1421.6845437777229,1430.9269905192778,9.242446741554886,5.75,0.112462492236174,1
2018-01-07,2018-01-05,2018-01-10,4.769983968143631,6.433773187885681,1349.994960275499,1349.1084169461392,1351.511856016703,2.4034390705637634,4.5,0.0724977877189206,1
2018-01-07,2018-01-05,2018-01-10,2.6902602868830705,5.3130140971064606,1428.992907515213,1426.4855782547966,1431.2102207695134,4.724642514716834,1.5,0.0612874284421741,1
2018-01-07,2018-01-05,2018-01-10,5.256746420542304,10.95367877314808,1438.0718180800793,1435.8534231195226,1440.2849980620667,4.431574942544103,4.0,0.0769408903264367,1
2018-01-07,2018-01-05,2018-01-10,3.184218485970168,5.693223124292268,2089.2824870176228,2086.168113369029,2091.8664394351654,5.69832606613636,2.5,0.0630287839247612,1
2018-01-07,2018-01-05,2018-01-10,3.607046213281801,4.20442539214245,2102.341596444837,2099.686841524672,2106.1351523138583,6.4483107891865075,2.0,0.0652257016474915,1
2018-01-07,2018-01-05,2018-01-10,18.075509622473433,9.150509745807934,1458.1588697493962,1454.080536823254,1461.6363045475446,7.55576772429049,7.5,0.1232283796845356,1
2018-01-07,2018-01-05,2018-01-10,9.65411858936541,6.100624790906052,1531.5009084858682,1526.1814436558634,1539.8565054554492,13.67506179958582,3.75,0.1020622959457256,1
2018-01-07,2018-01-05,2018-01-10,8.158479567691844,8.034431487837509,680.3023127132822,677.4704611399211,683.0642416821793,5.593780542258173,4.0,0.0990687035753219,1
2018-01-07,2018-01-05,2018-01-10,2.8152864315897186,7.377134974004883,730.0067518740371,728.128142726142,731.5004293723032,3.3722866461612284,3.25,0.0566004976125369,1
2018-01-07,2018-01-05,2018-01-10,3.3432497987058407,11.869633402325224,792.4878671975831,791.2698001964018,794.0929346154444,2.823134419042617,3.25,0.0610611167833836,1
2018-01-07,2018-01-05,2018-01-10,4.934971608127728,7.549293785579284,827.0753717625797,825.5911116153002,828.7482869047672,3.157175289466977,5.0,0.079160668772679,1
2018-01-07,2018-01-05,2018-01-10,2.2345490630692604,5.106240853120097,640.6494926564792,639.6321254218929,641.8292403020896,2.19711488019675,2.25,0.0510403668319445,1
2018-01-07,2018-01-05,2018-01-10,7.302307691248152,5.575517052825685,1081.3117486538445,1073.5032048234716,1086.0739074484443,12.57070262497291,3.25,0.0842756734125249,1
2018-01-07,2018-01-05,2018-01-10,5.37431887703828,10.285568801173984,836.073378382896,833.6344460146502,838.4362365100533,4.801790495403111,4.5,0.0948783117543871,1
2018-01-07,2018-01-05,2018-01-10,6.466425436070574,5.414588365973559,912.7321577922972,907.629049445968,917.6213054745458,9.992256028577684,3.75,0.0906442820509313,1
2018-01-16,2018-01-16,2018-01-17,2.3659665277055755,4.694075851318034,1460.8472654445134,1459.7373929196035,1461.9186953119934,2.1813023923896253,2.0,0.0549250229773845,1
2018-01-18,2018-01-18,2018-01-19,2.9288171909667526,5.968296454686477,1513.763575056551,1512.2228251565248,1515.1753885825165,2.952563425991684,3.5,0.0609881189182517,1
2018-01-18,2018-01-18,2018-01-19,2.3813123924493356,3.7131099556162255,1428.7737267380255,1426.2027393258177,1431.7692285790108,5.56648925319314,1.5,0.0555608062362857,1
2018-01-18,2018-01-18,2018-01-19,4.770380202136796,3.843951402928669,407.3351235835535,401.89990060357377,411.3123213057406,9.412420702166855,2.5,0.0766687841130958,1
2018-01-18,2018-01-18,2018-01-19,3.128416830021873,4.126410093799048,1399.04681628078,1397.8131106984802,1400.24950827891,2.4363975804299116,2.25,0.1229505564626284,1
2018-01-18,2018-01-18,2018-01-19,19.151306255723036,5.252961505632812,1109.2585615465343,1101.1280139661394,1119.1362607302144,18.00824676407501,4.0,0.1277972784127652,1
2018-01-22,2018-01-20,2018-01-25,4.519650800895837,11.960256059080848,1399.4352556561855,1398.8745140717365,1400.24950827891,1.374994207173586,3.5,0.0727032198681651,1
2018-01-28,2018-01-25,2018-02-01,3.1731533711398625,4.449671319971411,1463.6870717874492,1459.7373929196035,1466.7496750699356,7.012282150331885,3.5,0.0664255131281112,1
2018-01-28,2018-01-25,2018-02-01,2.3566300380981944,3.9471781815825544,1476.6092096991151,1472.866028902121,1479.0682857525535,6.2022568504326046,2.25,0.0563705123005437,1
2018-01-28,2018-01-25,2018-02-01,4.4351357030550504,7.730194911137145,1652.907872022343,1650.943683560472,1655.1278050327674,4.184121472295374,4.5,0.091111907032934,1
2018-01-28,2018-01-25,2018-02-01,2.126665358687512,4.121335259041962,1358.8873772524903,1357.863267100416,1360.4027730501257,2.5395059497095644,3.0,0.0889736069248885,1
2018-01-28,2018-01-25,2018-02-01,9.287909762111791,4.955888745703038,1396.4741784606424,1393.339038261678,1398.8469407907687,5.507902529090643,3.0,0.1199284740891783,1
2018-02-25,2018-02-23,2018-02-27,2.8021942741690946,15.94866164441363,1402.6584503742306,1402.3609678507785,1403.1553931939416,0.7944253431633115,0.75,0.0757614539134307,2
2018-02-25,2018-02-23,2018-02-27,3.232098467080049,8.582760133372377,1416.8166116545158,1415.4288462013938,1418.349097140599,2.920250939205289,1.75,0.0578617523137375,2
2018-03-11,2018-03-09,2018-03-14,4.772818810479805,6.586632821328422,854.9632159655212,854.0686257821508,856.4096680213697,2.3410422392189503,2.75,0.0682682248853292,3
2018-03-11,2018-03-09,2018-03-14,2.9619640870975683,8.321292816346896,857.993368308468,855.6777536976151,859.9516488588415,4.273895161226392,2.5,0.0625055314259044,3
2018-04-15,2018-04-12,2018-04-19,2.624044134651674,8.578342454330354,1840.164249917555,1837.7876203893684,1841.9503837418745,4.162763352505863,2.0,0.1491874001662939,4
2018-04-15,2018-04-12,2018-04-19,3.698772266916461,9.867390079562597,1406.0254010822848,1404.6168766976334,1407.9205493647603,3.3036726671271026,2.75,0.0949265554110727,4
