mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2017-11-11,2017-10-02,2017-12-21,6.549388280647656,3.194538606298944,1063.129436695903,1057.3808695604093,1069.5073363413103,12.126466780900955,1.75,0.02241297155997117,11
2017-11-11,2017-10-02,2017-12-21,0.2300773130644036,3.2142298954784283,1054.8783885839891,1054.6061091055162,1055.3609416093677,0.7548325038515031,0.75,0.0051781671536186855,11
2017-11-11,2017-10-02,2017-12-21,0.9799988272805822,3.3797348685560156,1051.6283167188528,1050.5712170088664,1052.5811159103177,2.009898901451379,1.5,0.009840303729996398,11
2017-11-11,2017-10-02,2017-12-21,1.4036769804528297,3.554809648133893,337.9559828489703,333.6143586789258,343.44903745269403,9.834678773768246,1.75,0.006477567981486988,11
2018-01-11,2017-12-21,2018-02-01,4.832441582933001,10.983645034739153,1198.4382749812924,1196.7632669564337,1200.5506912451237,3.78742428869009,3.5,0.015355340369330683,1
2018-01-11,2017-12-21,2018-02-01,0.2569402969066622,3.2543516774682852,1193.0344043590098,1192.646214788314,1193.6645061122254,1.0182913239113986,0.75,0.0042761094856765425,1
2018-01-11,2017-12-21,2018-02-01,0.7664477297352391,3.244081404903771,1187.8262989487157,1186.5403907666914,1189.3258933830075,2.78550261631608,0.75,0.007619852715017165,1
2018-01-11,2017-12-21,2018-02-01,6.492928945725687,3.5912482462766775,1145.6830798608223,1139.374058756046,1150.7215117830783,11.347453027032316,1.75,0.024192602354859323,1
2018-01-11,2017-12-21,2018-02-01,2.2274799772534046,3.620694508161271,1175.2314736646963,1173.267398926895,1177.5087606254965,4.241361698601395,1.5,0.013992882820865941,1
2018-01-11,2017-12-21,2018-02-01,0.5025808589409216,3.5648518382378263,1170.8352539126388,1170.441540607717,1171.464279445354,1.0227388376370072,1.0,0.012943668887769275,1
2018-01-11,2017-12-21,2018-02-01,19.431870117434208,18.887828138633257,1154.4582125071263,1150.2121787313372,1159.969554001931,9.757375270593911,8.25,0.02288499374234221,1
2018-01-11,2017-12-21,2018-02-01,2.2058841353030347,32.72667032979012,1200.6017283135652,1198.771207107231,1202.3327382123098,3.561531105078757,2.5,0.011104900962279812,1
2018-01-11,2017-12-21,2018-02-01,8.555812391114053,13.53337736112165,1181.12940625463,1177.492144427728,1184.6626024083234,7.170457980595529,3.75,0.014645736070829914,1
2018-01-11,2017-12-21,2018-02-01,4.853254664441126,3.4055585882720596,1228.3403492559812,1224.3285176497884,1234.4110631784424,10.082545528654009,1.5,0.015341342771559133,1
2018-01-11,2017-12-21,2018-02-01,1.0596228610219272,3.3824509133384333,1269.154549004029,1268.2116304067895,1270.2273147054948,2.0156842987053096,1.25,0.008487656880586227,1
2018-01-11,2017-12-21,2018-02-01,32.99901682763118,6.188348904245883,1250.029850344593,1243.2733710068278,1259.7653909428045,16.492019935976714,6.75,0.031534584370774575,1
2018-01-11,2017-12-21,2018-02-01,3.8613587092873893,3.6917689005871877,1254.226168913391,1252.2170323180035,1256.7447496564128,4.527717338409275,3.0,0.01289287085136435,1
2018-01-11,2017-12-21,2018-02-01,0.0600711361198551,3.744880403029427,1259.0100850998424,1259.0100850998424,1259.2618575161323,0.2517724162898958,0.75,0.0019765761232632844,1
2018-01-11,2017-12-21,2018-02-01,1.8980446455157505,3.4624640597692067,1263.1200052376512,1261.0240536839701,1265.5904925079085,4.56643882393837,1.25,0.010790989544069781,1
2018-01-11,2017-12-21,2018-02-01,0.5038803822676019,10.612672043167233,1278.9108300858895,1278.5852069598623,1279.5942794843577,1.0090725244954228,1.5,0.006802461567501031,1
2018-01-11,2017-12-21,2018-02-01,1.8004874919931169,3.5107334556895653,1285.2518820236646,1283.8855125019327,1287.3320435923524,3.4465310904197395,1.75,0.006427833552417424,1
2018-01-11,2017-12-21,2018-02-01,0.29847701777202434,15.387535209203353,1334.6982247297503,1334.432753583882,1335.2049466404133,0.7721930565312505,1.0,0.004426786722556769,1
2018-01-11,2017-12-21,2018-02-01,5.5095006004766125,39.85096129343969,1356.296741615267,1355.85440210253,1356.901336596813,1.0469344942830503,6.0,0.024379264504289948,1
2018-01-11,2017-12-21,2018-02-01,8.603939003203388,3.4625826216398368,1124.1161262403905,1116.1226473920979,1131.3354465751909,15.212799183093011,1.5,0.028265732603968304,1
2018-01-11,2017-12-21,2018-02-01,2.697339737656043,3.332329017120561,1238.6388177874667,1235.9850971894339,1241.7612347039394,5.776137514505535,1.25,0.015820662013074013,1
2018-01-11,2017-12-21,2018-02-01,5.364178191225125,3.4795943921059203,1103.8198322183591,1097.5673973793164,1111.6804928043857,14.113095425069332,1.25,0.020016677364356195,1
2018-01-11,2017-12-21,2018-02-01,0.31608535113629893,5.393917484755852,1256.3301512801334,1255.9894417896867,1256.9965173546225,1.0070755649358034,1.0,0.0030218911007222978,1
2018-01-11,2017-12-21,2018-02-01,0.06071995363663417,3.5049485321557405,1041.5217632572167,1041.5217632572167,1041.7735356735066,0.2517724162898958,0.75,0.0013004454422155328,1
2018-01-11,2017-12-21,2018-02-01,8.072220522525235,17.42890611741212,1096.7581737820315,1094.2140080998652,1100.110857150983,5.896849051117897,5.75,0.01209154026840471,1
2018-01-11,2017-12-21,2018-02-01,6.470408217804077,3.9239986792509916,1057.085188908005,1053.0827715354972,1061.1556910639629,8.072919528465718,1.75,0.027256746288696735,1
2018-01-11,2017-12-21,2018-02-01,8.009392981991837,3.6728744823077615,1066.2220415085376,1061.4072719365358,1073.0386787313037,11.631406794767827,2.0,0.025070007124206834,1
2018-01-11,2017-12-21,2018-02-01,5.887642565007629,3.5322400376441427,1165.252043967238,1160.4895152258687,1169.922772590071,9.43325736420229,1.5,0.026332088840728837,1
2018-01-11,2017-12-21,2018-02-01,4.559976117634447,0.2569809582309582,22.659464081437854,21.556085699237883,23.878107072785497,2.3220213735476136,0.75,0.017608861693866808,1
2018-01-11,2017-12-21,2018-02-01,0.5525617748762306,18.760846077175,197.7627621412141,197.23238788498566,198.63720333902165,1.4048154540359974,1.25,0.009479851518498908,1
2018-01-11,2017-12-21,2018-02-01,0.2353466579649348,36.01600291304876,342.5333551461886,342.2381579466164,343.1293350895867,0.891177142970264,0.75,0.0069350091765251086,1
2018-01-11,2017-12-21,2018-02-01,1.0638328734809184,29.75390571842736,347.2064092052204,346.9683452928439,347.72631136281416,0.7579660699702799,0.75,0.012823294611730787,1
2018-01-11,2017-12-21,2018-02-01,4.318753657961242,7.963717424812405,457.061997942223,454.75202387571335,459.57778093311936,4.825757057406008,2.0,0.015546969771361021,1
2018-01-11,2017-12-21,2018-02-01,0.20404687765971163,3.489388888837477,490.8345469998126,490.5948637444526,491.34456228418276,0.7496985397301614,0.75,0.005641977330676888,1
2018-01-11,2017-12-21,2018-02-01,3.055746458393071,3.6444336428237794,1047.079828034235,1042.5252981432714,1051.0741620296612,8.548863886389881,1.75,0.015468549833698247,1
2018-01-11,2017-12-21,2018-02-01,13.055667584633323,20.01264306698816,722.3240493587999,715.8263892242685,728.9453417644836,13.118952540215105,3.75,0.02795211100468828,1
2018-01-11,2017-12-21,2018-02-01,0.2531323649964856,25.50338266602945,975.8525829864269,975.4865620620549,976.4884758675471,1.0019138054922223,0.75,0.0037638566372230503,1
2018-01-11,2017-12-21,2018-02-01,2.6111253720889978,12.775348527388905,842.7568115686219,839.8159004086629,846.4614243558608,6.645523947197944,2.5,0.007263141418737567,1
2018-01-11,2017-12-21,2018-02-01,0.18090527895952996,10.005086795624937,826.9004914479826,826.5406797770411,827.5008815880865,0.9602018110454082,0.75,0.0019454623259652676,1
2018-01-11,2017-12-21,2018-02-01,0.27261816526903393,3.2360455016457395,816.581302635551,816.1850318461657,817.2303218562156,1.0452900100499392,0.75,0.005030269458483031,1
2018-01-11,2017-12-21,2018-02-01,0.5463696211268928,13.126955949934409,848.1823043964407,847.4775669067167,849.1309666698799,1.6533997631631792,1.5,0.005254661061596128,1
2018-01-11,2017-12-21,2018-02-01,4.363254117824962,18.061524617225647,1013.3581542317121,1011.4679921967909,1015.2214714786969,3.7534792819060385,4.0,0.015821466753015583,1
2018-01-11,2017-12-21,2018-02-01,3.3143806801165323,3.6702941551373476,809.2382984890148,806.3904401957989,814.8805406573229,8.49010046152398,2.25,0.01757770756577918,1
2018-01-11,2017-12-21,2018-02-01,0.37851616128472704,14.909299367569373,804.4896227164768,804.1327323499136,805.184912616387,1.0521802664734423,1.0,0.005907618421272822,1
2018-01-11,2017-12-21,2018-02-01,0.5732907643973144,4.087007973909756,813.5720236376005,812.7882088823244,814.6379206082784,1.8497117259539664,1.0,0.006505420612378433,1
2018-01-11,2017-12-21,2018-02-01,42.754056863330916,11.49967640119328,509.58162355234913,504.56810535816476,515.0563814230263,10.488276064861566,8.5,0.03309882623892394,1
2018-02-15,2018-02-01,2018-03-01,0.3587249610712191,2.206091554349615,600.4732099580489,599.9054718753323,601.4017746206373,1.4963027453050017,0.75,0.012510314553383202,2
2018-02-15,2018-02-01,2018-03-01,0.26154735446614286,3.031024971012909,718.1799855856558,717.9531375858933,718.7261257697828,0.772988183889538,0.75,0.009972898235287467,2
2018-02-15,2018-02-01,2018-03-01,1.6380181223302068,2.103375056054479,661.2825403748869,660.121625166852,662.7390750884078,2.617449921555817,1.0,0.016461788382514154,2
2018-02-15,2018-02-01,2018-03-01,0.584645133884052,2.2282083593961115,658.2523875052094,657.3848598725162,659.3461109003983,1.9612510278820992,0.75,0.006363098883388038,2
2018-02-15,2018-02-01,2018-03-01,1.0855438383686369,2.2982569581066925,605.6892187917523,604.7794591425918,606.8795910789631,2.1001319363713264,1.0,0.0195101939291493,2
2018-02-15,2018-02-01,2018-03-01,0.8473397523081239,1.9434707114361578,602.1047990769242,600.901040611323,603.3932987796143,2.4922581682913005,0.75,0.012264644707048163,2
2018-02-15,2018-02-01,2018-03-01,0.4276249375700078,1.962285391766327,599.3331403514923,598.9096642495133,600.1572442916222,1.2475800421088934,0.75,0.009557245365839913,2
2018-02-15,2018-02-01,2018-03-01,1.5428664024728072,6.715004907784243,20.25073933976349,20.12127267755568,20.80694144498557,0.6856687674298882,1.0,0.02213327096853126,2
2018-02-15,2018-02-01,2018-03-01,2.911820378962328,5.799262285957008,20.346116030110995,20.12127267755568,20.80694144498557,0.6856687674298882,1.0,0.02414564981234768,2
2018-02-15,2018-02-01,2018-03-01,0.24392467007413973,6.628710016205113,20.555169028695673,20.555169028695673,20.80694144498557,0.2517724162898958,0.5,0.005664207099156082,2
2018-02-15,2018-02-01,2018-03-01,7.079639683456086,0.3625922603496266,39.3538615723403,17.34561189636588,106.67224304331467,89.32663114694878,1.25,0.0610977847384858,2
2018-02-15,2018-02-01,2018-03-01,1.1740267363495578,13.597111357969224,446.2105002305422,445.42551352176815,447.519528335426,2.09401481365785,2.0,0.006439104132263432,2
2018-03-13,2018-03-01,2018-03-26,0.81465157301327,2.2484004841042795,713.091027962553,708.2307962328196,718.610992543865,10.380196311045438,0.75,0.007839536870849682,3
2018-03-13,2018-03-01,2018-03-26,0.611954069618664,2.2888435671382306,720.7694550648149,720.0456210314296,721.8648694697767,1.819248438347131,1.0,0.009011179605441722,3
2018-03-13,2018-03-01,2018-03-26,0.7792439369069648,7.523783046093532,801.0021331693777,798.7146651553921,804.445406798739,5.730741643346846,1.25,0.008127094931823977,3
2018-05-05,2018-03-26,2018-06-15,7.977798313244036,42.276918050827334,1187.6287346930526,1185.6660441881977,1191.109916430898,5.443872242700309,2.5,0.04821955583960146,5
2018-05-05,2018-03-26,2018-06-15,0.4218624963921728,38.912949363672055,1188.7852507450632,1188.563020769041,1189.3258933830075,0.762872613966465,1.0,0.024709609312379054,5
2018-05-05,2018-03-26,2018-06-15,0.2843227501868309,18.628912847269035,1190.8389295922282,1190.6026189131662,1191.365441528149,0.7628226149827242,1.0,0.013707018184092699,5
2018-05-05,2018-03-26,2018-06-15,0.6445117678587756,40.6228075422529,1188.9287865916574,1188.563020769041,1189.581443473231,1.0184227041900158,1.0,0.014660789772534107,5
2018-05-05,2018-03-26,2018-06-15,0.591584296392522,44.086988247861534,1186.8954526815469,1186.5403907666914,1187.5590575933456,1.0186668266542256,1.0,0.010527994340857494,5
2018-05-05,2018-03-26,2018-06-15,1.1555919600288116,40.06904140188275,1186.9682774047808,1186.5403907666914,1187.5590575933456,1.0186668266542256,1.25,0.011338381530898485,5
2018-05-05,2018-03-26,2018-06-15,0.20899055493977192,39.23779872596195,1185.9205888214901,1185.6660441881977,1186.4302336503752,0.7641894621774554,0.75,0.014728296010942676,5
2018-05-05,2018-03-26,2018-06-15,1.0979609392245342,11.18089454046603,438.33019023540305,437.16963989380747,439.9320610528812,2.7624211590737104,1.25,0.010906347795390885,5
2018-05-05,2018-03-26,2018-06-15,2.077789442465496,22.478507219969398,1171.3669294585907,1169.671000173781,1173.519171343185,3.8481711694039404,1.75,0.013633329141844003,5
2018-05-05,2018-03-26,2018-06-15,0.17811992071811486,20.001834810675877,1162.8087772689644,1162.5477313580923,1163.3142923112027,0.7665609531104565,0.75,0.00385170717969643,5
2018-05-05,2018-03-26,2018-06-15,0.34896871699688153,18.14963471690109,1157.542899103739,1157.1445484780706,1158.1686043487862,1.0240558707155287,1.0,0.0044272936712029445,5
2018-05-05,2018-03-26,2018-06-15,1.4818815213111316,13.508094537821998,1147.0739744151274,1146.0857306211255,1148.1469401447102,2.0612095235846937,2.5,0.012664646416350057,5
2018-05-05,2018-03-26,2018-06-15,5.914795275957934,11.668105872688455,820.5568040725964,816.1850318461657,824.8569305175915,8.671898671425879,4.0,0.014091622911016025,5
2018-05-05,2018-03-26,2018-06-15,4.385520492663016,0.7639715312777899,24.683497982067664,24.449052274227142,25.193466255441308,0.7444139812141657,0.75,0.015047148419842905,5
2018-05-05,2018-03-26,2018-06-15,0.2653586853039393,14.361937331736186,1186.778491885884,1186.5403907666914,1187.303426137194,0.7630353705026209,1.0,0.007723939448566921,5
2018-07-12,2018-06-15,2018-08-08,0.41866895212084776,19.318268076323907,508.9239120723528,508.58046134002507,509.5791250891052,0.9986637490801513,1.0,0.00989165983197852,7
2018-07-12,2018-06-15,2018-08-08,0.21638051595960883,18.952356593738397,506.9845519781242,506.58450581971556,507.5831717555411,0.9986659358255565,0.75,0.006749215076996492,7
2018-07-12,2018-06-15,2018-08-08,3.11607559829652,19.639256921154583,505.9514391055473,504.8170687314123,507.5831717555411,2.7661030241288245,2.0,0.022545911221787295,7
2018-07-12,2018-06-15,2018-08-08,4.231817649706008,14.556230288250639,505.0842956794502,503.3232539608143,507.08524274267256,3.7619887818582356,3.25,0.015820185547001382,7
2018-07-12,2018-06-15,2018-08-08,15.06177427302588,17.191141339730073,505.93296646509407,503.0742906136438,510.8240059693344,7.749715355690569,3.25,0.024999341953253734,7
2018-07-12,2018-06-15,2018-08-08,0.5883893673729073,17.973173012367624,502.4052565529477,501.8295859522186,503.0770997130312,1.2475137608125806,0.75,0.007479636159452008,7
2018-07-12,2018-06-15,2018-08-08,0.04157291315020388,16.25,503.3232539608143,503.3232539608143,503.5750263771042,0.2517724162898958,0.25,0.0032276362791170033,7
2018-07-12,2018-06-15,2018-08-08,3.368441756887131,16.50066144190317,24.574022310211316,24.449052274227142,24.947121646720916,0.4980693724937737,0.75,0.010452988451431684,7
2018-07-12,2018-06-15,2018-08-08,14.419594169514369,14.805163686359212,23.391842022447523,22.88057799357921,24.454575306735933,1.573997313156724,3.25,0.017868199926179117,7
2018-07-12,2018-06-15,2018-08-08,3.246619155541102,15.001890986506066,21.82034714126498,21.556085699237883,22.309402031823993,0.7533163325861096,0.75,0.013195514972467062,7
2018-07-12,2018-06-15,2018-08-08,22.080604560694447,13.873959813866831,26.195093122160365,25.918528988491744,26.715247333049774,0.7967183445580304,2.0,0.014939775664865072,7
2018-07-12,2018-06-15,2018-08-08,5.348871624233677,8.116564565535654,20.63376538524739,20.230239662807435,21.2407767646946,1.0105371018871665,1.0,0.016585859022316893,7
2018-07-12,2018-06-15,2018-08-08,1.0950398756507387,0.8595910186507709,105.86773170463948,105.42670227494091,106.67224304331467,1.2455407683737576,1.0,0.013058664161983867,7
2018-07-12,2018-06-15,2018-08-08,3.381235005732966,8.800705481538895,504.0034084790861,501.8295859522186,507.08524274267256,5.255656790453941,2.75,0.009275748647374236,7
2018-08-22,2018-08-08,2018-09-06,0.8667564410524007,21.675892552726022,1164.0998205092665,1163.3193623027764,1165.3722915370017,2.052929234225303,2.0,0.007415703416588172,8
2018-08-22,2018-08-08,2018-09-06,12.106648660803067,18.991144085750307,1160.4920750604083,1158.4311970593408,1163.056898058392,4.6257009990513325,7.5,0.030672298957905044,8
2018-08-22,2018-08-08,2018-09-06,22.21358892562875,22.82184323164547,1104.9609819470832,1100.877510975115,1108.8701370521449,7.992626077029854,7.25,0.048575483499259636,8
2018-08-22,2018-08-08,2018-09-06,2.6034161636453046,13.949264556197546,442.6685205184087,441.67196589149535,444.1646062047221,2.4926403132267296,2.5,0.018303686164862613,8
2018-08-22,2018-08-08,2018-09-06,3.8143445536194327,4.826244994214509,20.333244796349682,20.12127267755568,20.80694144498557,0.6856687674298882,1.25,0.01681170581659473,8
2018-08-22,2018-08-08,2018-09-06,4.061085298169774,5.912900686206466,20.424644248194326,20.12127267755568,21.023958360310644,0.9026856827549636,1.0,0.027544595575489047,8
2018-08-22,2018-08-08,2018-09-06,6.272122963061847,8.967611079053665,69.2842950431792,19.513051045592874,98.98710175603628,79.47405071044341,0.75,0.018437537490109047,8
2018-08-22,2018-08-08,2018-09-06,13.629381263746902,9.00697594115758,52.92400559155887,17.224506430793554,98.51011370588094,81.28560727508739,0.75,0.0362425906548591,8
2018-09-22,2018-09-06,2018-10-08,0.8163248524919328,30.78617846058947,659.6656476316775,659.6145114274696,660.1163029633462,0.5017915358766913,1.0,0.010777733845242034,9
2018-09-22,2018-09-06,2018-10-08,0.8677503756088091,31.769482142590316,1249.1720622150024,1248.943898417987,1249.6992870257236,0.7553886077366769,0.75,0.02865574259462504,9
2018-09-22,2018-09-06,2018-10-08,0.3305410532468956,38.70672489719935,1250.1984407363718,1249.9510297845118,1250.7064038561657,0.7553740716539323,0.75,0.024486681341758753,9
2018-09-22,2018-09-06,2018-10-08,0.9690145632457906,6.235141915729351,1251.2940316980407,1250.9581342819147,1251.96526546916,1.0071311872452497,1.5,0.010257459155838353,9
2018-09-22,2018-09-06,2018-10-08,2.165836962995548,31.927166207877836,659.8579897378937,659.6145114274696,660.366321997717,0.7518105702474713,1.5,0.01813229343996434,9
2018-09-22,2018-09-06,2018-10-08,0.6976972431086225,30.863120987101897,660.0283218101653,659.8645305470563,660.366321997717,0.5017914506606758,1.0,0.01853714703704915,9
2018-09-22,2018-09-06,2018-10-08,2.644727674084296,2.717880140705294,440.28129299257665,436.671690905001,443.41773106437176,6.74604015937075,0.75,0.011494350073583334,9
2018-09-22,2018-09-06,2018-10-08,0.23217161896620706,2.242947721286831,661.730433654679,661.4870043485425,662.2377890483476,0.7507846998050809,0.75,0.007302444711140266,9
2018-09-22,2018-09-06,2018-10-08,4.6409769688342735,6.823913181756473,20.520837352832427,20.12127267755568,21.023958360310644,0.9026856827549636,1.25,0.018876647872305627,9
2018-09-22,2018-09-06,2018-10-08,0.9519521354231367,6.452418538469625,20.20581597482801,20.12127267755568,20.589970399159938,0.4686977216042578,0.75,0.008044475902414807,9
2018-09-22,2018-09-06,2018-10-08,1.788189605376333,0.5407343635970621,51.412134384502906,13.229246007744223,96.2567312209867,83.02748521324247,0.75,0.019703440314465498,9
2018-10-22,2018-10-08,2018-11-05,5.8053054946514475,44.2537933178238,1188.2844703565092,1185.9222527081147,1190.8543913294561,4.932138621341437,2.5,0.03696768572827242,10
2018-10-22,2018-10-08,2018-11-05,2.234564978934011,18.063913405877244,1187.264359861031,1185.6660441881977,1189.070343281608,3.4042990934103727,2.25,0.009195160226325787,10
2018-10-22,2018-10-08,2018-11-05,0.675245374942867,28.86996441231712,961.9093999301331,961.487564238254,962.4897246737964,1.0021604355424643,1.5,0.009921351734461362,10
2018-10-22,2018-10-08,2018-11-05,0.25342888995977103,12.993005332168332,943.6693101589548,943.4698193417862,944.222584601026,0.7527652592398226,0.75,0.00629285343402451,10
2018-10-22,2018-10-08,2018-11-05,0.19743029855961314,14.259678009670838,592.3703704122053,592.1114235594869,592.8611125289463,0.7496889694593847,0.75,0.0051765154670952536,10
2018-10-22,2018-10-08,2018-11-05,1.3501861682051275,13.454007114107432,561.0860010412902,559.4511826550588,563.4376566493884,3.9864739943295717,1.25,0.012865991786975643,10
2018-10-22,2018-10-08,2018-11-05,1.889624998256392,5.0166677436847875,503.81332861020314,503.5723104714416,504.3220095783472,0.7496991069056094,0.75,0.020410424049566795,10
2018-10-22,2018-10-08,2018-11-05,0.5735956607934414,9.151773229072605,411.71353439399456,410.9654440013692,412.71165729360655,1.7462132922373712,1.0,0.00824090748218505,10
2018-10-22,2018-10-08,2018-11-05,0.8216580216999934,26.976639155261463,961.7997347739453,961.487564238254,962.4897246737964,1.0021604355424643,1.5,0.011774182912496161,10
2018-10-22,2018-10-08,2018-11-05,4.191834490535362,11.997268653937404,105.67921435772128,105.42670227494091,106.17535886541009,0.7486565904691815,0.75,0.015055628202840263,10
2018-10-22,2018-10-08,2018-11-05,1.2169501567407408,14.750526917942517,22.88057799357921,22.88057799357921,23.132350409869105,0.2517724162898958,0.75,0.004125388635268014,10
2018-10-22,2018-10-08,2018-11-05,2.48580886197901,16.191295535025873,105.80714947912553,105.42670227494091,106.17535886541009,0.7486565904691815,0.75,0.009755361459520481,10
2018-10-22,2018-10-08,2018-11-05,55.52429119259226,17.079911655094094,27.947092337577086,23.129116822499782,105.6784746912308,82.54935786873102,5.0,0.038843874061044885,10
2018-10-22,2018-10-08,2018-11-05,51.12551607813055,16.125320159406304,39.2193019899938,17.577073462307453,103.6264299317263,86.04935646941885,8.0,0.06507596130204157,10
2018-10-22,2018-10-08,2018-11-05,10.588641448454373,11.875786443918166,27.211363097301643,26.843698393087834,27.820933796931058,0.977235403843224,1.0,0.015111143065779169,10
2018-10-22,2018-10-08,2018-11-05,60.583744759421336,13.494482377435801,27.025288621205263,25.918528988491744,28.738993019796908,2.820464031305164,3.75,0.02766081015264541,10
2018-10-22,2018-10-08,2018-11-05,11.208251476650684,12.118109568074994,37.67158468295652,22.88057799357921,105.18159051425755,82.30101252067834,1.0,0.020596894862228095,10
2018-11-13,2018-11-05,2018-11-21,0.3302052517866689,3.2501160387801127,23.246655727815742,22.88057799357921,23.878107072785497,0.9975290792062879,0.75,0.008681716447172052,11
2018-11-13,2018-11-05,2018-11-21,0.9877683981610802,19.497386866378186,712.958694154919,710.3020023331046,718.610992543865,8.308990210760385,1.25,0.01646862023068944,11
2018-11-13,2018-11-05,2018-11-21,0.3417983644671535,14.49038225504233,1004.9817491559035,1004.7199192945845,1005.4717869949527,0.751867700368166,1.25,0.00670258049117505,11
2018-11-24,2018-11-21,2018-11-27,0.4861130546224402,3.1056637884878464,506.97944507818215,506.58450581971556,507.5831717555411,0.9986659358255565,1.0,0.006418282658681986,11
2018-11-24,2018-11-21,2018-11-27,1.4575620683044421,3.0898680859404744,500.80730609472806,499.0908578154631,502.3303216858767,3.2394638704136014,1.25,0.012913387030247683,11
2018-11-24,2018-11-21,2018-11-27,0.6685684963490671,3.143107810161205,23.79997541258528,23.129116822499782,25.193466255441308,2.064349432941526,1.0,0.024354345703861476,11
2018-11-24,2018-11-21,2018-11-27,0.19990679498934466,3.2314668928637102,126.76551955046645,126.3712174766697,127.4161493522115,1.0449318755418062,0.75,0.0032242506031215697,11
2018-11-30,2018-11-27,2018-12-04,0.2687435136685406,3.5944806992462577,508.9339355852448,508.58046134002507,509.5791250891052,0.9986637490801513,1.0,0.006223539344523428,11
2018-11-30,2018-11-27,2018-12-04,0.27256145353226474,3.4838301561352916,1285.0297848806695,1284.6426478810608,1285.6516431146301,1.0089952335692942,0.75,0.0018653720605129331,11
