mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2024-10-12,2024-10-09,2024-10-16,19.93045400823569,6.769359408284511,1777.1007148813758,1775.9156842813827,1778.2734496099874,2.357765328604728,1.25,0.1117329748523132,10
2024-10-18,2024-10-16,2024-10-21,12.851494035347086,13.510067983556466,2989.6370564800727,2988.2686385395937,2991.030142023228,2.761503483634442,1.75,0.3300789296843742,10
2024-11-16,2024-11-14,2024-11-19,14.067825847414037,4.607411448530789,4028.537908751364,4026.020491350908,4031.126219281461,5.1057279305532575,3.0,0.0975645243292933,11
2024-11-16,2024-11-14,2024-11-19,10.920447545595469,12.39358030139959,5645.913722123767,5645.50527341431,5646.487119002268,0.9818455879576504,1.0,0.4148245326298028,11
2024-11-16,2024-11-14,2024-11-19,16.84406447358277,3.945715179266859,3468.5296057668847,3461.300937659107,3480.514438314364,19.21350065525621,2.25,0.1311889411291433,11
2024-11-16,2024-11-14,2024-11-19,11.043422502971524,4.137418301925171,3425.6313389457973,3420.9389217956923,3430.202440883498,9.263519087806344,1.75,0.1024778697713868,11
2024-11-16,2024-11-14,2024-11-19,18.035791989431647,3.722082258710668,3388.9579966909737,3379.7855022596195,3397.1876019900665,17.402099730446935,2.25,0.1321386200662866,11
2024-11-16,2024-11-14,2024-11-19,17.780004250089835,3.2918593950760417,3310.625665744464,3292.613539335318,3329.6657375330105,37.05219819769263,1.5,0.0980080595345911,11
2024-11-16,2024-11-14,2024-11-19,104.93188057325187,3.662860215908351,3107.886560711827,3039.897639417089,3187.600040976424,147.70240155933425,2.25,0.2703381783655167,11
2024-11-16,2024-11-14,2024-11-19,72.46488911686376,3.951166677550332,3008.7641625426445,2979.109128596261,3078.0301712933,98.9210426970385,2.5,0.1821579061118705,11
2025-01-05,2024-12-27,2025-01-14,62.25215045842008,3.840619677153198,3001.570738135379,2971.7168200723827,3043.6030535991304,71.88623352674767,1.75,0.2002602139630549,1
2025-01-05,2024-12-27,2025-01-14,25.46688822361446,3.598689354730719,3056.923620967747,3029.326723766979,3116.724200852681,87.39747708570212,2.0,0.1209156607915473,1
2025-02-04,2025-01-30,2025-02-10,11.098327592759862,11.361006201567488,1837.2955824010205,1836.9319267459211,1837.8813472827896,0.9494205368682742,1.75,0.2022374729628229,2
2025-03-02,2025-02-25,2025-03-07,33.42644959753891,17.73836714773312,3867.557181801917,3859.403293087147,3887.356937014032,27.95364392688498,3.75,0.4009293127221847,3
2025-03-28,2025-03-25,2025-04-01,21.115589370579897,3.833035493550388,2939.517607362105,2925.467646341771,2956.1849617687985,30.717315427027643,1.5,0.1314111536980089,3
2025-04-18,2025-04-15,2025-04-21,16.386821825085345,20.69174483906888,1892.3926060553408,1889.7411831207571,1907.1307522710413,17.389569150283933,5.75,0.1791571963359683,4
2025-04-25,2025-04-21,2025-04-29,22.43322677947869,11.888805929441014,1830.307991112036,1829.3424163707527,1831.4434626838192,2.1010463130660355,1.5,0.5191012050299726,4
2025-04-25,2025-04-21,2025-04-29,18.57055622508378,4.040819288947776,2885.528208339236,2867.029609760269,2898.7565818633884,31.726972103118896,1.5,0.1020061699844399,4
2025-04-25,2025-04-21,2025-04-29,34.20521614223613,4.008801145550809,2917.1468459786724,2903.1344190612435,2930.402668675873,27.26824961462989,2.0,0.1462003498919051,4
2025-05-09,2025-05-05,2025-05-14,13.711785117740815,3.03425839144028,2938.272743709922,2926.6628529569134,2950.8972280626185,24.234375105705112,1.5,0.119137184219541,5
2025-06-14,2025-06-13,2025-06-16,11.949955230945443,8.94195771261625,1830.4144011204444,1829.4951081108304,1831.1897234474309,1.694615336600691,2.0,0.3382790376642708,6
2025-06-29,2025-06-27,2025-07-01,19.761354341649824,6.466058857061378,5656.599006001236,5655.312244357076,5658.028610508889,2.7163661518134177,1.0,0.386004562020048,6
2025-07-25,2025-07-22,2025-07-29,10.257439228384849,11.536464519878626,3233.1537240573957,3232.1265153503045,3234.037884769496,1.9113694191910329,1.25,0.2481960898682267,7
2025-08-17,2025-08-13,2025-08-21,12.96887354559498,14.041605551852326,2546.173779877944,2543.63010430662,2548.504230109509,4.874125802889466,3.25,0.0969930453179246,8
2025-09-08,2025-09-05,2025-09-11,20.512247687048,10.130739549012576,1799.9065426286018,1799.128653746564,1800.7790264603682,1.650372713804245,1.5,0.5401247979672519,9
2025-09-08,2025-09-05,2025-09-11,13.153756636063942,6.365919947862517,1776.549583661449,1775.9156842813827,1777.6207780283876,1.7050937470048666,1.25,0.287562201219087,9
2025-11-01,2025-10-27,2025-11-06,19.619653738589548,3.497371470658559,2782.69412123967,2755.407769622747,2810.2954551531,54.88768553035334,1.75,0.1150361762220242,11
2025-11-13,2025-11-10,2025-11-17,12.56204606026439,8.729672984937727,1831.742672029142,1831.3714672545905,1832.320088768844,0.9486215142533184,1.5,0.2810122700321527,11
