mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2018-04-25,2018-03-28,2018-05-23,2.4017569462517403,3.3799142524860626,1015.9584782599424,1012.7951755798422,1021.1925829895772,8.397407409735024,1.0,0.0565712480877607,4
2018-07-01,2018-05-23,2018-08-09,2.453768225923314,3.68537287119105,526.4395614472201,525.3288738033734,527.4455517274328,2.1166779240593314,1.5,0.0504308755648237,7
2018-07-01,2018-05-23,2018-08-09,2.025015202931914,10.054129431998495,523.0513995692856,522.1488992357627,524.0914313551039,1.9425321193411944,2.5,0.0519170786061704,7
2018-07-01,2018-05-23,2018-08-09,3.0024637963956873,5.0505054151901865,139.8729362118326,137.87959666084498,142.7042175126262,4.824620851781219,1.0,0.0670581559366338,7
2018-07-01,2018-05-23,2018-08-09,3.014830441243782,3.5189088808288544,265.226978230391,252.8343113744631,308.9472856801003,56.11297430563718,1.25,0.0596650313654139,7
2018-07-01,2018-05-23,2018-08-09,3.8830249433808177,3.627113258087397,868.8798721811806,865.480917331297,874.5442058457993,9.063288514502348,1.75,0.0660763674697714,7
2018-07-01,2018-05-23,2018-08-09,4.884762673044514,7.660271350203568,2168.0667225145708,2167.1287361527793,2168.9288734653965,1.800137312617153,1.0,0.0390363383541323,7
2018-07-01,2018-05-23,2018-08-09,3.1336064155018004,4.8275228966155295,121.3866733152984,121.0773394391872,122.00100185582414,0.9236624166369438,0.75,0.08814012748922,7
2018-07-01,2018-05-23,2018-08-09,15.647842899572794,4.259342309118724,533.1826492176734,473.4029908920638,542.867402011063,69.46441111899912,3.0,0.1085832749558207,7
2018-07-01,2018-05-23,2018-08-09,8.980634009612531,3.708633036156747,854.0028994835814,847.9556442205794,862.3036947022192,14.348050481639802,2.25,0.09028968300346,7
2018-07-01,2018-05-23,2018-08-09,5.412115350494769,3.8943746007740057,940.2158650693073,937.1864028996788,943.3662488702684,6.179845970589668,2.0,0.0790547332449294,7
2018-07-01,2018-05-23,2018-08-09,3.543553749975318,3.7214416087003337,1015.891481398628,1011.6269233678468,1021.4252991988324,9.798375830985606,1.25,0.0760957718938577,7
2018-08-25,2018-08-09,2018-09-11,8.588405245648511,8.123234469914657,113.04117393486062,112.82553360331804,113.4865522608161,0.6610186574980617,1.0,0.0204941511832755,8
2018-08-25,2018-08-09,2018-09-11,3.19753211415217,9.718047185174756,1137.6987415747094,1137.4249040931463,1138.120788956061,0.6958848629146814,0.75,0.0867678369298775,8
2018-08-25,2018-08-09,2018-09-11,2.556020513860214,5.111468647799038,1451.228610327798,1449.07544825878,1453.8249105256982,4.749462266918272,2.0,0.0639835190290891,8
2018-08-25,2018-08-09,2018-09-11,3.097170318319908,8.367595173709468,2392.9528720681083,2381.1074905716814,2397.2588335848413,16.15134301315993,3.25,0.0599830377603409,8
2018-08-25,2018-08-09,2018-09-11,7.482302918664274,4.152532673473531,850.7404211812519,847.9556442205794,852.5528501016088,4.5972058810293674,3.5,0.0788400299540629,8
2018-08-25,2018-08-09,2018-09-11,10.676040671531856,3.84999435367029,1220.470616899708,1211.589217860717,1227.8130698418245,16.223851981107146,2.25,0.1063143252757992,8
2018-08-25,2018-08-09,2018-09-11,7.258239501868567,3.9832575958331495,1254.214683553723,1249.9096699231304,1256.894952710718,6.985282787587494,2.5,0.1717266013623249,8
2018-08-25,2018-08-09,2018-09-11,21.07784997297863,3.700655259353884,1191.3929568076817,1182.4715655576438,1210.4239725917578,27.952407034114003,2.75,0.2104196591506853,8
2018-09-25,2018-09-11,2018-10-09,2.6083497873695003,8.8422858185622,1142.8709370393149,1142.6206792695448,1143.3165894933045,0.6959102237597108,1.0,0.1400727541439222,9
2018-09-25,2018-09-11,2018-10-09,4.2907132242609105,10.470092005052308,547.7930089118332,546.3137826123275,549.1097590439022,2.7959764315746725,3.5,0.0814845316798993,9
2018-10-24,2018-10-09,2018-11-09,11.973387663805834,8.851806463776338,110.87592030775724,103.2343099527061,115.49105067458004,12.25674072187394,1.0,0.1751584859596985,10
2018-10-24,2018-10-09,2018-11-09,2.25917237262852,14.200555574555665,540.3451196882085,539.9586468529887,540.9096447578631,0.9509979048743844,1.25,0.0797698816151311,10
2018-10-24,2018-10-09,2018-11-09,3.4206449513633763,3.8674078563936023,1255.1893541111651,1253.6070997039787,1256.192293326836,2.585193622857332,2.25,0.1479232539129121,10
2018-11-21,2018-11-09,2018-12-03,33.70929696753721,8.80915180060863,915.5589745835404,913.8933953861706,919.5306944618932,5.637299075722694,8.0,0.1572756181859277,11
2018-11-21,2018-11-09,2018-12-03,3.914306945700434,11.99694157416018,316.76096952876674,316.5236968914978,317.2171093453653,0.6934124538674951,0.75,0.0207690155239982,11
2018-11-21,2018-11-09,2018-12-03,10.835434347522732,3.1356310258801647,126.41870929192162,68.93854928901419,142.7042175126262,73.76566822361201,1.5,0.0896457862119854,11
2018-11-21,2018-11-09,2018-12-03,2.397461694220422,3.2266377847544105,135.20104066072517,134.33326484216377,136.73866048641503,2.405395644251257,1.25,0.032464638082546,11
2018-11-21,2018-11-09,2018-12-03,6.271829421141461,3.2835891096158742,116.39708191706498,60.880128416698426,136.73866048641503,75.8585320697166,1.25,0.0478721389917529,11
2018-11-21,2018-11-09,2018-12-03,2.040744971365188,3.3148981908804123,129.54555012904697,128.57737111160532,130.5533387772739,1.975967665668577,1.25,0.0274580117996443,11
2018-11-21,2018-11-09,2018-12-03,9.274622685676528,4.093797827725257,2385.6958567678475,2270.6505893282592,2445.084203442093,174.43361411383376,1.0,0.2301243980365487,11
2018-11-21,2018-11-09,2018-12-03,8.480151840278888,3.8911186618268663,2420.329065599138,2266.257226638496,2439.952964027412,173.6957373889163,1.0,0.1987366135336941,11
2018-11-21,2018-11-09,2018-12-03,2.919695852909556,3.605335624219697,1216.97084450864,1212.7753737322057,1220.2566201006994,7.481246368493885,1.5,0.0625863117253046,11
2018-11-21,2018-11-09,2018-12-03,3.7543539695779473,6.458027894302797,1299.2887789753263,1297.9303363761865,1301.2428346429951,3.3124982668086886,2.75,0.0633233043475992,11
2018-11-21,2018-11-09,2018-12-03,6.756684802457812,3.123505341691769,96.05992735212604,42.86993162659928,117.44466466782616,74.57473304122686,2.0,0.0772414747344329,11
2018-11-21,2018-11-09,2018-12-03,6.149048569642098,3.980706715739161,1118.6696169469026,1117.208392768167,1120.622349309735,3.413956541568041,2.25,0.113316590328136,11
2018-11-21,2018-11-09,2018-12-03,2.8712158328214867,3.6449138534654937,1044.01807326292,1042.1998849445954,1046.6205755993724,4.42069065477699,1.5,0.0530475358359394,11
2018-11-21,2018-11-09,2018-12-03,4.842669226201514,5.980267083396671,1035.1137740505171,1034.1450462294742,1036.0064561245963,1.8614098951220512,2.0,0.0629638296163361,11
2018-11-21,2018-11-09,2018-12-03,7.364613370496952,3.713799072902194,1023.1135919089736,1019.605985646136,1029.9365896098316,10.330603963695468,1.75,0.0985933994514925,11
2018-11-21,2018-11-09,2018-12-03,21.001925210752223,5.132154538360792,939.8053926264132,936.232406477444,943.3662488702684,7.13384239282459,4.5,0.1361854808147492,11
2018-11-21,2018-11-09,2018-12-03,2.142195326701017,3.450893598420449,928.2408045643036,927.588515002746,929.02977569215,1.4412606894038618,1.0,0.0400043762148551,11
2018-11-21,2018-11-09,2018-12-03,36.21065575335992,5.350106856051145,924.3830837288202,919.0306429076008,929.02977569215,9.999132784549149,6.5,0.1559113903414075,11
2018-11-21,2018-11-09,2018-12-03,6.197450518350973,4.293368573781767,914.3717283764494,911.0978091922588,916.487142778933,5.389333586674184,2.75,0.0798268979999992,11
2018-11-21,2018-11-09,2018-12-03,19.277596793068664,3.750138480799017,896.8286406899878,883.9696049648337,908.6289401673712,24.659335202537477,2.25,0.1310249996493046,11
2018-11-21,2018-11-09,2018-12-03,7.1203785926455145,3.652585206015393,703.0610252757604,695.2145055895671,754.7123767705634,59.4978711809963,3.0,0.0864733313209498,11
2018-11-21,2018-11-09,2018-12-03,18.963240366644996,4.448694574091469,1130.403201270087,1124.593090813607,1136.5531463269144,11.960055513307452,3.75,0.1343798038681478,11
2018-11-21,2018-11-09,2018-12-03,8.99213846736084,3.7397414044911255,1143.6958503499038,1141.0110438200643,1146.8468150687404,5.835771248675883,2.25,0.1194977094610185,11
2018-11-21,2018-11-09,2018-12-03,51.870562295493016,7.112554008990368,935.7409602690202,928.6931091747248,939.4731442420745,10.780035067349672,8.5,0.3617906069057205,11
2018-11-21,2018-11-09,2018-12-03,3.8525951530143088,4.663471618964787,1157.346023625226,1155.3553478671238,1160.653975113295,5.298627246171236,3.0,0.0662519806845988,11
2018-11-21,2018-11-09,2018-12-03,2.152887992021193,4.387973291326884,1296.8026679190832,1295.5815312489867,1297.912560184952,2.3310289359651506,2.25,0.0529217079949033,11
2018-11-21,2018-11-09,2018-12-03,12.658596114864473,3.5551498740264513,1175.5541151036314,1166.752769567538,1183.7121022348292,16.959332667291164,1.25,0.1197846541268052,11
2018-11-21,2018-11-09,2018-12-03,23.041179099498507,3.919366090087172,1196.89185891749,1187.0635138177313,1209.4747190433554,22.411205225624144,2.5,0.197160239371806,11
2018-11-21,2018-11-09,2018-12-03,2.396070247748675,3.632677361156442,1185.7636819076167,1184.1793708284386,1187.29415304726,3.1147822188213468,1.75,0.0934076028736948,11
2018-11-21,2018-11-09,2018-12-03,26.417280062205144,3.826037997198515,1236.5141432923529,1222.3722681202926,1251.5168797192164,29.1446115989238,2.25,0.1441210068261523,11
2018-12-29,2018-12-03,2019-01-24,2.024881028560136,4.408065510572284,927.4656913434508,926.2369585898704,928.795898616314,2.5589400264434516,3.0,0.0486653094215854,12
2018-12-29,2018-12-03,2019-01-24,6.360298881701153,4.09524152073279,924.326618993544,923.2982971915044,926.6592048760504,3.360907684545964,3.25,0.0733596727786602,12
2018-12-29,2018-12-03,2019-01-24,10.324193492389467,3.894633276060896,889.9200106467035,885.6645115986466,894.1978686740622,8.533357075415552,2.5,0.0956145803142986,12
2018-12-29,2018-12-03,2019-01-24,2.4589472298223787,4.062419294468929,986.5502692264316,983.3380128792488,993.1187493456528,9.78073646640405,1.75,0.0714830741853959,12
2018-12-29,2018-12-03,2019-01-24,3.414727786610205,12.160628030030136,868.329596347069,865.7191771729849,873.3124846303836,7.593307457398623,2.0,0.058975920133956,12
2018-12-29,2018-12-03,2019-01-24,4.257610267564359,4.4432577997005005,588.8264313473242,586.4934034002945,689.4272599029355,102.933856502641,2.25,0.0590189831419365,12
2018-12-29,2018-12-03,2019-01-24,4.6536739276575565,4.332521215562826,608.8475169816369,593.9003848992288,698.6044651181437,104.7040802189149,2.5,0.0764274154807772,12
2018-12-29,2018-12-03,2019-01-24,3.722690259333461,3.5028462895823833,587.7311803988028,559.5543932579458,649.9979279367253,90.44353467877954,1.75,0.1250762557934845,12
2018-12-29,2018-12-03,2019-01-24,5.144195884204197,4.6798440248393565,722.6234985167682,692.2562054181471,751.9068608740345,59.65065545588732,3.25,0.0698089095343556,12
2018-12-29,2018-12-03,2019-01-24,2.8367329039548577,4.65105916831322,707.6903677892032,703.2027978277765,713.5913592022844,10.388561374507844,2.5,0.0544616659051904,12
2018-12-29,2018-12-03,2019-01-24,4.480292731973264,4.198626280498179,799.9245662876757,799.6652597882785,800.5991516807117,0.9338918924331664,1.5,0.1900768316523966,12
2018-12-29,2018-12-03,2019-01-24,2.5177368234703756,4.4600660145557,797.7669263168455,796.1520651564933,798.7256285450421,2.5735633885487914,1.75,0.0529984103262767,12
2018-12-29,2018-12-03,2019-01-24,2.1211694472998865,3.8811556067671713,1010.5621588917091,1009.1107997582294,1012.5560080353172,3.445208277087658,1.5,0.0532998960604405,12
2018-12-29,2018-12-03,2019-01-24,5.579460659882492,5.191645473691809,2313.685974734901,2311.97407325916,2315.6381151927635,3.6640419336035848,2.0,0.055252695213397,12
2018-12-29,2018-12-03,2019-01-24,5.011349360130133,4.971086376101901,2320.2265721211625,2316.1481816438027,2326.8184338263236,10.670252182520926,4.0,0.0665010450252489,12
2018-12-29,2018-12-03,2019-01-24,2.9495447783764965,4.347243465158132,2276.204537264902,2274.8234130260535,2277.727917482611,2.9045044565573335,1.25,0.059353554875927,12
2018-12-29,2018-12-03,2019-01-24,3.194839401147424,4.963287716327642,2263.1051867389156,2260.346801726613,2264.648016516585,4.301214789971709,1.5,0.0424422992269092,12
2018-12-29,2018-12-03,2019-01-24,2.81553560194638,4.339312258569889,2245.7273131762195,2243.96026701387,2248.0989325819537,4.138665568083525,2.25,0.0560437004640572,12
2018-12-29,2018-12-03,2019-01-24,5.926566415404039,3.6635880348907537,2233.05128275466,2226.659438535571,2241.4802183741704,14.820779838599265,1.0,0.1292598905994471,12
2018-12-29,2018-12-03,2019-01-24,9.19725579400769,6.086733553547507,1096.6243065279325,1094.4662176636048,1099.815037866589,5.348820202983916,2.5,0.0884735100930619,12
2018-12-29,2018-12-03,2019-01-24,2.8905747671912008,5.327499229676519,1094.2055807573015,1093.535204618238,1095.627636469435,2.092431851197034,1.75,0.0713827610906685,12
2018-12-29,2018-12-03,2019-01-24,6.863057633209662,4.025117371126709,1091.3961099363028,1088.5519517092034,1094.2311416799205,5.679189970716834,3.0,0.0815477755324816,12
2018-12-29,2018-12-03,2019-01-24,3.4822158811400667,4.193256712803244,1071.9359882360116,1069.9855801137164,1073.5397419035437,3.554161789827049,1.25,0.0600005310333353,12
2018-12-29,2018-12-03,2019-01-24,3.092572236980218,8.491355565789377,1142.8394519627377,1142.6206792695448,1143.3165894933045,0.6959102237597108,0.75,0.2183867211685712,12
2018-12-29,2018-12-03,2019-01-24,2.0911375096043145,4.326999884798264,1323.4860653546127,1321.9232074152678,1325.0402299193663,3.1170225040987134,2.25,0.0611836330481199,12
2018-12-29,2018-12-03,2019-01-24,2.492216189104384,5.50440126884068,1298.8784891983462,1297.6819209554233,1300.502043556422,2.8201226009987295,1.75,0.0505460768439542,12
2018-12-29,2018-12-03,2019-01-24,2.617250270556625,3.9128170859479887,1219.812586606507,1217.7174494275823,1222.1361884460784,4.418739018496126,1.75,0.0641137734586549,12
2018-12-29,2018-12-03,2019-01-24,3.33871959064252,4.368958149159194,1015.7133342497708,1013.7763866460882,1017.3049418465234,3.528555200435221,3.25,0.0695443246395124,12
2018-12-29,2018-12-03,2019-01-24,36.218727722774766,5.200514010902821,1290.3884540625152,1281.4629590632394,1297.4452357026748,15.98227663943544,5.25,0.1853113341566393,12
2018-12-29,2018-12-03,2019-01-24,5.564872670955,5.997777725671508,1276.0714902714608,1273.7627665321345,1279.3997945105657,5.637027978431433,2.75,0.087934786020679,12
2018-12-29,2018-12-03,2019-01-24,15.132726786445176,5.692483558056517,1263.764654964535,1257.1337436824106,1268.473301076796,11.339557394385338,4.0,0.1213053522528366,12
2018-12-29,2018-12-03,2019-01-24,48.770289533577106,5.353273649174133,1231.4317490865435,1219.793291427195,1249.6746219932102,29.881330566015095,6.0,0.2155446588720445,12
2018-12-29,2018-12-03,2019-01-24,7.472271553674965,3.7055619910763578,1196.8659086424466,1190.5594107531942,1203.8153875367716,13.255976783577353,2.0,0.1163872886716627,12
2018-12-29,2018-12-03,2019-01-24,7.250724180234185,3.3228290294480094,1187.0892322204086,1181.9749078666791,1191.7211076663807,9.746199799701571,1.75,0.1954226246606431,12
2018-12-29,2018-12-03,2019-01-24,10.050154360102196,4.257622360292806,1315.4026210755885,1308.7647995371372,1321.4464115607552,12.681612023618072,3.0,0.0947057893166705,12
2018-12-29,2018-12-03,2019-01-24,8.684935143661578,4.0511310342816635,2115.461840140629,2109.9741363502108,2129.277388751041,19.303252400830388,2.25,0.0983478406390259,12
2018-12-29,2018-12-03,2019-01-24,2.070700394496363,3.6885685506534784,1300.2211469970532,1298.1640011705458,1301.7101795612834,3.546178390737623,1.5,0.0564974739034583,12
2018-12-29,2018-12-03,2019-01-24,27.890774075803925,4.239081446833909,1048.7430097565218,1043.5959665798582,1054.5637773275375,10.967810747679325,2.25,0.1094038091262391,12
2018-12-29,2018-12-03,2019-01-24,86.82439206281484,5.5212033256786714,1032.4850128173236,1021.4283180842176,1042.2624518754892,20.834133791271597,6.25,0.2185506286686993,12
2018-12-29,2018-12-03,2019-01-24,2.236772114058628,3.769122025171315,1055.7024184217466,1054.7991719171405,1056.8906779554673,2.09150603832677,0.75,0.0320001659086004,12
2018-12-29,2018-12-03,2019-01-24,16.797351760193543,5.858322812077712,915.4535027680907,913.8933953861706,919.5306944618932,5.637299075722694,5.75,0.1574092406719837,12
2018-12-29,2018-12-03,2019-01-24,8.702746315821729,4.5507334550569585,913.1784562733336,909.1872512642294,916.2496438887902,7.062392624560744,3.5,0.1004255946877649,12
2018-12-29,2018-12-03,2019-01-24,2.848731909871084,3.775561293832155,854.3546278235386,852.0851936023682,857.2746645747684,5.189470972400159,2.0,0.0487783867630518,12
2018-12-29,2018-12-03,2019-01-24,39.45416354918613,4.938811529114144,937.3500846216511,931.5423041218892,941.5120026231745,9.969698501285166,5.25,0.1800301116028171,12
2018-12-29,2018-12-03,2019-01-24,21.8254669778358,3.857805908850632,1170.9126345219036,1166.2875409740957,1177.5522558027878,11.264714828692377,3.0,0.1741754946155182,12
2018-12-29,2018-12-03,2019-01-24,32.58469368411712,4.211924592115316,1063.2375120239751,1056.1946228253655,1070.216219343245,14.021596517879516,2.5,0.1227373536422392,12
2018-12-29,2018-12-03,2019-01-24,2.2107410174178828,3.8918212070542553,1074.0194403805947,1072.8441466544757,1074.896262089722,2.052115435246378,1.25,0.0290721391253525,12
2018-12-29,2018-12-03,2019-01-24,26.94065231017239,4.9746423743461525,1158.3603135398828,1154.1368689625524,1163.4638633565046,9.32699439395219,6.25,0.1472688336633022,12
2018-12-29,2018-12-03,2019-01-24,148.66246866437672,5.270577661121866,1122.934549472055,1107.9388587549329,1137.243357099127,29.304498344194144,7.5,0.3429292981008234,12
2018-12-29,2018-12-03,2019-01-24,15.442981005872642,3.823931257559295,1101.7969040806606,1098.1709309881553,1106.9997541140765,8.82882312592119,2.0,0.0994179340481908,12
2018-12-29,2018-12-03,2019-01-24,27.64881195926046,4.801905758433973,1081.4422845511333,1075.1308969957754,1087.8425013562664,12.711604360491036,5.25,0.1306066182973882,12
2018-12-29,2018-12-03,2019-01-24,27.9812039121548,4.171206363562885,1145.4826811403975,1139.3825857858174,1153.669086928945,14.28650114312768,3.5,0.1600125833727941,12
2018-12-29,2018-12-03,2019-01-24,2.094405725146543,3.2496991754235096,262.014539843092,252.8343113744631,274.01972749084234,21.1854161163792,1.0,0.043489025884976,12
2018-12-29,2018-12-03,2019-01-24,2.0664822336275144,5.2553875342972765,64.66335667716471,63.689421913120896,66.13964252406731,2.450220610946417,3.0,0.0481898292017849,12
2018-12-29,2018-12-03,2019-01-24,2.760928708385691,6.826575678978993,70.09829183163585,69.7291479818523,70.81658836221322,1.0874403803609312,3.5,0.049072101909742,12
2018-12-29,2018-12-03,2019-01-24,4.871603897762604,7.207718769118675,112.70695904931809,112.15398348076268,113.27136257989332,1.1173790991306305,0.75,0.3958975540111368,12
2018-12-29,2018-12-03,2019-01-24,3.248085638573509,3.936079730866452,547.7063328260741,546.0416908063926,550.7967291809618,4.755038374569267,1.75,0.0607702487922613,12
2018-12-29,2018-12-03,2019-01-24,5.560621586336136,4.164482897819734,531.986705131784,473.4029908920638,539.5436251680367,66.14063427597284,3.5,0.0684373613221579,12
2018-12-29,2018-12-03,2019-01-24,8.245390741759763,3.713614723145622,516.5570729174699,455.34732259530574,527.0248428010382,71.67752020573243,2.25,0.0756492982013801,12
2018-12-29,2018-12-03,2019-01-24,14.970482697876363,3.500923040393044,378.4148104432159,346.2111283536069,402.3576566469856,56.14652829337865,2.0,0.0843577175678284,12
2018-12-29,2018-12-03,2019-01-24,3.935442148096361,7.718271329021323,112.55963542715786,112.36921115079896,113.05617283284664,0.6869616820476949,0.75,0.2569585701647963,12
2018-12-29,2018-12-03,2019-01-24,2.0326329283842077,3.74707444192857,2339.557184430118,2203.826662388165,2358.141947879456,154.31528549129143,1.0,0.0451839350145614,12
2018-12-29,2018-12-03,2019-01-24,2.680401136715393,3.2376889996001847,2277.542176721897,2273.0736192869954,2285.1845530001447,12.11093371314928,1.25,0.0571283864934843,12
2018-12-29,2018-12-03,2019-01-24,3.120904132914934,4.055016660796739,2266.7065601390627,2265.1956401467323,2268.7884226655588,3.592782518826425,1.25,0.0677175595351321,12
2018-12-29,2018-12-03,2019-01-24,17.88301483865695,4.1017079136432,2258.8039832791246,2249.234389517922,2272.817972221412,23.58358270348981,2.75,0.1054107238345997,12
2018-12-29,2018-12-03,2019-01-24,4.3606512840064395,3.2086104116789893,2250.9323507877234,2247.6632879660465,2256.2112660431303,8.547978077083826,1.25,0.0552586064962163,12
2018-12-29,2018-12-03,2019-01-24,2.1713249460708655,3.627276600820665,2215.2261014124715,2211.3441865989007,2220.7922160131857,9.448029414284974,1.0,0.0396196788646319,12
2018-12-29,2018-12-03,2019-01-24,8.259513070082837,3.825109359911948,2192.8614414789845,2181.8400566107593,2207.8688437468372,26.02878713607788,2.5,0.0919192518371376,12
2018-12-29,2018-12-03,2019-01-24,5.012784743375105,4.290173628002286,2247.536972721725,2246.220878327731,2249.4650287474506,3.2441504197195172,2.0,0.0491450787582223,12
2018-12-29,2018-12-03,2019-01-24,4.240949177922247,4.127585035299212,2243.1006582774776,2240.7736210334115,2246.43547939742,5.661858364008367,1.0,0.039118859174932,12
2018-12-29,2018-12-03,2019-01-24,23.49955530981095,3.2257032253865123,129.33789035664103,86.26621090713888,146.57858125818893,60.31237035105005,2.25,0.1207195716197779,12
2018-12-29,2018-12-03,2019-01-24,4.865312636179136,6.144312512902998,106.9856522966991,106.26399073470384,107.6475920896046,1.3836013549007475,1.0,0.1206922697414541,12
2018-12-29,2018-12-03,2019-01-24,47.173040909651895,3.2679640261809006,123.45386341615816,60.26243609050289,145.91860216809437,85.65616607759148,2.25,0.2138790243395842,12
2019-02-07,2019-01-24,2019-02-22,2.9502995452551293,3.939658639738035,1241.853645495194,1240.9741546874866,1242.8452754011378,1.8711207136511805,1.0,0.0719480446942304,2
2019-02-07,2019-01-24,2019-02-22,3.7059845986602458,11.849434502122918,1244.851182873278,1242.381817357149,1247.7761265914887,5.394309234339744,2.0,0.0521037479819453,2
2019-02-07,2019-01-24,2019-02-22,3.0209888546310397,15.917424199595516,1257.7616777490211,1256.4314503087662,1259.3038506386802,2.872400329913944,3.0,0.0587916805703632,2
2019-02-07,2019-01-24,2019-02-22,3.751843692203758,7.136052719457844,1291.6994103342245,1289.6349140238017,1296.0457518314945,6.410837807692587,2.75,0.0696352415439909,2
2019-02-07,2019-01-24,2019-02-22,3.1278092984675987,8.646946641332656,1225.8226266250829,1223.310525502544,1227.8130698418245,4.5025443392805755,2.5,0.0536207274986683,2
2019-02-07,2019-01-24,2019-02-22,11.791194319759327,6.771146130351306,1158.296903776988,1157.1845559854992,1159.946617691312,2.762061705812812,3.25,0.084245038894273,2
2019-02-07,2019-01-24,2019-02-22,9.891421061885264,6.1862900065869635,1311.4169547514566,1309.4840875961818,1313.2778113787062,3.7937237825244665,4.25,0.0840152137171245,2
2019-02-07,2019-01-24,2019-02-22,2.1325138414229023,4.875625391921914,1314.9106231854607,1313.7663819058798,1316.137369944714,2.3709880388341844,1.5,0.0514977074580609,2
